qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVK9I_2-Gag_p24-151-345	478	GQ472773.1	337107	3.54e-81	133	55.8	88.889	100.00	27	0	108	134	131273	131353	2	9606	Homo sapiens	human	Homo sapiens MHC class I antigen (HLA-B) gene, HLA-B-B*460101new allele and MHC class I antigen (HLA-C) gene, HLA-C-Cw*010201 allele, complete cds; HLA complex group 27 (HCG27) and psoriasis susceptibility 1 candidate 3 (PSORS1C3) genes, complete sequence; POU class 5 homeobox 1 transcript (POU5F1), transcription factor 19 (TCF19), and coiled-coil alpha-helical rod protein 1 (CCHCR1) genes, complete cds, alternatively spliced; SEEK1 (PSORS1C1), SPR1 (PSORS1C2), corneodesmosin (CDSN), and STG (C6orf15) genes, complete cds; and HLA complex group 22 (HCG22) gene, complete sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249173.1	336776	2.93e-111	815	318	86.667	91.67	180	1	232	408	135055	135594	1	9606	Homo sapiens	human	Homo sapiens isolate 135CLS51 haplotype HLA-B140201/HLA-Cw0802 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249173.1	336776	2.93e-111	240	97.1	89.362	89.36	47	0	405	451	135584	135724	2	9606	Homo sapiens	human	Homo sapiens isolate 135CLS51 haplotype HLA-B140201/HLA-Cw0802 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249173.1	336776	2.93e-111	95	41.2	85.714	90.48	21	0	449	469	135717	135779	3	9606	Homo sapiens	human	Homo sapiens isolate 135CLS51 haplotype HLA-B140201/HLA-Cw0802 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249173.1	336776	3.54e-81	455	179	84.404	86.24	109	1	135	243	134765	135085	2	9606	Homo sapiens	human	Homo sapiens isolate 135CLS51 haplotype HLA-B140201/HLA-Cw0802 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249173.1	336776	3.54e-81	301	120	92.941	95.29	85	0	8	92	134389	134643	1	9606	Homo sapiens	human	Homo sapiens isolate 135CLS51 haplotype HLA-B140201/HLA-Cw0802 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249173.1	336776	3.54e-81	133	55.8	88.889	100.00	27	0	108	134	134685	134765	3	9606	Homo sapiens	human	Homo sapiens isolate 135CLS51 haplotype HLA-B140201/HLA-Cw0802 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	KC312698.1	335537	2.93e-111	815	318	86.667	91.67	180	1	232	408	241733	241194	-1	9606	Homo sapiens	human	Homo sapiens psoriasis susceptibility locus, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KC312698.1	335537	2.93e-111	240	97.1	89.362	89.36	47	0	405	451	241204	241064	-2	9606	Homo sapiens	human	Homo sapiens psoriasis susceptibility locus, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KC312698.1	335537	2.93e-111	95	41.2	85.714	90.48	21	0	449	469	241071	241009	-3	9606	Homo sapiens	human	Homo sapiens psoriasis susceptibility locus, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KC312698.1	335537	3.54e-81	455	179	84.404	86.24	109	1	135	243	242023	241703	-2	9606	Homo sapiens	human	Homo sapiens psoriasis susceptibility locus, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KC312698.1	335537	3.54e-81	301	120	92.941	95.29	85	0	8	92	242399	242145	-1	9606	Homo sapiens	human	Homo sapiens psoriasis susceptibility locus, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KC312698.1	335537	3.54e-81	133	55.8	88.889	100.00	27	0	108	134	242103	242023	-3	9606	Homo sapiens	human	Homo sapiens psoriasis susceptibility locus, complete sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249180.1	265420	2.93e-111	815	318	86.667	91.67	180	1	232	408	144397	144936	1	9606	Homo sapiens	human	Homo sapiens isolate 495CLS44 haplotype HLA-B570101/HLA-Cw0602 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249180.1	265420	2.93e-111	240	97.1	89.362	89.36	47	0	405	451	144926	145066	2	9606	Homo sapiens	human	Homo sapiens isolate 495CLS44 haplotype HLA-B570101/HLA-Cw0602 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249180.1	265420	2.93e-111	95	41.2	85.714	90.48	21	0	449	469	145059	145121	3	9606	Homo sapiens	human	Homo sapiens isolate 495CLS44 haplotype HLA-B570101/HLA-Cw0602 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249180.1	265420	3.55e-81	455	179	84.404	86.24	109	1	135	243	144107	144427	2	9606	Homo sapiens	human	Homo sapiens isolate 495CLS44 haplotype HLA-B570101/HLA-Cw0602 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249180.1	265420	3.55e-81	301	120	92.941	95.29	85	0	8	92	143731	143985	1	9606	Homo sapiens	human	Homo sapiens isolate 495CLS44 haplotype HLA-B570101/HLA-Cw0602 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	DQ249180.1	265420	3.55e-81	133	55.8	88.889	100.00	27	0	108	134	144027	144107	3	9606	Homo sapiens	human	Homo sapiens isolate 495CLS44 haplotype HLA-B570101/HLA-Cw0602 genomic sequence
HERVK9I_2-Gag_p24-151-345	478	D84394.1	236822	2.93e-111	815	318	86.667	91.67	180	1	232	408	178488	179027	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, 237 kb segment from 6p21.3 region including HLA genes, complete sequence
HERVK9I_2-Gag_p24-151-345	478	D84394.1	236822	2.93e-111	240	97.1	89.362	89.36	47	0	405	451	179017	179157	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, 237 kb segment from 6p21.3 region including HLA genes, complete sequence
HERVK9I_2-Gag_p24-151-345	478	D84394.1	236822	2.93e-111	95	41.2	85.714	90.48	21	0	449	469	179150	179212	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, 237 kb segment from 6p21.3 region including HLA genes, complete sequence
HERVK9I_2-Gag_p24-151-345	478	D84394.1	236822	3.55e-81	455	179	84.404	86.24	109	1	135	243	178198	178518	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, 237 kb segment from 6p21.3 region including HLA genes, complete sequence
HERVK9I_2-Gag_p24-151-345	478	D84394.1	236822	3.55e-81	301	120	92.941	95.29	85	0	8	92	177822	178076	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, 237 kb segment from 6p21.3 region including HLA genes, complete sequence
HERVK9I_2-Gag_p24-151-345	478	D84394.1	236822	3.55e-81	133	55.8	88.889	100.00	27	0	108	134	178118	178198	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, 237 kb segment from 6p21.3 region including HLA genes, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL662833.4	168887	2.94e-111	815	318	86.667	91.67	180	1	232	408	95942	95403	-1	9606	Homo sapiens	human	Human DNA sequence from clone CH502-101P6 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL662833.4	168887	2.94e-111	240	97.1	89.362	89.36	47	0	405	451	95413	95273	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH502-101P6 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL662833.4	168887	2.94e-111	95	41.2	85.714	90.48	21	0	449	469	95280	95218	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH502-101P6 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL662833.4	168887	3.56e-81	455	179	84.404	86.24	109	1	135	243	96232	95912	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH502-101P6 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL662833.4	168887	3.56e-81	301	120	92.941	95.29	85	0	8	92	96608	96354	-1	9606	Homo sapiens	human	Human DNA sequence from clone CH502-101P6 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL662833.4	168887	3.56e-81	133	55.8	88.889	100.00	27	0	108	134	96312	96232	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH502-101P6 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CR388229.14	121659	2.95e-111	815	318	86.667	91.67	180	1	232	408	76580	76041	-2	9606	Homo sapiens	human	Human DNA sequence from clone DADB-104B20 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CR388229.14	121659	2.95e-111	240	97.1	89.362	89.36	47	0	405	451	76051	75911	-3	9606	Homo sapiens	human	Human DNA sequence from clone DADB-104B20 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CR388229.14	121659	2.95e-111	95	41.2	85.714	90.48	21	0	449	469	75918	75856	-1	9606	Homo sapiens	human	Human DNA sequence from clone DADB-104B20 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CR388229.14	121659	3.57e-81	455	179	84.404	86.24	109	1	135	243	76870	76550	-3	9606	Homo sapiens	human	Human DNA sequence from clone DADB-104B20 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CR388229.14	121659	3.57e-81	301	120	92.941	95.29	85	0	8	92	77246	76992	-2	9606	Homo sapiens	human	Human DNA sequence from clone DADB-104B20 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CR388229.14	121659	3.57e-81	133	55.8	88.889	100.00	27	0	108	134	76950	76870	-1	9606	Homo sapiens	human	Human DNA sequence from clone DADB-104B20 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC006048.1	43744	2.97e-111	815	318	86.667	91.67	180	1	232	408	22579	23118	1	9606	Homo sapiens	human	Homo sapiens clone UWGC:y3c062 from 6p21, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC006048.1	43744	2.97e-111	240	97.1	89.362	89.36	47	0	405	451	23108	23248	2	9606	Homo sapiens	human	Homo sapiens clone UWGC:y3c062 from 6p21, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC006048.1	43744	2.97e-111	95	41.2	85.714	90.48	21	0	449	469	23241	23303	3	9606	Homo sapiens	human	Homo sapiens clone UWGC:y3c062 from 6p21, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC006048.1	43744	3.61e-81	455	179	84.404	86.24	109	1	135	243	22289	22609	2	9606	Homo sapiens	human	Homo sapiens clone UWGC:y3c062 from 6p21, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC006048.1	43744	3.61e-81	301	120	92.941	95.29	85	0	8	92	21913	22167	1	9606	Homo sapiens	human	Homo sapiens clone UWGC:y3c062 from 6p21, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC006048.1	43744	3.61e-81	133	55.8	88.889	100.00	27	0	108	134	22209	22289	3	9606	Homo sapiens	human	Homo sapiens clone UWGC:y3c062 from 6p21, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236922.3	40933	2.97e-111	815	318	86.667	91.67	180	1	232	408	23217	22678	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-50201800K17 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236922.3	40933	2.97e-111	240	97.1	89.362	89.36	47	0	405	451	22688	22548	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-50201800K17 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236922.3	40933	2.97e-111	95	41.2	85.714	90.48	21	0	449	469	22555	22493	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-50201800K17 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236922.3	40933	3.61e-81	455	179	84.404	86.24	109	1	135	243	23507	23187	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-50201800K17 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236922.3	40933	3.61e-81	301	120	92.941	95.29	85	0	8	92	23883	23629	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-50201800K17 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236922.3	40933	3.61e-81	133	55.8	88.889	100.00	27	0	108	134	23587	23507	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC14-50201800K17 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236658.3	39269	2.97e-111	815	318	86.667	91.67	180	1	232	408	29682	29143	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46971300K3 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236658.3	39269	2.97e-111	240	97.1	89.362	89.36	47	0	405	451	29153	29013	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46971300K3 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236658.3	39269	2.97e-111	95	41.2	85.714	90.48	21	0	449	469	29020	28958	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46971300K3 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236658.3	39269	3.61e-81	455	179	84.404	86.24	109	1	135	243	29972	29652	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46971300K3 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236658.3	39269	3.61e-81	301	120	92.941	95.29	85	0	8	92	30348	30094	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46971300K3 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC236658.3	39269	3.61e-81	133	55.8	88.889	100.00	27	0	108	134	30052	29972	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46971300K3 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC277775.1	226529	2.99e-111	693	271	89.796	93.20	147	0	140	286	20792	20352	-1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone CH17-245E13, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC277775.1	226529	2.99e-111	412	163	89.051	89.78	137	0	1	137	21214	20804	-2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone CH17-245E13, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC277775.1	226529	5.26e-29	335	133	60.976	68.29	123	3	265	378	20397	20050	-3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone CH17-245E13, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL135842.15	188285	2.99e-111	693	271	89.796	93.20	147	0	140	286	59752	59312	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP1-91G5 on chromosome 1q21.1-21.3, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL135842.15	188285	2.99e-111	412	163	89.051	89.78	137	0	1	137	60174	59764	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP1-91G5 on chromosome 1q21.1-21.3, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AL135842.15	188285	5.26e-29	335	133	60.976	68.29	123	3	265	378	59357	59010	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP1-91G5 on chromosome 1q21.1-21.3, complete sequence
HERVK9I_2-Gag_p24-151-345	478	Y08032.1	2805	3.07e-111	925	360	46.341	67.21	369	6	109	459	1074	2171	3	45617	Human endogenous retrovirus K	Human endogenous retrovirus K	Human endogenous retrovirus-K, LTR U5 and gag gene
HERVK9I_2-Gag_p24-151-345	478	XM_015429985.1	2339	5.15e-111	913	356	48.476	67.31	361	7	115	459	1029	2111	3	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis endogenous retrovirus group K member 24 Gag polyprotein (LOC107126573), mRNA
HERVK9I_2-Gag_p24-151-345	478	KJ456956.1	34967	1.02e-110	954	372	48.774	67.85	367	6	109	459	21596	22696	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 2980 major histocompatibility complex-B genomic sequence
HERVK9I_2-Gag_p24-151-345	478	KJ456966.1	39778	1.03e-110	954	372	48.774	67.85	367	6	109	459	36888	37988	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 3005 major histocompatibility complex-B genomic sequence
HERVK9I_2-Gag_p24-151-345	478	AC197885.7	186404	1.34e-110	698	273	91.781	93.15	146	1	263	405	64209	64646	3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-121M13 () complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC197885.7	186404	1.34e-110	234	94.7	67.606	74.65	71	1	406	469	64642	64854	1	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-121M13 () complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC197885.7	186404	1.34e-110	212	86.3	49.000	60.00	100	2	170	267	63947	64231	2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-121M13 () complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC197885.7	186404	2.51e-39	415	164	77.778	82.46	171	2	2	172	62489	62989	2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-121M13 () complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC270258.1	194887	1.40e-110	953	371	47.425	68.29	369	6	109	459	156107	155010	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-377H11, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC246795.2	199776	1.40e-110	953	371	47.425	68.29	369	6	109	459	82584	81487	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-322E21 from chromosome 8, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC270295.1	218399	1.41e-110	953	371	47.425	68.29	369	6	109	459	62306	63403	2	9606	Homo sapiens	human	Homo sapiens chromosome 8 clone CH17-312D18, complete sequence
HERVK9I_2-Gag_p24-151-345	478	MH678755.1	3846	1.66e-110	937	365	46.883	68.02	369	6	109	459	1895	2992	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_1.140 sequence
HERVK9I_2-Gag_p24-151-345	478	AF164611.1	9181	1.71e-110	952	371	47.154	68.02	369	6	109	459	1895	2992	2	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HERV-K103, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KT330834.1	15712	1.81e-110	952	371	48.501	68.12	367	6	109	459	3583	4683	1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165_5245-1 major histocompatibility complex genomic sequence
HERVK9I_2-Gag_p24-151-345	478	AY037929.1	9463	1.82e-110	952	371	47.425	68.29	369	6	109	459	1887	2984	3	166123	Human endogenous retrovirus K115	Human endogenous retrovirus K115	Human endogenous retrovirus K115 complete genome
HERVK9I_2-Gag_p24-151-345	478	JN675087.1	9175	1.83e-110	952	371	47.425	68.29	369	6	109	459	1894	2991	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_22q11.21 endogenous virus HERV-K, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KJ913119.1	23637	1.86e-110	952	371	48.501	68.12	367	6	109	459	16601	15501	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351 clone 4591 major histocompatibility complex-B genomic sequence
HERVK9I_2-Gag_p24-151-345	478	AC231384.2	43469	1.93e-110	952	371	47.154	68.02	369	6	109	459	38792	37695	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44788800F8 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC275500.1	127332	2.06e-110	952	371	47.425	68.29	369	6	109	459	106370	105273	-2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC66-360L20 from chromosome unknown, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC134684.5	175202	2.06e-110	952	371	47.425	68.29	369	6	109	459	63526	62429	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-1118M6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC130367.12	188884	2.06e-110	952	371	47.425	68.29	369	6	109	459	12557	13654	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-1322A13, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC008103.29	98557	2.07e-110	952	371	47.425	68.29	369	6	109	459	94961	96058	2	9606	Homo sapiens	human	Homo sapiens chromosome 22 clone pac699j1 map 22q12, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC007326.28	102898	2.07e-110	952	371	47.425	68.29	369	6	109	459	38769	39866	3	9606	Homo sapiens	human	Homo sapiens chromosome 22 clone p423 map 22q11, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KJ155477.1	213031	2.08e-110	952	371	47.425	68.29	369	6	109	459	207992	209089	2	9606	Homo sapiens	human	Homo sapiens clone BMMD-CH17_116O7, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CP034501.1	35194566	2.10e-110	952	371	47.425	68.29	369	6	109	459	2878081	2879178	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 22
HERVK9I_2-Gag_p24-151-345	478	CP034501.1	35194566	3.67e-105	872	340	56.207	71.72	290	3	182	469	15024663	15023803	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 22
HERVK9I_2-Gag_p24-151-345	478	CP034501.1	35194566	3.67e-105	180	73.9	61.538	69.23	65	1	110	174	15024871	15024680	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 22
HERVK9I_2-Gag_p24-151-345	478	CP034501.1	35194566	1.71e-85	693	271	43.434	67.00	297	5	110	392	7831991	7832878	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 22
HERVK9I_2-Gag_p24-151-345	478	CP034501.1	35194566	1.71e-85	189	77.4	72.340	80.85	47	0	413	459	7832946	7833086	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 22
HERVK9I_2-Gag_p24-151-345	478	CP034501.1	35194566	3.64e-67	627	246	39.623	57.86	318	4	119	429	3874399	3875343	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 22
HERVK9I_2-Gag_p24-151-345	478	AP023482.1	46684173	2.10e-110	952	371	47.425	68.29	369	6	109	459	14898793	14899890	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 22, nearly complete genome
HERVK9I_2-Gag_p24-151-345	478	AP023482.1	46684173	3.67e-105	872	340	56.207	71.72	290	3	182	469	26415160	26414300	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 22, nearly complete genome
HERVK9I_2-Gag_p24-151-345	478	AP023482.1	46684173	3.67e-105	180	73.9	61.538	69.23	65	1	110	174	26415368	26415177	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 22, nearly complete genome
HERVK9I_2-Gag_p24-151-345	478	AP023482.1	46684173	3.80e-98	860	335	45.082	65.57	366	6	110	459	19259319	19260413	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 22, nearly complete genome
HERVK9I_2-Gag_p24-151-345	478	AP023482.1	46684173	2.96e-68	635	249	39.937	58.18	318	4	119	429	15896461	15897405	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 22, nearly complete genome
HERVK9I_2-Gag_p24-151-345	478	AF164609.1	9179	2.11e-110	951	370	47.425	68.29	369	6	109	459	1895	2992	2	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HERV-K101, complete sequence
HERVK9I_2-Gag_p24-151-345	478	JN675007.1	6387	2.35e-110	950	370	47.425	68.29	369	6	109	459	1894	2991	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_1p31.1 endogenous virus HERV-K, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC079447.4	175567	2.43e-110	755	295	90.566	92.45	159	0	135	293	80944	80468	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-111H13 from 2, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC079447.4	175567	2.43e-110	343	136	84.559	88.97	136	1	1	136	81345	80941	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-111H13 from 2, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC079447.4	175567	2.60e-90	801	313	85.635	88.95	181	0	289	469	79807	79265	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-111H13 from 2, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AF164613.1	7658	2.54e-110	950	370	47.425	68.02	369	6	109	459	1895	2992	2	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HERV-K107 long terminal repeat, complete sequence; Gag-Pro-Pol protein (gag-pro-pol) gene, complete cds
HERVK9I_2-Gag_p24-151-345	478	AC280509.1	142271	2.64e-110	951	370	48.774	68.12	367	6	109	459	70540	69440	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-531N9 from chromosome X, complete sequence
HERVK9I_2-Gag_p24-151-345	478	JN675041.1	9421	2.80e-110	950	370	47.425	68.29	369	6	109	459	1886	2983	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6q14.1 endogenous virus HERV-K, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AF164615.1	9422	2.80e-110	950	370	47.425	68.29	369	6	109	459	1887	2984	3	9606	Homo sapiens	human	Homo sapiens endogenous retrovirus HERV-K109, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC093156.2	198846	2.95e-110	950	370	47.425	68.29	369	6	109	459	164084	162987	-2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-87O11, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KT330826.1	5713	3.07e-110	949	370	48.229	68.94	367	6	109	459	2177	3277	2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165_5242-1 major histocompatibility complex genomic sequence
HERVK9I_2-Gag_p24-151-345	478	AL590785.7	188159	3.18e-110	950	370	47.425	68.29	369	6	109	459	41526	40429	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-321C1 on chromosome 6, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC105451.3	155702	3.39e-110	575	226	78.472	83.33	144	0	266	409	57489	57920	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-121A15 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC105451.3	155702	3.39e-110	418	165	79.245	83.96	106	1	135	240	57094	57405	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-121A15 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC105451.3	155702	3.39e-110	148	61.6	90.625	93.75	32	0	236	267	57398	57493	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-121A15 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC105451.3	155702	2.32e-43	446	176	78.616	82.39	159	1	1	159	56702	57169	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-121A15 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC105451.3	155702	1.49e-30	347	138	86.842	89.47	76	0	394	469	57874	58101	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-121A15 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	JN675037.1	9180	4.26e-110	949	370	47.425	68.02	369	6	109	459	1894	2991	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_5q33.3 endogenous virus HERV-K, complete sequence
HERVK9I_2-Gag_p24-151-345	478	KJ155476.1	206327	4.50e-110	949	370	47.154	68.02	369	6	109	459	159060	160157	3	9606	Homo sapiens	human	Homo sapiens clone BMMD-RP13_68B7, complete sequence
