qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVS71_4-Gag_p30-38-244	366	LR862361.1	94929986	3.92e-11	189	77.4	37.500	56.25	112	0	138	249	21759128	21758793	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERVS71_4-Gag_p30-38-244	366	LR862361.1	94929986	8.65e-11	186	76.3	35.176	45.23	199	5	9	203	21078458	21077898	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERVS71_4-Gag_p30-38-244	366	LR862361.1	94929986	8.64e-10	178	73.2	30.939	45.30	181	5	60	238	4144560	4144078	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERVS71_4-Gag_p30-38-244	366	LR862361.1	94929986	0.004	124	52.4	32.990	53.61	97	2	154	247	82255326	82255616	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERVS71_4-Gag_p30-38-244	366	LR862361.1	94929986	0.013	93	40.4	25.862	43.68	174	7	15	183	6087010	6087495	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERVS71_4-Gag_p30-38-244	366	LR862361.1	94929986	0.013	63	28.9	37.500	59.38	32	0	191	222	6087507	6087602	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERVS71_4-Gag_p30-38-244	366	BC021868.1	1566	6.92e-72	620	243	52.586	68.10	232	1	18	249	838	1530	1	10090	Mus musculus	house mouse	Mus musculus hypothetical gene LOC72520, mRNA (cDNA clone IMAGE:4017901), partial cds
HERVS71_4-Gag_p30-38-244	366	XR_002778777.1	5098	8.68e-72	650	254	58.298	73.19	235	3	14	247	695	1390	2	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus uncharacterized LOC111735422 (LOC111735422), ncRNA
HERVS71_4-Gag_p30-38-244	366	KF313136.1	6437	1.18e-71	649	254	53.680	70.56	231	2	17	247	1208	1891	2	1400256	Echidna ERV	Echidna ERV	Echidna ERV strain PZ-33382 gag protein (gag) gene, complete cds; and polymerase (pol) and envelope glycoprotein (env) genes, partial cds
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	1.30e-71	649	254	56.034	70.26	232	3	17	247	7144008	7144691	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	1.73e-30	339	135	52.756	66.93	127	0	121	247	9590468	9590088	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	3.80e-13	205	83.6	59.091	68.18	66	0	38	103	2597602	2597405	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	2.05e-06	151	62.8	41.237	51.55	97	2	149	245	2592064	2591819	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	0.10	112	47.8	41.379	56.90	58	0	139	196	16255916	16255743	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	2.3	82	36.2	31.667	51.67	60	0	152	211	27309146	27309325	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	2.3	54	25.4	91.667	100.00	12	0	213	224	27309321	27309356	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	4.6	72	32.3	53.333	63.33	30	0	153	182	113629	113540	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	LR862369.1	53281546	4.6	61	28.1	37.500	45.83	48	1	177	224	113558	113418	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERVS71_4-Gag_p30-38-244	366	XM_019454315.1	1357	1.60e-71	612	240	47.664	61.37	321	6	17	335	389	1300	2	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus uncharacterized LOC109270052 (LOC109270052), mRNA
HERVS71_4-Gag_p30-38-244	366	KF736932.1	747	1.78e-71	595	233	53.883	73.30	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW12 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	XM_030852303.1	1215	1.85e-71	608	238	53.112	65.56	241	3	10	247	91	804	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850603 (LOC115850603), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852302.1	1215	1.85e-71	608	238	53.112	65.56	241	3	10	247	91	804	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850602 (LOC115850602), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_017339621.1	1153	1.91e-71	606	238	51.073	69.10	233	2	13	243	92	787	2	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus luc7-like protein 3 (LOC108176032), mRNA
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	2.01e-71	647	253	56.466	69.40	232	3	17	247	71094354	71095037	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	3.96e-64	593	233	50.622	66.80	241	2	5	243	74183690	74184409	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	5.64e-60	562	221	48.221	64.03	253	4	2	247	4933750	4934499	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	8.52e-60	560	220	48.221	64.43	253	4	2	247	1385677	1384928	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	1.10e-59	559	219	50.870	66.09	230	3	18	247	18542324	18543004	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	1.69e-58	551	216	50.435	66.09	230	3	18	247	17262336	17263016	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	LR862362.1	85793147	7.98e-05	138	57.8	29.954	43.78	217	6	40	247	72187585	72188205	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERVS71_4-Gag_p30-38-244	366	XM_030852378.1	1242	2.42e-71	608	238	53.112	65.56	241	3	10	247	117	830	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850694 (LOC115850694), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852376.1	1242	2.42e-71	608	238	53.112	65.56	241	3	10	247	117	830	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850692 (LOC115850692), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852373.1	1242	2.42e-71	608	238	53.112	65.56	241	3	10	247	117	830	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850690 (LOC115850690), mRNA
HERVS71_4-Gag_p30-38-244	366	KF736931.1	747	2.78e-71	593	233	53.883	72.33	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW11 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	KF736927.1	747	3.41e-71	593	233	53.883	72.33	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW7 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	KF736923.1	747	3.41e-71	593	233	53.883	72.33	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW3 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	KF792078.1	747	4.57e-71	592	232	53.883	72.33	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus strain P gag-pol polyprotein gPr80 (gag) gene, partial cds
HERVS71_4-Gag_p30-38-244	366	XM_029566985.1	1370	4.86e-71	609	239	50.000	66.26	246	2	2	247	462	1178	3	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC108491182 (LOC108491182), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_029564244.1	1370	4.86e-71	609	239	50.000	66.26	246	2	2	247	462	1178	3	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC115070624 (LOC115070624), mRNA
HERVS71_4-Gag_p30-38-244	366	BC037144.1	1905	5.25e-71	621	243	52.586	68.10	232	1	18	249	1179	1871	3	10090	Mus musculus	house mouse	Mus musculus RIKEN cDNA 2610305J24 gene, mRNA (cDNA clone IMAGE:5012286), partial cds
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	5.46e-71	644	252	56.034	69.83	232	3	17	247	4115800	4115117	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	1.15e-62	582	228	51.402	71.03	214	1	36	249	17407359	17407997	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	1.78e-60	565	222	48.617	64.43	253	4	2	247	37532888	37532139	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	2.74e-51	496	195	48.485	59.74	231	3	17	247	41016688	41017368	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	2.90e-35	375	149	56.349	68.25	126	0	122	247	6827090	6826713	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	3.47e-30	337	134	50.667	60.67	150	3	17	165	8652311	8651874	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	5.04e-26	305	122	58.586	77.78	99	0	149	247	8651925	8651629	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	1.18e-06	153	63.5	33.663	54.46	101	0	149	249	3307636	3307938	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	1.38e-04	82	36.2	29.730	41.89	74	1	39	111	2051041	2050820	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	1.38e-04	74	33.1	40.909	54.55	44	0	166	209	2050661	2050530	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	1.38e-04	54	25.4	46.667	46.67	30	1	123	152	2050791	2050714	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	LR862368.1	58291996	0.24	109	46.6	23.780	42.07	164	3	37	188	4035502	4035969	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERVS71_4-Gag_p30-38-244	366	AK011989.1	2096	5.87e-71	625	245	53.017	68.10	232	1	18	249	1303	1995	1	10090	Mus musculus	house mouse	Mus musculus 10 days embryo whole body cDNA, RIKEN full-length enriched library, clone:2610305J24 product:unclassifiable, full insert sequence
HERVS71_4-Gag_p30-38-244	366	XM_019442224.1	1664	7.05e-71	615	241	55.365	66.52	233	3	18	247	676	1365	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus uncharacterized LOC109263032 (LOC109263032), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_017340545.1	5602	9.68e-71	642	251	52.479	68.18	242	2	10	249	352	1074	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus uncharacterized LOC100339296 (LOC100339296), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_013142022.1	2213	1.05e-70	625	245	54.357	67.63	241	4	10	247	602	1291	2	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus uncharacterized LOC106025342 (LOC106025342), mRNA
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	1.15e-70	642	251	56.034	68.97	232	3	17	247	26332896	26333579	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	8.35e-60	560	220	48.221	64.43	253	4	2	247	22132627	22133376	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	1.30e-44	250	100	49.074	61.11	108	1	73	180	38199432	38199752	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	1.30e-44	183	75.1	47.887	70.42	71	0	178	248	38199743	38199955	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	1.30e-44	134	56.2	46.753	62.34	77	3	2	71	38199205	38199429	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	2.60e-14	158	65.5	40.449	53.93	89	0	159	247	12221417	12221683	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	2.60e-14	103	44.3	29.252	40.14	147	4	14	154	12220981	12221400	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	7.37e-13	202	82.4	53.846	69.23	78	1	152	229	1256414	1256644	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	2.30e-05	108	46.2	54.762	69.05	42	1	71	111	1255823	1255948	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	2.30e-05	73	32.7	43.750	59.38	32	0	31	62	1255705	1255800	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	LR862372.1	46231460	2.95e-04	133	55.8	38.710	55.91	93	2	159	249	6622965	6623240	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 16
HERVS71_4-Gag_p30-38-244	366	XM_030852395.1	920	1.16e-70	594	233	54.751	66.97	221	2	30	247	3	662	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850717 (LOC115850717), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852393.1	920	1.16e-70	594	233	54.751	66.97	221	2	30	247	3	662	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850715 (LOC115850715), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852389.1	920	1.16e-70	594	233	54.751	66.97	221	2	30	247	3	662	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850705 (LOC115850705), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852387.1	920	1.16e-70	594	233	54.751	66.97	221	2	30	247	3	662	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850703 (LOC115850703), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852384.1	920	1.16e-70	594	233	54.751	66.97	221	2	30	247	3	662	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850701 (LOC115850701), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_030852382.1	920	1.16e-70	594	233	54.751	66.97	221	2	30	247	3	662	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas uncharacterized LOC115850699 (LOC115850699), mRNA
HERVS71_4-Gag_p30-38-244	366	KF736929.1	747	1.17e-70	589	231	53.398	72.82	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW9 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	KF736926.1	747	1.17e-70	589	231	53.398	72.82	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW6 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	KF736925.1	747	1.17e-70	589	231	53.398	72.82	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW5 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	1.19e-70	642	251	56.034	70.26	232	3	17	247	29274997	29274314	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	9.54e-32	229	92.8	48.454	63.92	97	0	151	247	71687780	71687490	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	9.54e-32	185	75.9	39.823	51.33	113	2	40	152	71688108	71687776	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	2.34e-18	246	99.4	56.436	67.33	101	2	140	240	2415662	2415369	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	2.99e-15	221	89.7	36.220	50.39	127	1	30	156	2415979	2415608	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	8.11e-05	104	44.7	45.833	62.50	48	0	149	196	43810600	43810457	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	8.11e-05	72	32.3	46.875	62.50	32	0	193	224	43810469	43810374	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	0.007	122	51.6	41.667	61.67	60	0	180	239	11240836	11240657	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	0.16	110	47.0	36.620	52.11	71	0	145	215	58453354	58453142	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	5.5	98	42.4	38.095	47.62	63	0	181	243	4266390	4266578	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862363.1	84548104	9.8	95	41.2	51.220	70.73	41	0	202	242	58453182	58453060	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	1.41e-70	641	251	55.603	69.83	232	3	17	247	2303950	2303267	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	1.77e-57	543	213	42.517	63.95	294	3	36	328	27321534	27322382	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	2.29e-54	519	204	47.917	61.25	240	4	9	247	54919315	54918614	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	3.21e-51	321	128	48.438	68.75	128	0	120	247	48098130	48097747	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	3.21e-51	262	105	57.000	66.00	100	2	18	117	48098429	48098136	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	5.57e-43	434	171	46.842	64.21	190	1	58	247	72049078	72048518	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	2.74e-35	375	149	36.923	49.62	260	5	2	247	55931499	55930726	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	0.005	120	50.8	31.944	58.33	72	0	151	222	27599086	27599301	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	LR862365.1	72542072	0.005	40	20.0	31.034	51.72	29	0	123	151	27599006	27599092	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 9
HERVS71_4-Gag_p30-38-244	366	AB898925.1	2352	1.55e-70	626	245	51.406	68.67	249	4	2	247	1220	1939	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial sequence, clone: g1370-5
HERVS71_4-Gag_p30-38-244	366	XM_036442860.1	4824	1.56e-70	640	251	56.466	69.40	232	3	17	247	694	1377	1	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii uncharacterized LOC118721673 (LOC118721673), mRNA
HERVS71_4-Gag_p30-38-244	366	KF736922.1	747	1.64e-70	588	231	51.556	70.22	225	3	19	243	1	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW2 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	XM_023253572.1	1744	1.65e-70	614	241	51.429	68.98	245	4	2	243	740	1447	2	9685	Felis catus	domestic cat	PREDICTED: Felis catus spermatogenesis-associated protein 31C1-like (LOC111560404), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_019454029.1	1664	1.72e-70	613	240	54.936	66.52	233	3	18	247	676	1365	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus uncharacterized LOC109269903 (LOC109269903), transcript variant X1, mRNA
HERVS71_4-Gag_p30-38-244	366	KF792077.1	747	2.01e-70	588	231	53.398	72.33	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus strain SP gag-pol polyprotein gPr80 (gag) gene, partial cds
HERVS71_4-Gag_p30-38-244	366	AB847271.1	2353	2.08e-70	625	245	51.406	68.67	249	4	2	247	1219	1938	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, gag-pol polyprotein gPr80, partial sequence, isolate: 1370
HERVS71_4-Gag_p30-38-244	366	XM_019208457.1	3456	2.19e-70	636	249	55.696	69.20	237	2	13	247	391	1077	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis uncharacterized LOC104866844 (LOC104866844), mRNA
HERVS71_4-Gag_p30-38-244	366	XM_023748734.1	1995	2.19e-70	619	243	50.410	68.44	244	2	5	246	1063	1791	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus uncharacterized LOC111824488 (LOC111824488), mRNA
HERVS71_4-Gag_p30-38-244	366	AC101709.11	143875	3.40e-70	638	250	53.448	68.53	232	1	18	249	68057	68749	2	10090	Mus musculus	house mouse	Mus musculus chromosome 10, clone RP23-271A21, complete sequence
HERVS71_4-Gag_p30-38-244	366	KF736924.1	747	3.57e-70	586	230	52.913	72.82	206	1	38	243	34	648	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus isolate TW4 gag-pol polyprotein gPr80 gene, partial cds
HERVS71_4-Gag_p30-38-244	366	LC176814.1	3028	3.96e-70	632	248	45.029	61.40	342	7	2	337	1896	2858	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for U3-pol partial sequence, Endogenous retroelement gag fusion sequence, clone: 1344-5
HERVS71_4-Gag_p30-38-244	366	AB847208.1	2373	4.31e-70	623	244	51.837	69.39	245	4	2	243	1241	1948	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gene for gag-pol polyprotein gPr80, partial cds, isolate: KT36
HERVS71_4-Gag_p30-38-244	366	KF313137.1	8447	4.73e-70	637	249	54.113	69.70	231	2	17	247	1566	2249	3	1400257	Duck infectious anemia virus	Duck infectious anemia virus	Duck infectious anemia virus strain ATCC-VR775, complete genome
HERVS71_4-Gag_p30-38-244	366	LR738419.1	60348511	5.07e-70	637	249	52.564	69.23	234	2	14	247	46650922	46651611	1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
HERVS71_4-Gag_p30-38-244	366	LR738419.1	60348511	1.48e-68	626	245	51.250	68.75	240	3	14	249	38030033	38029338	-3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
