qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV15I_3-Gag_p30-31-83	96	XR_004669012.1	2202	1.32e-16	207	84.3	52.564	65.38	78	1	5	82	1203	1433	3	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus uncharacterized LOC117977896 (LOC117977896), ncRNA
HERV15I_3-Gag_p30-31-83	96	AL590064.9	73766	1.33e-16	208	84.7	50.000	66.25	80	1	3	82	56243	56007	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-471M10 on chromosome 13, complete sequence
HERV15I_3-Gag_p30-31-83	96	XM_018052769.1	1032	1.54e-16	205	83.6	54.412	64.71	68	0	23	90	85	288	1	9925	Capra hircus	goat	PREDICTED: Capra hircus uncharacterized LOC108636600 (LOC108636600), partial mRNA
HERV15I_3-Gag_p30-31-83	96	AC213363.3	200630	1.58e-16	207	84.3	48.750	66.25	80	1	3	82	190968	191204	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-272H7 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC213363.3	200630	2.93e-11	168	69.3	45.349	58.14	86	1	7	92	65737	65979	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-272H7 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	1.63e-16	207	84.3	50.602	63.86	83	1	1	82	44843881	44844129	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	7.31e-11	165	68.2	45.455	63.64	66	0	25	90	35337435	35337632	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	2.16e-10	162	67.0	43.939	63.64	66	0	25	90	30293215	30293412	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	3.90e-10	160	66.2	43.939	63.64	66	0	25	90	35826345	35826148	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	1.35e-09	156	64.7	49.123	68.42	57	0	26	82	62657334	62657164	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	2.79e-09	153	63.5	45.902	67.21	61	0	22	82	34116958	34116776	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	4.87e-09	152	63.2	36.471	54.12	85	1	6	90	13401128	13400895	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023165.1	65441144	2.80e-06	131	55.1	39.286	64.29	56	0	23	78	20387048	20386881	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AC275399.1	139473	1.88e-16	206	84.0	48.780	65.85	82	1	3	84	67537	67295	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 8 clone CH277-51F5, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC192852.3	174298	1.94e-16	206	84.0	52.564	65.38	78	1	5	82	50630	50400	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-381H2 from chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC192852.3	174298	3.15e-07	138	57.8	50.000	65.00	60	0	33	92	83811	83632	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-381H2 from chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC079804.5	184512	1.96e-16	206	84.0	50.000	66.25	80	1	3	82	113449	113213	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC079804.5	184512	4.57e-16	204	83.2	46.341	67.07	82	1	3	84	2264	2022	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC079804.5	184512	2.48e-13	183	75.1	47.436	60.26	78	1	5	82	31077	30847	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC079804.5	184512	1.98e-08	147	61.2	41.379	57.47	87	1	6	92	148720	148475	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-740N7 from 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AF026248.1	2825	2.03e-16	206	84.0	50.000	66.25	80	1	3	82	2318	2554	2	9606	Homo sapiens	human	Homo sapiens DNA containing human endogenous retrovirus H pro/pol and human endogenous retrovirus E gag regions
HERV15I_3-Gag_p30-31-83	96	AC194799.3	189258	2.14e-16	206	84.0	50.000	65.00	80	1	3	82	33880	34116	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-583H10 from chromosome x, complete sequence
HERV15I_3-Gag_p30-31-83	96	AL078597.12	139447	2.25e-16	206	84.0	49.485	63.92	97	2	2	96	75496	75786	1	9606	Homo sapiens	human	Human DNA sequence from clone RP3-442I1 on chromosome 6q12-13, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC275363.1	160802	2.25e-16	206	84.0	48.780	65.85	82	1	3	84	123252	123494	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 8 clone CH277-160N5, complete sequence
HERV15I_3-Gag_p30-31-83	96	NG_023443.2	1994246	2.25e-16	206	84.0	49.485	63.92	97	2	2	96	1384244	1383954	-1	9606	Homo sapiens	human	Homo sapiens eyes shut homolog (EYS), RefSeqGene on chromosome 6
HERV15I_3-Gag_p30-31-83	96	AC125624.6	177929	2.27e-16	206	84.0	51.852	69.14	81	2	3	82	35198	35434	2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-42O1 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AL161452.19	153231	2.43e-16	206	84.0	47.619	64.29	84	1	3	86	115902	116150	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-426A6 on chromosome 9, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC139712.1	180898	2.50e-16	206	84.0	45.161	59.14	93	1	3	95	27851	28126	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-754G3 from 2, complete sequence
HERV15I_3-Gag_p30-31-83	96	XM_030210808.1	4047	2.92e-16	205	83.6	74.000	80.00	50	0	33	82	1036	1185	1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	PREDICTED: Microcaecilia unicolor uncharacterized LOC115475068 (LOC115475068), partial mRNA
HERV15I_3-Gag_p30-31-83	96	XM_033932810.1	2047	3.05e-16	205	83.6	52.500	63.75	80	1	4	82	574	813	1	260995	Geotrypetes seraphini	Geotrypetes seraphini	PREDICTED: Geotrypetes seraphini uncharacterized LOC117354842 (LOC117354842), mRNA
HERV15I_3-Gag_p30-31-83	96	BS000624.2	119627	3.10e-16	205	83.6	53.846	67.95	78	2	20	96	80307	80077	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-002J03, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC146183.3	234142	3.10e-16	205	83.6	53.846	67.95	78	2	20	96	222906	222676	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-548L16 from Y, complete sequence
HERV15I_3-Gag_p30-31-83	96	XR_003965340.1	1961	3.14e-16	205	83.6	54.878	65.85	82	2	2	82	764	1003	2	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis uncharacterized LOC115503306 (LOC115503306), transcript variant X1, ncRNA
HERV15I_3-Gag_p30-31-83	96	AC127526.11	163733	3.28e-16	205	83.6	50.617	65.43	81	2	3	82	60254	60018	-1	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone RP13-726E6, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC127526.11	163733	2.29e-08	147	61.2	40.230	56.32	87	1	6	92	93524	93279	-1	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone RP13-726E6, complete sequence
HERV15I_3-Gag_p30-31-83	96	NG_030323.1	19180	3.30e-16	205	83.6	48.837	67.44	86	3	2	82	11709	11452	-2	9606	Homo sapiens	human	Homo sapiens sialic acid binding Ig like lectin 11 (SIGLEC11), RefSeqGene on chromosome 19
HERV15I_3-Gag_p30-31-83	96	AC232273.2	38643	3.31e-16	205	83.6	48.837	67.44	86	3	2	82	6036	5779	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49758300N18 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC213118.3	40326	3.31e-16	205	83.6	48.837	67.44	86	3	2	82	6249	5992	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44141300M17 from chromosome 19, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC011452.6	146741	3.31e-16	205	83.6	48.837	67.44	86	3	2	82	60968	61225	2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTC-326K19, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC148832.5	186606	3.41e-16	205	83.6	50.000	65.00	80	1	3	82	32525	32761	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-48K6 from chromosome 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC148832.5	186606	1.27e-14	193	79.0	45.122	63.41	82	1	3	84	148216	148458	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-48K6 from chromosome 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC148832.5	186606	2.84e-13	183	75.1	48.718	64.10	78	2	5	82	121744	121971	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-48K6 from chromosome 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC148832.5	186606	2.06e-09	154	63.9	49.123	66.67	57	0	26	82	91746	91576	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-48K6 from chromosome 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC187522.3	191323	3.58e-16	204	83.2	50.000	65.00	80	1	3	82	63358	63122	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-454H3 from chromosome 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC187522.3	191323	1.79e-08	147	61.2	50.000	66.13	62	2	26	84	4126	4311	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-454H3 from chromosome 7, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP001256.2	204699	3.65e-16	204	83.2	47.500	65.00	80	1	3	82	337	101	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B732H1, LL56-APP region, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	3.69e-16	204	83.2	50.000	61.96	92	2	2	92	22009447	22009175	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	5.79e-11	166	68.6	45.455	63.64	66	0	25	90	53859105	53858908	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	5.90e-11	166	68.6	45.455	63.64	66	0	25	90	53890650	53890847	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	8.80e-11	165	68.2	45.455	63.64	66	0	25	90	71287880	71288077	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	8.97e-11	164	67.8	45.455	63.64	66	0	25	90	59601668	59601865	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	9.33e-11	164	67.8	45.455	63.64	66	0	25	90	53981833	53981636	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	3.44e-10	160	66.2	49.123	68.42	57	0	26	82	71424156	71423986	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	2.61e-09	154	63.9	46.875	62.50	64	1	30	92	62022391	62022582	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	2.48e-08	146	60.8	42.424	62.12	66	0	25	90	9430262	9430065	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	9.23e-08	142	59.3	42.424	60.61	66	0	25	90	63301566	63301763	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	0.50	72	32.3	38.095	54.76	42	0	49	90	71374197	71374072	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AP023168.1	74990155	0.50	63	28.9	42.308	69.23	26	0	25	50	71374270	71374193	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERV15I_3-Gag_p30-31-83	96	AL022147.3	114638	4.02e-16	204	83.2	51.852	70.37	81	2	3	82	106639	106403	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP4-799N4 on chromosome 1q31, complete sequence
HERV15I_3-Gag_p30-31-83	96	AY552098.1	163504	4.03e-16	204	83.2	51.852	70.37	81	2	3	82	94069	93833	-1	9606	Homo sapiens	human	Homo sapiens phospholipase A2, group IVA (cytosolic, calcium-dependent) (PLA2G4A) gene, complete cds
HERV15I_3-Gag_p30-31-83	96	NG_012203.1	167082	4.03e-16	204	83.2	51.852	70.37	81	2	3	82	97640	97404	-2	9606	Homo sapiens	human	Homo sapiens phospholipase A2 group IVA (PLA2G4A), RefSeqGene on chromosome 1
HERV15I_3-Gag_p30-31-83	96	AL392046.11	148271	4.35e-16	204	83.2	48.936	61.70	94	3	3	96	5421	5687	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-297A16 on chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC234630.3	39045	4.56e-16	204	83.2	46.341	67.07	82	1	3	84	19773	19531	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC8-40884700F19 from chromosome unknown, complete sequence
HERV15I_3-Gag_p30-31-83	96	BS000056.1	150136	4.57e-16	204	83.2	47.500	63.75	80	1	3	82	120246	120010	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 22 clone:RP43-138K13, map 22, complete sequences
HERV15I_3-Gag_p30-31-83	96	BS000057.1	185342	4.57e-16	204	83.2	47.500	63.75	80	1	3	82	63198	62962	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 22 clone:RP43-020J03, map 22, complete sequences
HERV15I_3-Gag_p30-31-83	96	AP023480.1	62398354	4.80e-16	203	82.8	46.429	63.10	84	1	3	86	24869078	24869326	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 20, nearly complete genome
HERV15I_3-Gag_p30-31-83	96	AP023480.1	62398354	0.056	100	43.1	39.130	63.04	46	0	28	73	7677428	7677291	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 20, nearly complete genome
HERV15I_3-Gag_p30-31-83	96	XM_030219974.1	3597	5.01e-16	203	82.8	74.000	80.00	50	0	33	82	577	726	1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	PREDICTED: Microcaecilia unicolor uncharacterized LOC115480989 (LOC115480989), partial mRNA
HERV15I_3-Gag_p30-31-83	96	AF238375.3	166124	5.09e-16	203	82.8	47.500	65.00	80	1	3	82	68348	68112	-1	9606	Homo sapiens	human	Homo sapiens chromosome 21 clone BAC 49B5 map 21q21, complete sequence
HERV15I_3-Gag_p30-31-83	96	AP001677.1	340000	5.09e-16	203	82.8	47.500	65.00	80	1	3	82	255914	255678	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 21/105
HERV15I_3-Gag_p30-31-83	96	AF026249.1	2824	5.21e-16	203	82.8	48.750	65.00	80	1	3	82	2317	2553	1	9606	Homo sapiens	human	Homo sapiens DNA containing human endogenous retrovirus H pro/pol and human endogenous retrovirus E gag regions
HERV15I_3-Gag_p30-31-83	96	NG_025193.1	62851	5.44e-16	203	82.8	48.750	65.00	80	1	3	82	20201	20437	2	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 10 (ENPP7P10) on chromosome 4
HERV15I_3-Gag_p30-31-83	96	AC193894.2	167025	5.44e-16	203	82.8	52.500	66.25	80	2	3	82	115873	116103	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565D5 from chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC193919.3	205231	5.83e-16	203	82.8	52.500	66.25	80	2	3	82	55717	55947	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-514D24 from chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	XR_001014672.1	5881	6.05e-16	203	82.8	47.126	59.77	87	1	10	96	1209	1463	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys uncharacterized LOC105584949 (LOC105584949), ncRNA
HERV15I_3-Gag_p30-31-83	96	KT332509.1	7449	6.20e-16	203	82.8	55.882	67.65	68	0	25	92	5547	5344	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335_5720-1 major histocompatibility complex genomic sequence
HERV15I_3-Gag_p30-31-83	96	KT329686.1	7764	6.20e-16	203	82.8	55.882	67.65	68	0	25	92	5484	5281	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717_6134-2 major histocompatibility complex genomic sequence
HERV15I_3-Gag_p30-31-83	96	KJ913176.1	10435	6.23e-16	203	82.8	55.882	67.65	68	0	25	92	8302	8099	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 4816-2 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	KJ913302.1	15035	6.25e-16	203	82.8	55.882	67.65	68	0	25	92	3844	3641	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335 clone 4811 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	KT330435.1	16520	6.26e-16	203	82.8	55.882	67.65	68	0	25	92	15123	14920	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108_6019-1 major histocompatibility complex genomic sequence
HERV15I_3-Gag_p30-31-83	96	KT329529.1	25116	6.27e-16	203	82.8	55.882	67.65	68	0	25	92	22619	22416	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665_5559-1b major histocompatibility complex genomic sequence
HERV15I_3-Gag_p30-31-83	96	KJ457143.1	27124	6.27e-16	203	82.8	55.882	67.65	68	0	25	92	25049	24846	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 3691 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	KJ456881.1	36894	6.28e-16	203	82.8	55.882	67.65	68	0	25	92	30417	30620	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 3825 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	AC148709.1	142969	6.30e-16	203	82.8	55.882	67.65	68	0	25	92	107803	107600	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU391L07, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC148695.1	200270	6.30e-16	203	82.8	55.882	67.65	68	0	25	92	178673	178470	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU244P03, complete sequence
HERV15I_3-Gag_p30-31-83	96	XM_030213383.1	2676	6.56e-16	202	82.4	74.000	80.00	50	0	33	82	4	153	1	1415580	Microcaecilia unicolor	Microcaecilia unicolor	PREDICTED: Microcaecilia unicolor uncharacterized LOC115476808 (LOC115476808), partial mRNA
HERV15I_3-Gag_p30-31-83	96	XM_033944088.1	4872	6.97e-16	202	82.4	51.282	62.82	78	0	17	94	37	270	1	260995	Geotrypetes seraphini	Geotrypetes seraphini	PREDICTED: Geotrypetes seraphini uncharacterized LOC117360383 (LOC117360383), mRNA
HERV15I_3-Gag_p30-31-83	96	KJ456612.1	30952	7.63e-16	202	82.4	55.882	67.65	68	0	25	92	17958	17755	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 3965 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	KJ913438.1	35070	7.63e-16	202	82.4	55.882	67.65	68	0	25	92	23004	22801	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 4858-2 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	KJ456605.1	36530	7.63e-16	202	82.4	55.882	67.65	68	0	25	92	3368	3571	2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 3671 major histocompatibility complex-B genomic sequence
HERV15I_3-Gag_p30-31-83	96	AC212790.7	171444	7.73e-16	202	82.4	47.826	59.78	92	3	7	96	133063	132797	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351H7 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AC209264.11	182713	7.73e-16	202	82.4	47.826	59.78	92	3	7	96	182384	182650	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-182A8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	XR_004176094.1	5964	7.87e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X3, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176098.1	6481	7.88e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X6, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176100.1	7705	7.91e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X8, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176097.1	7903	7.91e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X5, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176095.1	7984	7.91e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X4, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176091.1	8007	7.91e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X1, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176092.1	8539	7.92e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X2, ncRNA
HERV15I_3-Gag_p30-31-83	96	XR_004176099.1	8569	7.92e-16	202	82.4	48.750	65.00	80	1	3	82	651	881	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC110744185 (LOC110744185), transcript variant X7, ncRNA
HERV15I_3-Gag_p30-31-83	96	AC010209.14	191148	8.03e-16	202	82.4	50.000	66.25	80	1	3	82	110054	109821	-2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-427C3 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	XM_016142170.2	15617	8.62e-16	202	82.4	53.012	61.45	83	1	1	82	4215	4463	3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus forkhead box N2 (FOXN2), transcript variant X1, mRNA
HERV15I_3-Gag_p30-31-83	96	XM_018058928.1	4254	8.68e-16	201	82.0	54.412	64.71	68	0	23	90	82	285	1	9925	Capra hircus	goat	PREDICTED: Capra hircus uncharacterized LOC108637619 (LOC108637619), partial mRNA
HERV15I_3-Gag_p30-31-83	96	AC092745.7	152599	9.03e-16	201	82.0	50.000	65.38	78	1	5	82	85989	85759	-2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-90D4 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AC092745.7	152599	2.64e-07	139	58.2	41.379	56.32	87	1	6	92	118486	118241	-1	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-90D4 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_3-Gag_p30-31-83	96	AC247052.1	231114	9.03e-16	201	82.0	50.000	65.38	78	1	5	82	85945	85715	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-204P24 from chromosome 12, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC247052.1	231114	1.18e-11	171	70.5	42.500	62.50	80	1	3	82	209945	209709	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-204P24 from chromosome 12, complete sequence
HERV15I_3-Gag_p30-31-83	96	AC247052.1	231114	3.31e-07	138	57.8	41.379	56.32	87	1	6	92	118418	118173	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-204P24 from chromosome 12, complete sequence
HERV15I_3-Gag_p30-31-83	96	AL360083.27	94963	9.47e-16	201	82.0	45.783	63.86	83	1	3	85	74907	74662	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-2K17 on chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	AL360083.27	94963	5.41e-15	196	80.1	43.820	61.80	89	1	7	94	83031	82765	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-2K17 on chromosome 10, complete sequence
HERV15I_3-Gag_p30-31-83	96	NG_024528.1	58372	9.65e-16	201	82.0	47.436	64.10	78	1	5	82	20203	20433	1	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 8 (ENPP7P8) on chromosome 11
HERV15I_3-Gag_p30-31-83	96	AP003498.2	120199	9.66e-16	201	82.0	47.436	64.10	78	1	5	82	89653	89883	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:RP11-167J8, complete sequence
