qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV-K14I_1-Gag_p24-230-425	557	AP000790.4	176944	9.30e-100	313	125	57.692	72.12	104	1	219	322	14228	14536	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:RP11-736I10, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AP000790.4	176944	9.30e-100	99	42.7	48.936	61.70	47	1	169	214	14068	14208	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:RP11-736I10, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AP002347.3	130977	9.32e-100	639	250	55.187	68.05	241	4	320	555	104377	105093	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:CTD-2514A21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AP002347.3	130977	9.32e-100	313	125	57.692	72.12	104	1	219	322	104091	104399	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:CTD-2514A21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AP002347.3	130977	9.32e-100	99	42.7	48.936	61.70	47	1	169	214	103931	104071	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:CTD-2514A21, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CU928459.7	185629	3.13e-99	876	342	48.634	63.93	366	7	191	538	29314	30393	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-132M16 on chromosome X, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CU928459.7	185629	1.71e-87	788	308	45.604	61.54	364	8	191	536	100522	101592	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-132M16 on chromosome X, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CU928459.7	185629	2.30e-09	179	73.6	38.776	56.12	98	2	1	97	28789	29070	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-132M16 on chromosome X, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CU928459.7	185629	3.32e-09	178	73.2	39.024	58.54	82	0	16	97	100030	100275	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-132M16 on chromosome X, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249181.1	341361	5.31e-99	530	208	59.302	75.00	172	2	309	477	144242	144754	2	9606	Homo sapiens	human	Homo sapiens isolate 541CLS37 haplotype HLA-B070201/HLA-Cw07020103 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249181.1	341361	5.31e-99	289	115	57.576	72.73	99	0	217	315	143967	144263	3	9606	Homo sapiens	human	Homo sapiens isolate 541CLS37 haplotype HLA-B070201/HLA-Cw07020103 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249181.1	341361	5.31e-99	162	67.0	57.407	64.81	54	1	476	529	144771	144914	3	9606	Homo sapiens	human	Homo sapiens isolate 541CLS37 haplotype HLA-B070201/HLA-Cw07020103 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249181.1	341361	5.31e-99	90	39.3	66.667	83.33	24	0	191	214	143884	143955	1	9606	Homo sapiens	human	Homo sapiens isolate 541CLS37 haplotype HLA-B070201/HLA-Cw07020103 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249181.1	341361	5.31e-99	59	27.3	52.174	65.22	23	0	526	548	144904	144972	1	9606	Homo sapiens	human	Homo sapiens isolate 541CLS37 haplotype HLA-B070201/HLA-Cw07020103 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	AL662844.12	204298	5.36e-99	530	208	59.302	75.00	172	2	309	477	174269	173757	-3	9606	Homo sapiens	human	Human DNA sequence from clone CH501-299F13 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL662844.12	204298	5.36e-99	289	115	57.576	72.73	99	0	217	315	174544	174248	-1	9606	Homo sapiens	human	Human DNA sequence from clone CH501-299F13 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL662844.12	204298	5.36e-99	162	67.0	57.407	64.81	54	1	476	529	173740	173597	-1	9606	Homo sapiens	human	Human DNA sequence from clone CH501-299F13 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL662844.12	204298	5.36e-99	90	39.3	66.667	83.33	24	0	191	214	174627	174556	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH501-299F13 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL662844.12	204298	5.36e-99	59	27.3	52.174	65.22	23	0	526	548	173607	173539	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH501-299F13 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BX470206.6	58846	5.46e-99	530	208	59.302	75.00	172	2	309	477	29867	29355	-3	9606	Homo sapiens	human	Human DNA sequence from clone DASS-343G16 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BX470206.6	58846	5.46e-99	289	115	57.576	72.73	99	0	217	315	30142	29846	-1	9606	Homo sapiens	human	Human DNA sequence from clone DASS-343G16 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BX470206.6	58846	5.46e-99	162	67.0	57.407	64.81	54	1	476	529	29338	29195	-1	9606	Homo sapiens	human	Human DNA sequence from clone DASS-343G16 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BX470206.6	58846	5.46e-99	90	39.3	66.667	83.33	24	0	191	214	30225	30154	-2	9606	Homo sapiens	human	Human DNA sequence from clone DASS-343G16 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	BX470206.6	58846	5.46e-99	59	27.3	52.174	65.22	23	0	526	548	29205	29137	-2	9606	Homo sapiens	human	Human DNA sequence from clone DASS-343G16 on chromosome 6, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	GU476554.2	10209	1.19e-98	750	293	49.835	64.36	303	4	281	555	2646	3554	3	9606	Homo sapiens	human	Homo sapiens endogenous virus HERV-K111, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	GU476554.2	10209	1.19e-98	247	99.8	44.444	62.96	108	2	185	282	2327	2650	2	9606	Homo sapiens	human	Homo sapiens endogenous virus HERV-K111, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	GU476554.2	10209	2.34e-24	302	120	53.535	81.82	99	1	7	101	1552	1848	1	9606	Homo sapiens	human	Homo sapiens endogenous virus HERV-K111, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675097.1	9191	1.20e-98	750	293	49.835	64.36	303	4	281	555	2201	3109	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_K105 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675097.1	9191	1.20e-98	247	99.8	44.444	62.96	108	2	185	282	1882	2205	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_K105 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675097.1	9191	2.30e-24	302	120	53.535	81.82	99	1	7	101	1107	1403	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_K105 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL445588.12	174591	1.34e-98	871	340	49.227	61.86	388	7	189	552	80373	81521	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-522H16 on chromosome 13, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AL445588.12	174591	1.82e-10	188	77.0	47.945	67.12	73	0	29	101	79733	79951	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-522H16 on chromosome 13, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	1.35e-98	871	340	49.227	61.86	388	7	189	552	66424745	66425893	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	3.03e-42	443	175	61.745	68.46	149	2	415	556	4561324	4561752	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	8.60e-32	361	143	56.589	70.54	129	2	415	541	1181548	1181931	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.14e-27	279	112	78.571	82.86	70	1	1	70	46263100	46262894	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.14e-27	97	42.0	92.308	92.31	39	0	84	122	46262853	46262737	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.14e-19	248	100	55.556	79.01	81	2	20	99	2238865	2238626	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.14e-19	57	26.6	57.143	66.67	21	0	2	22	2238915	2238853	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	1.53e-18	255	102	64.062	67.97	128	5	1	122	74672176	74672544	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	6.63e-17	242	97.8	38.462	53.21	156	4	397	543	61952583	61953050	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	2.57e-14	220	89.4	49.495	64.65	99	2	170	265	2238429	2238133	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	2.03e-13	213	86.7	86.000	90.00	50	0	165	214	74672652	74672801	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.37e-12	148	61.6	31.429	53.33	105	2	392	489	19114153	19114467	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.37e-12	96	41.6	54.286	62.86	35	0	496	530	19114518	19114622	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	4.49e-11	193	79.0	68.333	75.00	60	0	176	235	46262603	46262424	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	1.07e-10	145	60.5	56.250	77.08	48	0	217	264	36473492	36473349	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	1.07e-10	86	37.7	50.000	65.91	44	2	174	214	36473638	36473513	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	1.83e-10	188	77.0	47.945	67.12	73	0	29	101	66424105	66424323	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	2.73e-07	162	67.0	38.298	57.45	94	1	9	101	6480397	6480678	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	0.058	117	49.7	51.220	80.49	41	0	7	47	8063963	8064085	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	0.090	115	48.9	43.478	52.17	69	2	169	234	1181347	1181553	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	0.31	111	47.4	42.029	53.62	69	2	169	234	4561123	4561329	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	0.47	109	46.6	23.938	35.52	259	9	286	519	43706459	43707172	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	1.3	105	45.1	35.714	62.50	56	0	230	285	52584237	52584070	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	3.4	102	43.9	33.962	62.26	53	0	44	96	52584716	52584558	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034516.1	96089878	7.8	99	42.7	21.224	37.55	245	8	286	506	81712966	81713652	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	1.35e-98	871	340	49.227	61.86	388	7	189	552	66424745	66425893	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	3.03e-42	443	175	61.745	68.46	149	2	415	556	4561324	4561752	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	8.60e-32	361	143	56.589	70.54	129	2	415	541	1181548	1181931	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.14e-27	279	112	78.571	82.86	70	1	1	70	46263100	46262894	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.14e-27	97	42.0	92.308	92.31	39	0	84	122	46262853	46262737	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.14e-19	248	100	55.556	79.01	81	2	20	99	2238865	2238626	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.14e-19	57	26.6	57.143	66.67	21	0	2	22	2238915	2238853	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	1.53e-18	255	102	64.062	67.97	128	5	1	122	74672176	74672544	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	6.63e-17	242	97.8	38.462	53.21	156	4	397	543	61952583	61953050	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	2.57e-14	220	89.4	49.495	64.65	99	2	170	265	2238429	2238133	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	2.03e-13	213	86.7	86.000	90.00	50	0	165	214	74672652	74672801	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.37e-12	148	61.6	31.429	53.33	105	2	392	489	19114153	19114467	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.37e-12	96	41.6	54.286	62.86	35	0	496	530	19114518	19114622	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	4.49e-11	193	79.0	68.333	75.00	60	0	176	235	46262603	46262424	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	1.07e-10	145	60.5	56.250	77.08	48	0	217	264	36473492	36473349	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	1.07e-10	86	37.7	50.000	65.91	44	2	174	214	36473638	36473513	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	1.83e-10	188	77.0	47.945	67.12	73	0	29	101	66424105	66424323	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	2.73e-07	162	67.0	38.298	57.45	94	1	9	101	6480397	6480678	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	0.058	117	49.7	51.220	80.49	41	0	7	47	8063963	8064085	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	0.090	115	48.9	43.478	52.17	69	2	169	234	1181347	1181553	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	0.31	111	47.4	42.029	53.62	69	2	169	234	4561123	4561329	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	0.47	109	46.6	23.938	35.52	259	9	286	519	43706459	43707172	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	1.3	105	45.1	35.714	62.50	56	0	230	285	52584237	52584070	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	3.4	102	43.9	33.962	62.26	53	0	44	96	52584716	52584558	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	CP034491.1	96089878	7.8	99	42.7	21.224	37.55	245	8	286	506	81712966	81713652	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV-K14I_1-Gag_p24-230-425	557	DQ249179.1	338517	1.45e-98	530	208	59.302	75.00	172	2	309	477	140442	140954	3	9606	Homo sapiens	human	Homo sapiens isolate 495CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249179.1	338517	1.45e-98	285	114	56.566	71.72	99	0	217	315	140167	140463	1	9606	Homo sapiens	human	Homo sapiens isolate 495CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249179.1	338517	1.45e-98	162	67.0	57.407	64.81	54	1	476	529	140971	141114	1	9606	Homo sapiens	human	Homo sapiens isolate 495CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249179.1	338517	1.45e-98	90	39.3	66.667	83.33	24	0	191	214	140084	140155	2	9606	Homo sapiens	human	Homo sapiens isolate 495CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249179.1	338517	1.45e-98	59	27.3	52.174	65.22	23	0	526	548	141104	141172	2	9606	Homo sapiens	human	Homo sapiens isolate 495CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249175.1	328871	1.45e-98	530	208	59.302	75.00	172	2	309	477	141427	141939	1	9606	Homo sapiens	human	Homo sapiens isolate 144CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249175.1	328871	1.45e-98	285	114	56.566	71.72	99	0	217	315	141152	141448	2	9606	Homo sapiens	human	Homo sapiens isolate 144CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249175.1	328871	1.45e-98	162	67.0	57.407	64.81	54	1	476	529	141956	142099	2	9606	Homo sapiens	human	Homo sapiens isolate 144CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249175.1	328871	1.45e-98	90	39.3	66.667	83.33	24	0	191	214	141069	141140	3	9606	Homo sapiens	human	Homo sapiens isolate 144CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	DQ249175.1	328871	1.45e-98	59	27.3	52.174	65.22	23	0	526	548	142089	142157	3	9606	Homo sapiens	human	Homo sapiens isolate 144CLS7 haplotype HLA-B3801/HLA-Cw120301 genomic sequence
HERV-K14I_1-Gag_p24-230-425	557	NG_008226.3	30772	1.98e-98	870	339	48.657	67.16	335	4	182	499	1010	6	-3	9606	Homo sapiens	human	Homo sapiens proline dehydrogenase 1 (PRODH), RefSeqGene on chromosome 22; nuclear gene for mitochondrial product
HERV-K14I_1-Gag_p24-230-425	557	NG_008226.3	30772	4.48e-29	340	135	59.000	84.00	100	1	6	101	1778	1479	-3	9606	Homo sapiens	human	Homo sapiens proline dehydrogenase 1 (PRODH), RefSeqGene on chromosome 22; nuclear gene for mitochondrial product
HERV-K14I_1-Gag_p24-230-425	557	JN675080.1	8551	2.32e-98	591	232	51.082	66.23	231	4	352	555	1441	2133	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19q11 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675080.1	8551	2.32e-98	403	159	45.930	62.79	172	2	182	343	903	1418	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19q11 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675080.1	8551	4.50e-29	339	135	59.000	84.00	100	1	6	101	135	434	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19q11 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675024.1	3918	3.09e-98	602	236	51.948	66.67	231	4	352	555	1441	2133	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q24 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675024.1	3918	3.09e-98	392	155	45.349	62.21	172	2	182	343	903	1418	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q24 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	JN675024.1	3918	3.65e-29	339	135	59.000	84.00	100	1	6	101	135	434	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q24 endogenous virus HERV-K, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC188110.1	217200	5.22e-98	867	338	49.322	62.60	369	3	190	551	183029	184129	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome UNK clone CH276-72H12, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC188110.1	217200	6.29e-15	205	83.6	53.521	71.83	71	1	31	101	182393	182602	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome UNK clone CH276-72H12, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC188110.1	217200	6.29e-15	64	29.3	53.846	65.38	26	0	6	31	182316	182393	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome UNK clone CH276-72H12, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC197502.3	165784	6.81e-98	866	338	45.567	61.33	406	7	182	555	163772	162555	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC197502.3	165784	1.79e-25	311	124	32.719	54.38	217	4	176	387	126627	125986	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC197502.3	165784	1.92e-22	224	90.9	64.407	88.14	59	0	6	64	164687	164511	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC197502.3	165784	1.92e-22	111	47.4	54.054	78.38	37	0	65	101	164509	164399	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	AC197502.3	165784	5.40e-11	193	79.0	42.857	71.43	70	0	27	96	127458	127249	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14I_1-Gag_p24-230-425	557	CP011903.1	68687575	1.69e-97	863	337	50.000	63.74	364	8	191	539	19071521	19070460	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERV-K14I_1-Gag_p24-230-425	557	CP011903.1	68687575	4.87e-50	503	198	35.577	51.60	312	6	210	517	26384237	26385154	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERV-K14I_1-Gag_p24-230-425	557	CP011903.1	68687575	1.30e-19	185	75.9	29.193	52.17	161	3	274	431	22433907	22433431	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERV-K14I_1-Gag_p24-230-425	557	CP011903.1	68687575	1.30e-19	125	52.8	43.056	52.78	72	3	205	275	22434107	22433901	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERV-K14I_1-Gag_p24-230-425	557	CP011903.1	68687575	7.67e-17	189	77.4	31.973	48.98	147	2	334	478	3636180	3635761	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
HERV-K14I_1-Gag_p24-230-425	557	CP011903.1	68687575	7.67e-17	97	42.0	40.909	52.27	44	0	487	530	3635744	3635613	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 18 sequence
