qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	3.00e-14	218	88.6	27.160	52.47	162	1	194	355	44222159	44221677	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	1.29e-10	146	60.8	41.304	51.09	92	2	2	93	53229390	53229659	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	1.29e-10	84	37.0	55.556	59.26	27	0	88	114	53229641	53229721	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	1.20e-07	162	67.0	54.167	65.28	72	1	381	445	60532163	60532378	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	1.20e-07	41	20.4	77.778	88.89	9	0	460	468	60532408	60532434	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	3.73e-06	124	52.4	32.292	54.17	96	1	328	423	1261618	1261340	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	3.73e-06	66	30.0	31.915	44.68	47	2	281	321	1261770	1261630	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	4.65e-05	142	59.3	36.441	51.69	118	4	7	121	44222647	44222318	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	4.05e-04	134	56.2	34.951	52.43	103	1	331	432	29646651	29646343	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	6.32e-04	91	39.7	45.455	59.09	44	1	9	52	54621029	54620901	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	6.32e-04	79	35.0	37.778	51.11	45	0	64	108	54620892	54620758	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.002	129	54.3	31.250	48.75	80	2	4	83	854058	854285	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.002	128	53.9	28.829	46.85	111	3	234	333	11906236	11906559	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.002	110	47.0	25.455	47.27	110	0	317	426	53194964	53195293	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.002	56	26.2	27.869	42.62	61	1	249	307	53194756	53194938	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.004	126	53.1	37.931	53.45	58	0	36	93	2551677	2551504	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.005	125	52.8	38.750	48.75	80	2	288	365	2550570	2550340	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.007	123	52.0	25.874	46.85	143	2	218	359	2130315	2129890	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.010	109	46.6	29.688	46.09	128	5	369	475	50803542	50803916	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.010	50	23.9	44.444	55.56	27	0	340	366	50803454	50803534	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.014	121	51.2	37.838	59.46	74	1	357	428	2550367	2550146	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.027	119	50.4	33.333	47.44	78	1	31	105	11905479	11905712	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.027	119	50.4	25.166	41.06	151	2	213	362	67391608	67392057	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.30	79	35.0	33.333	49.21	63	2	1	63	62281176	62281352	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.30	66	30.0	51.724	51.72	29	0	74	102	62281379	62281465	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.42	109	46.6	45.652	63.04	46	0	48	93	16185089	16184952	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	0.98	105	45.1	55.556	58.33	36	0	35	70	34819742	34819635	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	CP011900.1	81015546	1.0	105	45.1	35.484	51.61	62	0	44	105	11857552	11857367	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 15 sequence
HERV-Fc2_4-Gag_p30-211-415	476	AL512446.8	61258	3.99e-58	546	214	54.639	72.16	194	0	196	389	42251	42832	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-268K9 on chromosome 6, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AL512446.8	61258	3.99e-58	99	42.7	58.621	79.31	29	0	391	419	42835	42921	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-268K9 on chromosome 6, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AL512446.8	61258	2.27e-29	338	134	55.932	67.80	118	0	6	123	41675	42028	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-268K9 on chromosome 6, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	CT574569.2	178497	5.36e-58	557	219	43.345	59.73	293	7	185	476	53723	54526	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome X clone CH251-17O16 map Xq28, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC217055.4	38161	6.47e-58	497	196	49.495	64.65	198	0	196	393	18893	19486	2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC217055.4	38161	6.47e-58	146	60.8	36.458	50.00	96	2	390	476	19474	19737	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC217055.4	38161	2.44e-25	306	122	51.818	64.55	110	0	4	113	18316	18645	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC217055.4	38161	2.81e-16	181	74.3	28.571	45.05	182	5	308	475	4551	4021	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC217055.4	38161	2.81e-16	99	42.7	25.926	42.22	135	3	183	306	4936	4532	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-49780200H5 from chromosome 19, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC094102.3	118985	9.35e-58	556	218	43.772	60.50	281	6	197	476	100375	101196	1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone RP11-409A17, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC094102.3	118985	1.29e-25	309	123	49.153	61.02	118	0	7	124	99822	100175	3	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone RP11-409A17, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC116362.3	178530	9.38e-58	556	218	43.772	60.50	281	6	197	476	95547	94726	-1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone RP11-756H20, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC116362.3	178530	1.29e-25	309	123	49.153	61.02	118	0	7	124	96100	95747	-3	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone RP11-756H20, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	9.60e-58	496	195	49.746	64.97	197	0	197	393	196023	196613	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	9.60e-58	146	60.8	36.458	50.00	96	2	390	476	196601	196864	2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	1.14e-48	487	192	46.305	65.52	203	0	200	402	93389	92781	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	2.34e-25	307	122	51.818	65.45	110	0	4	113	93976	93647	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	3.53e-25	305	122	51.818	64.55	110	0	4	113	195443	195772	2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	2.73e-16	181	74.3	28.571	45.05	182	5	308	475	181683	181153	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	2.73e-16	99	42.7	25.926	42.22	135	3	183	306	182068	181664	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008759.9	206395	3.33e-10	185	75.9	25.670	39.85	261	5	249	475	47834	47055	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-3116E22, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008752.6	138036	9.63e-58	496	195	49.746	64.97	197	0	197	393	111781	111191	-3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008752.6	138036	9.63e-58	146	60.8	36.458	50.00	96	2	390	476	111203	110940	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008752.6	138036	3.53e-25	305	122	51.818	64.55	110	0	4	113	112361	112032	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008752.6	138036	2.75e-16	181	74.3	28.571	45.05	182	5	308	475	126121	126651	1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AC008752.6	138036	2.75e-16	99	42.7	25.926	42.22	135	3	183	306	125736	126140	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2623N2, complete sequence
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.02e-57	435	172	53.659	70.12	164	0	196	359	29415608	29416099	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.02e-57	187	76.6	53.968	69.84	63	0	362	424	29416105	29416293	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.02e-57	61	28.1	71.429	71.43	14	0	463	476	29416416	29416457	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.06e-45	462	182	36.735	54.76	294	5	194	475	4705350	4706216	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	8.86e-35	380	150	33.557	52.35	298	7	194	475	5105058	5105924	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	4.08e-31	352	140	33.574	49.82	277	5	212	475	23657615	23656806	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.67e-28	247	99.8	34.591	54.72	159	2	284	442	5007022	5006561	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.67e-28	140	58.5	35.443	56.96	79	0	184	262	5007339	5007103	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	6.48e-26	311	124	32.900	51.95	231	4	256	475	48578330	48577653	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	9.86e-26	246	99.4	32.044	53.04	181	3	254	428	27327027	27327560	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	9.86e-26	116	49.3	38.095	60.32	63	0	194	256	27326848	27327036	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.32e-24	297	119	60.674	71.91	89	0	6	94	49037639	49037373	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	6.58e-23	287	115	60.674	73.03	89	0	6	94	56102067	56101801	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.56e-22	207	84.3	40.146	51.82	137	4	353	475	59166873	59167283	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.56e-22	128	53.9	41.667	56.67	60	0	290	349	59166694	59166873	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.74e-22	282	113	56.842	68.42	95	0	6	100	29415050	29415334	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.54e-22	182	74.7	30.612	46.94	147	2	196	325	33285703	33286140	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.54e-22	150	62.4	39.773	57.95	88	0	330	417	33286154	33286417	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.99e-21	269	108	58.427	69.66	89	0	6	94	54529413	54529147	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.99e-21	53	25.0	56.250	75.00	16	0	98	113	54529136	54529089	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	5.71e-19	184	75.5	35.065	49.35	154	4	330	475	53408695	53409153	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	5.71e-19	120	50.8	26.582	42.41	158	4	183	328	53408225	53408692	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.58e-18	248	100	58.427	69.66	89	0	6	94	71837622	71837888	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.58e-18	48	23.1	47.059	70.59	17	0	97	113	71837896	71837946	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	4.04e-18	249	100	53.933	66.29	89	0	6	94	28702549	28702283	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	4.22e-18	249	100	44.118	64.71	102	2	7	108	5104608	5104904	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.02e-17	240	97.1	51.685	69.66	89	2	41	123	59077410	59077676	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.02e-17	52	24.6	48.148	51.85	27	0	8	34	59077330	59077410	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.16e-17	245	99.0	46.667	59.05	105	2	7	111	4704901	4705206	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	4.38e-17	238	96.3	58.427	70.79	89	0	6	94	53873124	53873390	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	4.38e-17	49	23.5	47.059	70.59	17	0	97	113	53873398	53873448	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	7.11e-17	239	96.7	59.494	74.68	79	0	16	94	32629276	32629512	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	9.98e-17	238	96.3	55.056	68.54	89	0	6	94	62159312	62159578	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.95e-16	235	95.1	58.427	69.66	89	0	6	94	39905715	39905981	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.05e-15	230	93.2	34.286	46.86	175	3	313	475	70456487	70457011	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.37e-15	222	90.1	53.684	66.32	95	0	6	100	20705415	20705699	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.37e-15	52	24.6	33.333	55.56	27	0	97	123	20705689	20705769	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	5.25e-15	224	90.9	49.412	65.88	85	0	332	416	25897448	25897702	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.77e-14	220	89.4	56.180	67.42	89	0	6	94	40435049	40435315	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.78e-14	217	88.2	29.185	45.92	233	6	184	396	11562200	11561535	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	6.70e-14	215	87.4	32.203	47.46	177	1	249	425	44319017	44319544	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	7.65e-14	214	87.0	56.180	67.42	89	1	6	94	40180830	40181093	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	8.33e-14	175	72.0	53.947	64.47	76	0	6	81	29218716	29218943	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	8.33e-14	71	32.0	76.471	82.35	17	0	77	93	29218930	29218980	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	8.33e-14	49	23.5	52.941	70.59	17	0	97	113	29218991	29219041	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.67e-13	210	85.5	36.486	56.08	148	4	330	475	18491645	18491241	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.75e-13	208	84.7	53.933	67.42	89	0	6	94	70868273	70868539	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.75e-13	45	21.9	47.059	70.59	17	0	97	113	70868547	70868597	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	3.36e-13	209	85.1	52.809	64.04	89	0	6	94	39999938	39999672	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	5.41e-13	207	84.3	46.377	66.67	69	0	40	108	48580530	48580324	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	7.96e-13	206	84.0	48.485	68.18	66	0	43	108	23658023	23657826	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	8.15e-12	198	80.9	38.384	58.59	99	1	9	107	59165796	59166089	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.75e-11	193	79.0	44.944	61.80	89	2	27	114	18492516	18492262	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	6.20e-11	191	78.2	28.333	43.75	240	8	223	444	41550998	41550333	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	7.45e-11	190	77.8	41.000	58.00	100	2	18	117	77590660	77590367	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.48e-10	186	76.3	60.000	72.31	65	0	30	94	33257466	33257660	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.03e-09	180	73.9	39.831	58.47	118	4	365	476	49159087	49159419	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.68e-09	126	53.1	34.722	54.17	72	0	323	394	47865553	47865768	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.68e-09	94	40.8	28.182	44.55	110	3	227	330	47865263	47865577	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.95e-09	115	48.9	42.045	50.00	88	2	390	476	56101252	56101010	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	1.95e-09	105	45.1	44.898	53.06	49	0	346	394	56101383	56101237	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	2.65e-09	177	72.8	58.000	68.00	50	0	44	93	49158484	49158633	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	6.24e-09	114	48.5	37.931	47.13	87	2	391	476	70869073	70869312	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV-Fc2_4-Gag_p30-211-415	476	AP023478.1	77846715	6.24e-09	100	43.1	47.727	61.36	44	0	346	389	70868939	70869070	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
