qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	2.63e-09	156	64.7	32.759	51.72	116	0	3	118	18649128	18648781	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	7.01e-09	153	63.5	46.774	64.52	62	0	17	78	47919980	47920165	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	1.72e-07	143	59.7	37.209	54.65	86	0	19	104	49472595	49472852	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	3.39e-07	141	58.9	36.957	53.26	92	0	19	110	26048718	26048993	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	2.43e-06	134	56.2	29.661	51.69	118	1	1	118	44440864	44441208	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	2.35e-05	127	53.5	37.037	53.09	81	0	38	118	33404073	33404315	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	1.22e-04	122	51.6	32.692	48.08	104	0	8	111	33443787	33444098	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	1.46e-04	121	51.2	37.634	53.76	93	3	29	120	41674142	41673873	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	1.76e-04	121	51.2	38.095	55.56	63	0	58	120	47920102	47920290	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	5.18e-04	106	45.4	43.056	50.00	72	1	48	118	59366732	59366947	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	5.18e-04	55	25.8	40.000	56.67	30	0	14	43	59366640	59366729	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	6.90e-04	116	49.3	28.226	43.55	124	1	3	120	70583907	70584278	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	0.017	106	45.4	30.667	50.67	75	0	42	116	29572478	29572702	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	0.037	103	44.3	40.984	54.10	61	1	14	74	29572395	29572559	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	0.18	78	34.7	36.364	49.09	55	0	3	57	57393595	57393431	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	0.18	61	28.1	40.000	68.00	25	0	61	85	57393422	57393348	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	2.4	90	39.3	34.043	59.57	47	0	38	84	71951595	71951735	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	5.3	87	38.1	34.043	61.70	47	0	38	84	40033431	40033571	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	CP034496.1	84899006	6.5	87	38.1	34.000	54.00	50	0	38	87	56302022	56301873	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 18
HERVE_3-Gag_p30-5-108	120	XR_004248308.1	2664	1.14e-49	454	179	84.694	93.88	98	0	22	119	891	1184	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch uncharacterized LOC116469632 (LOC116469632), transcript variant X4, misc_RNA
HERVE_3-Gag_p30-5-108	120	AL353698.17	102757	4.89e-49	451	178	82.178	92.08	101	0	19	119	35550	35248	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-188A5 on chromosome Xp11.21-11.23, complete sequence
HERVE_3-Gag_p30-5-108	120	NG_011949.2	390409	4.90e-49	451	178	82.178	92.08	101	0	19	119	127070	126768	-3	9606	Homo sapiens	human	Homo sapiens Kruppel like factor 8 (KLF8), RefSeqGene on chromosome X
HERVE_3-Gag_p30-5-108	120	AC125624.6	177929	7.28e-49	450	177	75.862	86.21	116	1	3	118	35580	35918	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-42O1 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVE_3-Gag_p30-5-108	120	AL133408.7	118572	1.16e-48	448	177	83.838	92.93	99	0	2	100	80680	80976	1	9606	Homo sapiens	human	Human DNA sequence from clone RP3-488C13 on chromosome 6, complete sequence
HERVE_3-Gag_p30-5-108	120	AL133408.7	118572	2.0	90	39.3	85.714	95.24	21	0	99	119	80972	81034	2	9606	Homo sapiens	human	Human DNA sequence from clone RP3-488C13 on chromosome 6, complete sequence
HERVE_3-Gag_p30-5-108	120	AF238375.3	166124	1.49e-48	448	177	79.279	86.49	111	1	12	118	67953	67621	-3	9606	Homo sapiens	human	Homo sapiens chromosome 21 clone BAC 49B5 map 21q21, complete sequence
HERVE_3-Gag_p30-5-108	120	AP001677.1	340000	1.49e-48	448	177	79.279	86.49	111	1	12	118	255519	255187	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 21/105
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	1.49e-48	448	177	79.279	86.49	111	1	12	118	11959340	11959008	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	2.74e-27	290	116	50.450	71.17	111	0	9	119	6078654	6078986	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	9.26e-16	204	83.2	45.455	60.61	99	0	14	112	18819361	18819657	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	4.19e-13	185	75.9	41.000	57.00	100	0	13	112	31703856	31703557	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	2.38e-11	172	70.9	43.820	58.43	89	0	26	114	33145040	33144774	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	2.18e-08	150	62.4	37.895	53.68	95	1	17	111	14083616	14083897	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	4.56e-08	147	61.2	39.362	52.13	94	0	19	112	9260498	9260779	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	1.62e-07	143	59.7	34.375	53.12	96	0	14	109	10718159	10717872	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	5.48e-06	95	41.2	35.135	48.65	74	0	45	118	34932459	34932238	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	5.48e-06	85	37.4	53.125	68.75	32	0	14	45	34932553	34932458	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	0.006	109	46.6	36.145	53.01	83	1	6	88	36498078	36498308	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	CP034500.1	38708702	0.51	95	41.2	33.333	55.56	54	0	31	84	8358318	8358157	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 21
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	1.49e-48	448	177	79.279	86.49	111	1	12	118	17807630	17807298	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	3.27e-28	297	119	50.450	72.07	111	0	9	119	11909008	11909340	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	9.72e-16	204	83.2	45.455	60.61	99	0	14	112	24670976	24671272	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	2.49e-14	194	79.3	42.000	58.00	100	0	13	112	37582091	37581792	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	2.38e-11	172	70.9	43.820	58.43	89	0	26	114	39024632	39024366	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	2.18e-08	150	62.4	37.895	53.68	95	1	17	111	19938890	19939171	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	4.56e-08	147	61.2	39.362	52.13	94	0	19	112	15104461	15104742	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	1.62e-07	143	59.7	34.375	53.12	96	0	14	109	16565722	16565435	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	5.45e-06	95	41.2	35.135	48.65	74	0	45	118	40762495	40762274	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	5.45e-06	85	37.4	53.125	68.75	32	0	14	45	40762589	40762494	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	0.006	109	46.6	36.145	53.01	83	1	6	88	42293025	42293255	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AP023481.1	44550604	0.51	95	41.2	33.333	55.56	54	0	31	84	14198784	14198623	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 21, nearly complete genome
HERVE_3-Gag_p30-5-108	120	AC007678.3	109173	1.57e-48	447	176	71.901	79.34	121	1	1	120	76078	76440	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-256K9 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC243958.1	37868	4.36e-48	444	175	72.650	85.47	117	0	3	119	19248	18898	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC16-1145P11 from chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AC238546.2	39042	4.36e-48	444	175	72.650	85.47	117	0	3	119	22770	23120	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC27-2235D5 from chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AL513482.13	95026	4.37e-48	444	175	72.650	85.47	117	0	3	119	81738	81388	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-508C1 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AL513482.13	95026	4.37e-48	444	175	72.650	85.47	117	0	3	119	31562	31912	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-508C1 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AC105272.2	118711	4.38e-48	444	175	72.650	85.47	117	0	3	119	104311	103961	-1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP5-1108M17, complete sequence
HERVE_3-Gag_p30-5-108	120	AL590104.28	157166	4.38e-48	444	175	72.650	85.47	117	0	3	119	136181	135831	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-259N12 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AL590104.28	157166	4.38e-48	444	175	72.650	85.47	117	0	3	119	86028	86378	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-259N12 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AL590104.28	157166	4.38e-48	444	175	72.650	85.47	117	0	3	119	42066	41716	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-259N12 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AC138315.2	55014	1.89e-47	439	173	78.505	86.92	107	0	3	109	41598	41918	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-163K7 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVE_3-Gag_p30-5-108	120	AC010972.3	114637	1.91e-47	439	173	79.439	88.79	107	1	17	119	82257	82577	3	9606	Homo sapiens	human	Homo sapiens clone RP11-133D3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC010972.3	114637	5.00e-10	162	67.0	44.444	57.78	90	1	23	112	89309	89575	2	9606	Homo sapiens	human	Homo sapiens clone RP11-133D3, complete sequence
HERVE_3-Gag_p30-5-108	120	AC206004.4	214264	3.81e-47	377	149	86.420	92.59	81	0	1	81	155970	155728	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-468O11 from chromosome 15, complete sequence
HERVE_3-Gag_p30-5-108	120	AC206004.4	214264	3.81e-47	163	67.4	88.889	94.44	36	0	83	118	155731	155624	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-468O11 from chromosome 15, complete sequence
HERVE_3-Gag_p30-5-108	120	AC021581.10	181607	4.74e-47	308	123	87.692	93.85	65	0	1	65	140419	140613	1	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-956N15, complete sequence
HERVE_3-Gag_p30-5-108	120	AC021581.10	181607	4.74e-47	232	94.0	83.636	90.91	55	0	64	118	140607	140771	3	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-956N15, complete sequence
HERVE_3-Gag_p30-5-108	120	AC021581.10	181607	3.26e-10	163	67.4	40.000	60.00	90	1	29	118	130121	130384	2	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-956N15, complete sequence
HERVE_3-Gag_p30-5-108	120	AL354862.12	152126	4.74e-47	308	123	87.692	93.85	65	0	1	65	7936	7742	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-83L6 on chromosome 9, complete sequence
HERVE_3-Gag_p30-5-108	120	AL354862.12	152126	4.74e-47	232	94.0	83.636	90.91	55	0	64	118	7748	7584	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-83L6 on chromosome 9, complete sequence
HERVE_3-Gag_p30-5-108	120	AL354862.12	152126	3.26e-10	163	67.4	40.000	60.00	90	1	29	118	18298	18035	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-83L6 on chromosome 9, complete sequence
HERVE_3-Gag_p30-5-108	120	AC010612.8	139873	4.74e-47	308	123	87.692	93.85	65	0	1	65	103162	103356	1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTB-91C24, complete sequence
HERVE_3-Gag_p30-5-108	120	AC010612.8	139873	4.74e-47	232	94.0	83.636	90.91	55	0	64	118	103350	103514	3	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTB-91C24, complete sequence
HERVE_3-Gag_p30-5-108	120	AC010612.8	139873	3.26e-10	163	67.4	40.000	60.00	90	1	29	118	92768	93031	2	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTB-91C24, complete sequence
HERVE_3-Gag_p30-5-108	120	AC021582.13	199612	4.85e-47	308	123	87.692	93.85	65	0	1	65	176728	176534	-1	9606	Homo sapiens	human	Homo sapiens chromosome 9, clone RP11-687K5, complete sequence
HERVE_3-Gag_p30-5-108	120	AC021582.13	199612	4.85e-47	232	94.0	83.636	90.91	55	0	64	118	176540	176376	-3	9606	Homo sapiens	human	Homo sapiens chromosome 9, clone RP11-687K5, complete sequence
HERVE_3-Gag_p30-5-108	120	AC021582.13	199612	3.26e-10	163	67.4	40.000	60.00	90	1	29	118	187211	186948	-3	9606	Homo sapiens	human	Homo sapiens chromosome 9, clone RP11-687K5, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000585.1	140513	7.14e-47	435	172	78.505	87.85	107	1	17	119	82861	83181	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-582H02, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000585.1	140513	1.98e-09	157	65.1	43.333	57.78	90	1	23	112	89916	90182	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-582H02, complete sequence
HERVE_3-Gag_p30-5-108	120	AC146238.2	169552	7.14e-47	435	172	78.505	87.85	107	1	17	119	44780	45100	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-170A15 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC146238.2	169552	1.98e-09	157	65.1	43.333	57.78	90	1	23	112	51835	52101	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-170A15 from Y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC147710.3	200403	7.14e-47	435	172	78.505	87.85	107	1	17	119	179178	179498	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-473C15 from chromosome y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC147710.3	200403	1.98e-09	157	65.1	43.333	57.78	90	1	23	112	186233	186499	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-473C15 from chromosome y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC147710.3	200403	0.008	109	46.6	32.857	51.43	70	0	14	83	21241	21032	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-473C15 from chromosome y, complete sequence
HERVE_3-Gag_p30-5-108	120	AL031073.1	141672	1.85e-46	432	171	80.000	86.67	105	0	15	119	76837	77151	1	9606	Homo sapiens	human	Human DNA sequence from clone RP1-142F18 on chromosome Xq26.3-27.2, complete sequence
HERVE_3-Gag_p30-5-108	120	AC193894.2	167025	2.80e-46	431	170	84.694	91.84	98	0	1	98	116242	116535	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565D5 from chromosome 10, complete sequence
HERVE_3-Gag_p30-5-108	120	AC193894.2	167025	0.65	94	40.8	86.364	86.36	22	0	97	118	116528	116593	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-565D5 from chromosome 10, complete sequence
HERVE_3-Gag_p30-5-108	120	AC193919.3	205231	2.86e-46	431	170	84.694	91.84	98	0	1	98	56086	56379	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-514D24 from chromosome 10, complete sequence
HERVE_3-Gag_p30-5-108	120	AC193919.3	205231	0.65	94	40.8	86.364	86.36	22	0	97	118	56372	56437	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-514D24 from chromosome 10, complete sequence
HERVE_3-Gag_p30-5-108	120	XR_001014672.1	5881	4.38e-46	429	169	83.168	89.11	101	1	18	118	1615	1914	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys uncharacterized LOC105584949 (LOC105584949), ncRNA
HERVE_3-Gag_p30-5-108	120	AC183110.3	165123	4.87e-46	429	169	84.536	90.72	97	0	1	97	103363	103653	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-353M12 from chromosome 8, complete sequence
HERVE_3-Gag_p30-5-108	120	AC183110.3	165123	3.00e-16	208	84.7	52.632	71.05	76	0	45	120	70021	70248	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-353M12 from chromosome 8, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275352.1	201860	4.87e-46	429	169	84.536	90.72	97	0	1	97	47651	47941	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-329P19, complete sequence
HERVE_3-Gag_p30-5-108	120	AC275352.1	201860	3.00e-16	208	84.7	52.632	71.05	76	0	45	120	14306	14533	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 8 clone CH251-329P19, complete sequence
HERVE_3-Gag_p30-5-108	120	AC170923.3	176129	5.91e-46	428	169	73.451	85.84	113	0	2	114	101470	101808	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-394N14 from chromosome y, complete sequence
HERVE_3-Gag_p30-5-108	120	AC170923.3	176129	7.68e-11	168	69.3	50.794	73.02	63	1	26	88	32288	32103	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-394N14 from chromosome y, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000678.1	195684	5.92e-46	428	169	73.451	85.84	113	0	2	114	15172	14834	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-448K11, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000678.1	195684	7.68e-11	168	69.3	50.794	73.02	63	1	26	88	84486	84671	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-448K11, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000678.1	195684	7.80e-06	113	48.1	41.379	62.07	58	0	13	70	138349	138522	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-448K11, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000678.1	195684	7.80e-06	66	30.0	41.026	53.85	39	0	74	112	138530	138646	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-448K11, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000678.1	195684	1.59e-05	119	50.4	40.000	50.67	75	0	45	119	161604	161380	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-448K11, complete sequence
HERVE_3-Gag_p30-5-108	120	BS000678.1	195684	1.59e-05	57	26.6	44.444	70.37	27	0	14	40	161698	161618	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-448K11, complete sequence
HERVE_3-Gag_p30-5-108	120	AL831720.4	109218	7.12e-46	407	161	85.393	92.13	89	0	31	119	19992	19726	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-441K23 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	AL831720.4	109218	7.12e-46	122	51.6	80.000	90.00	30	0	2	31	20077	19988	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-441K23 on chromosome 1, complete sequence
HERVE_3-Gag_p30-5-108	120	XR_002937659.1	3527	2.44e-45	424	167	79.412	90.20	102	0	1	102	1270	1575	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes uncharacterized LOC100614538 (LOC100614538), ncRNA
HERVE_3-Gag_p30-5-108	120	AC105346.3	76425	2.53e-45	290	116	83.077	93.85	65	0	1	65	119	313	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-691D7 from 2, complete sequence
HERVE_3-Gag_p30-5-108	120	AC105346.3	76425	2.53e-45	234	94.7	83.636	89.09	55	0	64	118	307	471	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-691D7 from 2, complete sequence
HERVE_3-Gag_p30-5-108	120	AC242576.3	204774	2.63e-45	423	167	67.797	81.36	118	1	2	119	90303	89953	-1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-49P2 from chromosome unknown, complete sequence
HERVE_3-Gag_p30-5-108	120	AC277958.1	198688	2.87e-45	290	116	83.077	93.85	65	0	1	65	111123	110929	-2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone CH17-140E13, complete sequence
HERVE_3-Gag_p30-5-108	120	AC277958.1	198688	2.87e-45	234	94.7	83.636	89.09	55	0	64	118	110935	110771	-1	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone CH17-140E13, complete sequence
HERVE_3-Gag_p30-5-108	120	AC277958.1	198688	2.02e-43	271	108	78.462	90.77	65	0	1	65	127128	126934	-2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone CH17-140E13, complete sequence
HERVE_3-Gag_p30-5-108	120	AC277958.1	198688	2.02e-43	237	95.9	83.636	92.73	55	0	64	118	126940	126776	-1	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone CH17-140E13, complete sequence
HERVE_3-Gag_p30-5-108	120	AC278944.1	173304	2.87e-45	290	116	83.077	93.85	65	0	1	65	59982	60176	3	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-311F04, complete sequence
HERVE_3-Gag_p30-5-108	120	AC278944.1	173304	2.87e-45	234	94.7	83.636	89.09	55	0	64	118	60170	60334	2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-311F04, complete sequence
HERVE_3-Gag_p30-5-108	120	AC278944.1	173304	2.02e-43	271	108	78.462	90.77	65	0	1	65	43977	44171	3	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-311F04, complete sequence
HERVE_3-Gag_p30-5-108	120	AC278944.1	173304	2.02e-43	237	95.9	83.636	92.73	55	0	64	118	44165	44329	2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-311F04, complete sequence
HERVE_3-Gag_p30-5-108	120	AC279110.1	148303	2.88e-45	290	116	83.077	93.85	65	0	1	65	118250	118444	2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-179J11, complete sequence
HERVE_3-Gag_p30-5-108	120	AC279110.1	148303	2.88e-45	234	94.7	83.636	89.09	55	0	64	118	118438	118602	1	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-179J11, complete sequence
HERVE_3-Gag_p30-5-108	120	AC279110.1	148303	2.02e-43	271	108	78.462	90.77	65	0	1	65	102244	102438	1	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-179J11, complete sequence
HERVE_3-Gag_p30-5-108	120	AC279110.1	148303	2.02e-43	237	95.9	83.636	92.73	55	0	64	118	102432	102596	3	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone VMRC59-179J11, complete sequence
HERVE_3-Gag_p30-5-108	120	AC064843.5	66898	2.90e-45	290	116	83.077	93.85	65	0	1	65	65017	65211	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-12I17 from 2, complete sequence
