qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV-K14CI_1-Gag_p24-283-484	628	AC197502.3	165784	8.59e-14	95	41.2	41.304	58.70	46	0	61	106	164509	164372	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC197502.3	165784	1.24e-04	140	58.5	33.333	60.61	66	0	27	92	127446	127249	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-491L17 from chromosome 14, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	MH678766.1	9017	8.86e-110	962	375	49.755	63.24	408	10	246	628	1902	3095	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_6.59 sequence
HERV-K14CI_1-Gag_p24-283-484	628	MH678766.1	9017	4.33e-20	269	108	49.057	70.75	106	1	5	106	1103	1420	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_6.59 sequence
HERV-K14CI_1-Gag_p24-283-484	628	XR_003729539.1	1678	1.65e-109	899	350	71.088	77.21	294	2	1	294	821	1678	2	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114678242 (LOC114678242), ncRNA
HERV-K14CI_1-Gag_p24-283-484	628	AC194661.3	196378	1.79e-109	811	317	54.027	69.46	298	5	334	628	140136	139306	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-352N4 from chromosome x, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC194661.3	196378	1.79e-109	280	112	50.909	69.09	110	2	229	338	140444	140121	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-352N4 from chromosome x, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	BS000634.2	170276	3.13e-109	849	331	54.313	66.13	313	6	331	628	74913	73990	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-592K24, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	BS000634.2	170276	3.13e-109	240	97.1	49.020	66.67	102	2	246	339	75190	74888	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-592K24, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	BS000634.2	170276	2.83e-20	271	108	49.057	70.75	106	1	5	106	75992	75675	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-592K24, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147158.4	166362	3.13e-109	849	331	54.313	66.13	313	6	331	628	161020	161943	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-137M10 from chromosome y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147158.4	166362	3.13e-109	240	97.1	49.020	66.67	102	2	246	339	160743	161045	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-137M10 from chromosome y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147158.4	166362	3.44e-75	662	259	50.775	68.99	258	3	284	540	35081	35833	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-137M10 from chromosome y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147158.4	166362	3.44e-75	133	55.8	54.000	60.00	50	0	543	592	35850	35999	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-137M10 from chromosome y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147158.4	166362	2.83e-20	271	108	49.057	70.75	106	1	5	106	159941	160258	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-137M10 from chromosome y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147158.4	166362	1.06e-07	166	68.6	54.688	73.44	64	2	240	300	34900	35088	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-137M10 from chromosome y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147136.2	161852	3.13e-109	849	331	54.313	66.13	313	6	331	628	149600	148677	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-334C1 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147136.2	161852	3.13e-109	240	97.1	49.020	66.67	102	2	246	339	149877	149575	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-334C1 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147136.2	161852	2.83e-20	271	108	49.057	70.75	106	1	5	106	150679	150362	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-334C1 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112128.1	7533	3.17e-109	849	331	54.313	66.13	313	6	331	628	2191	3114	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K101, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112128.1	7533	3.17e-109	240	97.1	49.020	66.67	102	2	246	339	1914	2216	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K101, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112128.1	7533	2.38e-20	271	108	49.057	70.75	106	1	5	106	1112	1429	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K101, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC206411.5	195871	1.36e-108	954	372	58.442	73.05	308	4	279	580	153089	152169	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-282G11 from chromosome unknown, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC206411.5	195871	9.63e-15	196	80.1	50.769	72.31	65	0	33	97	154014	153820	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-282G11 from chromosome unknown, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC206411.5	195871	9.63e-15	72	32.3	47.222	69.44	36	1	1	33	154120	154013	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-282G11 from chromosome unknown, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	NG_008226.3	30772	5.87e-108	949	370	55.864	70.68	324	5	246	557	968	3	-3	9606	Homo sapiens	human	Homo sapiens proline dehydrogenase 1 (PRODH), RefSeqGene on chromosome 22; nuclear gene for mitochondrial product
HERV-K14CI_1-Gag_p24-283-484	628	NG_008226.3	30772	1.01e-20	275	110	49.057	70.75	106	1	5	106	1769	1452	-3	9606	Homo sapiens	human	Homo sapiens proline dehydrogenase 1 (PRODH), RefSeqGene on chromosome 22; nuclear gene for mitochondrial product
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	9.42e-108	568	223	61.943	70.45	247	1	128	374	57618	56887	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	9.42e-108	416	164	80.556	82.41	108	2	406	511	56803	56486	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	9.42e-108	137	57.4	65.116	79.07	43	2	369	411	56903	56790	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	5.03e-29	300	120	51.402	71.96	107	1	305	411	45751	45434	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	5.03e-29	93	40.4	34.568	48.15	81	3	229	303	45966	45751	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	1.28e-22	290	116	32.083	47.08	240	5	401	623	45462	44848	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC225636.3	138883	1.01e-10	191	78.2	75.000	80.77	52	0	576	627	56501	56346	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-351E18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC004074.1	153578	2.18e-107	945	368	53.077	68.21	390	8	243	628	28182	29282	3	9606	Homo sapiens	human	Homo Sapiens Chromosome X clone bWXD759, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC087625.12	166763	3.40e-107	773	302	60.870	73.12	253	2	236	488	32603	31851	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-525O22, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC087625.12	166763	3.40e-107	298	119	53.571	71.43	112	2	488	595	31854	31519	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-525O22, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC087625.12	166763	8.08e-18	251	101	50.526	70.53	95	2	2	95	33307	33026	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-525O22, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC087273.5	160835	3.40e-107	773	302	60.870	73.12	253	2	236	488	29852	30604	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-156K13, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC087273.5	160835	3.40e-107	298	119	53.571	71.43	112	2	488	595	30601	30936	1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-156K13, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC087273.5	160835	8.08e-18	251	101	50.526	70.53	95	2	2	95	29148	29429	3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-156K13, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	MF989462.1	324798	4.25e-107	610	239	51.667	65.83	240	5	404	628	247735	247031	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989462.1	324798	4.25e-107	460	181	55.030	68.64	169	2	246	406	248229	247726	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	AC147120.2	175034	7.77e-107	539	212	63.051	68.47	295	3	103	397	322	1119	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-531L7 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147120.2	175034	7.77e-107	399	158	78.351	83.51	97	0	1	97	15	305	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-531L7 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147120.2	175034	7.77e-107	175	72.0	62.745	76.47	51	0	396	446	1113	1265	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-531L7 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147120.2	175034	0.015	122	51.6	29.139	45.70	151	4	281	431	96869	96447	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-531L7 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC147120.2	175034	0.046	118	50.1	34.615	53.85	78	1	4	81	97548	97327	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-531L7 from Y, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AP006303.1	167054	1.05e-106	769	300	60.474	73.12	253	2	236	488	76993	76241	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8 clone:RP11-285B2, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AP006303.1	167054	1.05e-106	298	119	53.571	71.43	112	2	488	595	76244	75909	-1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8 clone:RP11-285B2, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AP006303.1	167054	7.16e-18	251	101	50.526	70.53	95	2	2	95	77697	77416	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 8 clone:RP11-285B2, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AB020866.1	100000	1.06e-106	769	300	60.474	73.12	253	2	236	488	55344	54592	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA of 8p22-p21.3 anti-oncogene of hepatocellular colorectal and non-small cell lung cancer, segment 9/11
HERV-K14CI_1-Gag_p24-283-484	628	AB020866.1	100000	1.06e-106	298	119	53.571	71.43	112	2	488	595	54595	54260	-1	9606	Homo sapiens	human	Homo sapiens genomic DNA of 8p22-p21.3 anti-oncogene of hepatocellular colorectal and non-small cell lung cancer, segment 9/11
HERV-K14CI_1-Gag_p24-283-484	628	AB020866.1	100000	7.13e-18	251	101	50.526	70.53	95	2	2	95	56048	55767	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA of 8p22-p21.3 anti-oncogene of hepatocellular colorectal and non-small cell lung cancer, segment 9/11
HERV-K14CI_1-Gag_p24-283-484	628	AC079796.5	129320	1.20e-106	741	290	56.680	72.87	247	3	246	484	97155	96421	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-612L3 from 7, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC079796.5	129320	1.20e-106	325	129	49.068	57.76	161	5	483	628	96427	95957	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-612L3 from 7, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC079796.5	129320	1.35e-20	274	110	49.057	70.75	106	1	5	106	97956	97639	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-612L3 from 7, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675046.1	4884	1.22e-106	741	290	56.680	72.87	247	3	246	484	1908	2642	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7q22.2 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675046.1	4884	1.22e-106	325	129	49.068	57.76	161	5	483	628	2636	3106	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7q22.2 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675046.1	4884	9.39e-21	274	110	49.057	70.75	106	1	5	106	1107	1424	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_7q22.2 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675024.1	3918	1.82e-106	648	254	54.733	65.84	243	5	400	628	1426	2139	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q24 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675024.1	3918	1.82e-106	418	165	50.920	66.87	163	2	246	400	945	1430	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q24 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675024.1	3918	1.01e-20	273	109	49.057	70.75	106	1	5	106	144	461	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_3q24 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC275740.1	199459	2.22e-106	553	217	44.737	57.89	266	6	189	425	76685	75891	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 4 clone CH251-543C14, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC275740.1	199459	2.22e-106	511	201	50.455	64.55	220	7	423	628	75900	75268	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 4 clone CH251-543C14, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC275740.1	199459	9.13e-16	234	94.7	48.889	68.89	90	1	4	89	77254	76985	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 4 clone CH251-543C14, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AP000345.1	113255	4.99e-106	877	342	55.000	71.00	300	3	239	531	60354	61247	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 22q11.2, clone KB208E9
HERV-K14CI_1-Gag_p24-283-484	628	AP000345.1	113255	4.99e-106	185	75.9	56.338	66.20	71	1	543	612	61294	61506	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 22q11.2, clone KB208E9
HERV-K14CI_1-Gag_p24-283-484	628	AP000345.1	113255	1.02e-23	299	119	50.000	69.81	106	0	1	106	59418	59735	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 22q11.2, clone KB208E9
HERV-K14CI_1-Gag_p24-283-484	628	JN675088.1	8859	5.04e-106	877	342	55.000	71.00	300	3	239	531	2059	2952	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_22q11.23 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675088.1	8859	5.04e-106	185	75.9	56.338	66.20	71	1	543	612	2999	3211	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_22q11.23 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675088.1	8859	8.78e-24	299	119	50.000	69.81	106	0	1	106	1123	1440	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_22q11.23 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675048.1	7419	1.21e-105	760	297	62.712	75.85	236	2	253	488	648	1349	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_8p22 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675048.1	7419	1.21e-105	298	119	53.571	71.43	112	2	488	595	1346	1681	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_8p22 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675048.1	7419	4.43e-18	252	101	50.526	70.53	95	2	2	95	352	633	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_8p22 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112119.1	9956	1.51e-105	873	340	55.184	71.24	299	3	240	531	2861	3751	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD345, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112119.1	9956	1.51e-105	185	75.9	56.338	66.20	71	1	543	612	3798	4010	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD345, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112119.1	9956	1.08e-23	299	119	52.577	73.20	97	0	1	97	1129	1419	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD345, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112119.1	9956	6.62e-22	284	114	42.581	59.35	155	3	240	384	2444	2905	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD345, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC106872.5	174535	2.21e-105	547	215	54.348	69.02	184	2	249	425	116941	117492	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC106872.5	174535	2.21e-105	509	200	51.131	63.80	221	7	423	628	117483	118115	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC106872.5	174535	4.30e-21	278	111	51.456	68.93	103	0	4	106	116128	116436	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366M4 from 4, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112093.1	7226	2.23e-105	547	215	54.348	69.02	184	2	249	425	1917	2468	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112093.1	7226	2.23e-105	509	200	51.131	63.80	221	7	423	628	2459	3091	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112093.1	7226	3.57e-21	278	111	51.456	68.93	103	0	4	106	1104	1412	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K5, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675032.1	6941	2.23e-105	547	215	54.348	69.02	184	2	249	425	1914	2465	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675032.1	6941	2.23e-105	509	200	51.131	63.80	221	7	423	628	2456	3088	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675032.1	6941	3.53e-21	278	111	51.456	68.93	103	0	4	106	1101	1409	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_4q32.3 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112125.1	8714	3.25e-105	928	362	50.704	67.32	355	4	249	595	2040	3089	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K73, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	DQ112125.1	8714	4.56e-22	285	114	50.485	69.90	103	0	4	106	1143	1451	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K73, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675080.1	8551	3.47e-105	637	249	53.909	65.84	243	5	400	628	1426	2139	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19q11 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675080.1	8551	3.47e-105	417	165	50.307	66.87	163	2	246	400	945	1430	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19q11 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	JN675080.1	8551	1.24e-20	274	110	49.057	70.75	106	1	5	106	144	461	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19q11 endogenous virus HERV-K, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AP023574.1	92855	4.41e-104	806	315	53.247	66.23	308	6	334	626	43699	44607	1	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0089
HERV-K14CI_1-Gag_p24-283-484	628	AP023574.1	92855	4.41e-104	239	96.7	50.000	67.35	98	2	246	335	43413	43703	3	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0089
HERV-K14CI_1-Gag_p24-283-484	628	AP023574.1	92855	2.31e-19	264	106	49.485	72.16	97	1	5	97	42611	42901	2	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0089
HERV-K14CI_1-Gag_p24-283-484	628	AL391474.8	49018	1.64e-103	856	334	52.396	68.05	313	3	316	626	1959	1081	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AL391474.8	49018	1.64e-103	183	75.1	49.383	66.67	81	2	240	317	2177	1944	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AL391474.8	49018	6.95e-19	260	104	48.936	70.21	94	0	4	97	2732	2451	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC022415.5	180510	1.23e-102	909	354	49.573	67.52	351	4	276	623	96081	95104	-1	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTC-359D24, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AC022415.5	180510	1.1	107	45.8	51.064	68.09	47	1	241	287	15786	15923	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTC-359D24, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	AK130800.1	1451	1.51e-102	846	330	51.515	70.37	297	2	242	531	543	1430	3	9606	Homo sapiens	human	Homo sapiens cDNA FLJ27290 fis, clone TMS02105
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	1.52e-102	908	354	50.575	67.24	348	5	241	574	338746	337736	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	2.46e-56	292	117	44.444	57.31	171	6	458	626	88639	89085	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	2.46e-56	284	114	43.038	58.23	158	5	281	425	88091	88543	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	2.46e-56	97	42.0	62.500	75.00	32	0	425	456	88542	88637	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	8.00e-54	308	123	56.140	69.30	114	2	425	538	262153	262473	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	8.00e-54	301	120	44.966	61.07	149	3	281	425	261726	262154	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	1.48e-19	265	106	47.573	67.96	103	0	4	106	339619	339311	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	7.37e-19	259	104	47.619	64.76	105	0	2	106	1018067	1017753	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	2.54e-05	146	60.8	50.000	57.35	68	1	559	626	262831	262992	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	0.002	130	54.7	30.769	51.65	91	1	5	93	143858	143586	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	0.012	67	30.4	51.429	74.29	35	0	5	39	87483	87587	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV-K14CI_1-Gag_p24-283-484	628	MF989451.1	1426712	0.012	66	30.0	37.500	62.50	24	0	45	68	87599	87670	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
