qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV15I_5-Gag_p30-1-55	83	XR_005236044.1	8460	6.43e-11	164	67.8	60.000	70.91	55	0	1	55	1169	1333	2	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103229976 (LOC103229976), transcript variant X4, ncRNA
HERV15I_5-Gag_p30-1-55	83	XR_005236046.1	8496	6.43e-11	164	67.8	60.000	70.91	55	0	1	55	1171	1335	1	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103229976 (LOC103229976), transcript variant X6, ncRNA
HERV15I_5-Gag_p30-1-55	83	XR_005236042.1	8576	6.43e-11	164	67.8	60.000	70.91	55	0	1	55	1171	1335	1	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus uncharacterized LOC103229976 (LOC103229976), transcript variant X2, ncRNA
HERV15I_5-Gag_p30-1-55	83	NG_025193.1	62851	6.62e-11	164	67.8	57.407	74.07	54	0	2	55	20738	20899	2	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 10 (ENPP7P10) on chromosome 4
HERV15I_5-Gag_p30-1-55	83	AC073648.7	180659	6.62e-11	164	67.8	57.407	74.07	54	0	2	55	2956	2795	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC073648.7	180659	2.83e-09	152	63.2	56.364	69.09	55	0	1	55	30698	30534	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC073648.7	180659	4.48e-08	143	59.7	53.704	66.67	54	0	2	55	128956	128795	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC073648.7	180659	4.36e-07	136	57.0	52.727	70.91	55	0	1	55	159610	159446	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_010962375.1	885	7.01e-11	162	67.0	54.545	74.55	55	0	1	55	226	390	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus uncharacterized LOC105074743 (LOC105074743), mRNA
HERV15I_5-Gag_p30-1-55	83	XM_034414770.1	7155	7.07e-11	164	67.8	56.364	72.73	55	0	1	55	808	972	1	94885	Pantherophis guttatus	Pantherophis guttatus	PREDICTED: Pantherophis guttatus uncharacterized LOC117664045 (LOC117664045), mRNA
HERV15I_5-Gag_p30-1-55	83	AC240712.6	170922	7.16e-11	164	67.8	61.111	74.07	54	0	1	54	164579	164418	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-63J14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	AC217138.4	176169	7.16e-11	164	67.8	61.111	74.07	54	0	1	54	43698	43537	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-161N14 from chromosome y, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC217138.4	176169	6.33e-04	112	47.8	41.818	61.82	55	0	1	55	156935	157099	2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-161N14 from chromosome y, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC209414.4	179340	7.16e-11	164	67.8	61.111	74.07	54	0	1	54	71048	71209	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-492J9 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	AC280498.1	171567	7.23e-11	163	67.4	61.111	70.37	54	0	2	55	38612	38773	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-57C9 from chromosome X, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC139712.1	180898	7.30e-11	163	67.4	58.182	72.73	55	0	1	55	28385	28549	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-754G3 from 2, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL022147.3	114638	7.52e-11	163	67.4	59.259	72.22	54	0	2	55	106102	105941	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP4-799N4 on chromosome 1q31, complete sequence
HERV15I_5-Gag_p30-1-55	83	AY552098.1	163504	7.52e-11	163	67.4	59.259	72.22	54	0	2	55	93532	93371	-1	9606	Homo sapiens	human	Homo sapiens phospholipase A2, group IVA (cytosolic, calcium-dependent) (PLA2G4A) gene, complete cds
HERV15I_5-Gag_p30-1-55	83	NG_012203.1	167082	7.52e-11	163	67.4	59.259	72.22	54	0	2	55	97103	96942	-2	9606	Homo sapiens	human	Homo sapiens phospholipase A2 group IVA (PLA2G4A), RefSeqGene on chromosome 1
HERV15I_5-Gag_p30-1-55	83	LR738606.1	68567161	7.60e-11	163	67.4	59.259	74.07	54	0	1	54	41044582	41044421	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738606.1	68567161	7.12e-04	112	47.8	43.636	58.18	55	0	1	55	60086868	60087032	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738606.1	68567161	0.001	110	47.0	58.537	65.85	41	0	2	42	6131816	6131938	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738606.1	68567161	0.053	85	37.4	54.286	68.57	35	0	20	54	67267118	67267014	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738606.1	68567161	0.053	58	26.9	64.706	76.47	17	0	1	17	67267162	67267112	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	LR738606.1	68567161	0.87	89	38.9	33.333	61.11	54	0	1	54	67549666	67549505	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
HERV15I_5-Gag_p30-1-55	83	AP003498.2	120199	8.13e-11	163	67.4	60.000	70.91	55	0	1	55	56847	57011	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:RP11-167J8, complete sequence
HERV15I_5-Gag_p30-1-55	83	AP003498.2	120199	3.79e-09	151	62.8	57.407	66.67	54	0	2	55	90183	90344	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:RP11-167J8, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279432.1	134439	8.13e-11	163	67.4	60.000	70.91	55	0	1	55	98307	98143	-1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-377H16, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279432.1	134439	3.79e-09	151	62.8	57.407	66.67	54	0	2	55	64969	64808	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-377H16, complete sequence
HERV15I_5-Gag_p30-1-55	83	AL078597.12	139447	8.13e-11	163	67.4	58.182	72.73	55	0	1	55	76041	76205	3	9606	Homo sapiens	human	Human DNA sequence from clone RP3-442I1 on chromosome 6q12-13, complete sequence
HERV15I_5-Gag_p30-1-55	83	NG_023443.2	1994246	8.13e-11	163	67.4	58.182	72.73	55	0	1	55	1383699	1383535	-3	9606	Homo sapiens	human	Homo sapiens eyes shut homolog (EYS), RefSeqGene on chromosome 6
HERV15I_5-Gag_p30-1-55	83	NG_023443.2	1994246	1.9	87	38.1	38.182	56.36	55	0	1	55	1684892	1684728	-1	9606	Homo sapiens	human	Homo sapiens eyes shut homolog (EYS), RefSeqGene on chromosome 6
HERV15I_5-Gag_p30-1-55	83	XM_026692629.1	3588	8.48e-11	163	67.4	56.364	74.55	55	0	1	55	352	516	1	8663	Notechis scutatus	mainland tiger snake	PREDICTED: Notechis scutatus uncharacterized LOC113430156 (LOC113430156), mRNA
HERV15I_5-Gag_p30-1-55	83	AC211238.2	180484	8.62e-11	163	67.4	59.259	72.22	54	0	1	54	142442	142281	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-170K20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_023204655.2	1926	8.86e-11	163	67.4	61.111	70.37	54	0	1	54	145	306	1	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles peptidyl-tRNA hydrolase 2 (PTRH2), transcript variant X1, mRNA
HERV15I_5-Gag_p30-1-55	83	KT330354.1	8218	8.95e-11	163	67.4	59.259	72.22	54	0	1	54	6281	6120	-3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0154_5110-2 major histocompatibility complex genomic sequence
HERV15I_5-Gag_p30-1-55	83	KJ489884.1	38889	9.03e-11	163	67.4	59.259	72.22	54	0	1	54	16469	16308	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate RHESUS9 clone 4265 major histocompatibility complex-B genomic sequence
HERV15I_5-Gag_p30-1-55	83	AC210502.7	180985	9.05e-11	163	67.4	59.259	72.22	54	0	1	54	153880	153719	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-117D17 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	AB128049.1	3284914	9.05e-11	163	67.4	59.259	72.22	54	0	1	54	2859414	2859575	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERV15I_5-Gag_p30-1-55	83	AB128049.1	3284914	0.79	90	39.3	40.741	55.56	54	0	1	54	308050	307889	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERV15I_5-Gag_p30-1-55	83	XM_034407210.1	3440	9.07e-11	163	67.4	56.364	72.73	55	0	1	55	819	983	3	94885	Pantherophis guttatus	Pantherophis guttatus	PREDICTED: Pantherophis guttatus uncharacterized LOC117659096 (LOC117659096), partial mRNA
HERV15I_5-Gag_p30-1-55	83	XM_016157005.2	6549	9.10e-11	163	67.4	66.000	74.00	50	0	2	51	6397	6546	1	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus MSS51 mitochondrial translational activator (MSS51), mRNA
HERV15I_5-Gag_p30-1-55	83	AL022345.2	146328	9.41e-11	163	67.4	60.000	69.09	55	0	1	55	144312	144476	3	9606	Homo sapiens	human	Human DNA sequence from clone Y738F9 on chromosome 10, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC214165.3	40717	9.58e-11	163	67.4	58.182	72.73	55	0	1	55	29723	29559	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44585400B17 from chromosome 11, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC214165.3	40717	2.80e-09	152	63.2	54.545	76.36	55	0	1	55	7242	7078	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44585400B17 from chromosome 11, complete sequence
HERV15I_5-Gag_p30-1-55	83	KT331854.1	7416	9.66e-11	163	67.4	59.259	72.22	54	0	1	54	2893	3054	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6607-2 major histocompatibility complex genomic sequence
HERV15I_5-Gag_p30-1-55	83	KT331863.1	8108	9.67e-11	163	67.4	59.259	72.22	54	0	1	54	2856	3017	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6614-1 major histocompatibility complex genomic sequence
HERV15I_5-Gag_p30-1-55	83	AC225772.3	41212	9.86e-11	162	67.0	59.259	68.52	54	0	2	55	25891	25730	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC9-44034600G13 from chromosome unknown, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279591.1	148278	9.88e-11	162	67.0	59.259	68.52	54	0	2	55	34483	34322	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-384G24, complete sequence
HERV15I_5-Gag_p30-1-55	83	AF196779.2	176767	9.88e-11	162	67.0	59.259	68.52	54	0	2	55	108415	108254	-1	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map p11.23, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC232271.2	187486	9.88e-11	162	67.0	59.259	68.52	54	0	2	55	136625	136786	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-922B14 from chromosome x, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC231657.2	200851	9.88e-11	162	67.0	59.259	68.52	54	0	2	55	176161	176000	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-641J8 from chromosome x, complete sequence
HERV15I_5-Gag_p30-1-55	83	KT332963.1	6601	1.02e-10	162	67.0	59.259	72.22	54	0	1	54	1330	1491	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5946-2 major histocompatibility complex genomic sequence
HERV15I_5-Gag_p30-1-55	83	AC215923.3	160677	1.04e-10	162	67.0	59.259	72.22	54	0	1	54	74741	74902	2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-129E18 from chromosome unknown, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC195106.5	171574	1.04e-10	162	67.0	58.491	73.58	53	0	2	54	54603	54445	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-507L22 () complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279933.1	39519	1.07e-10	162	67.0	60.000	70.91	55	0	1	55	26081	25917	-2	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC10_2_1_000046304900_G16, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279912.1	41019	1.07e-10	162	67.0	60.000	70.91	55	0	1	55	21258	21094	-1	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC10_2_1_000045491800_M9, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279921.1	41532	1.07e-10	162	67.0	60.000	70.91	55	0	1	55	34542	34706	3	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC10_2_1_000044636500_D11, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC247036.3	219662	1.07e-10	162	67.0	60.000	70.91	55	0	1	55	6967	7131	1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-224D4 from chromosome 14, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC192013.4	143788	1.09e-10	162	67.0	59.259	72.22	54	0	1	54	102048	101887	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-419N13 () complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275386.1	216313	1.09e-10	162	67.0	60.000	70.91	55	0	1	55	66848	66684	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-60F1, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC275386.1	216313	9.23e-08	141	58.9	50.000	68.52	54	0	2	55	149795	149634	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 8 clone CH276-60F1, complete sequence
HERV15I_5-Gag_p30-1-55	83	KT330925.1	8516	1.11e-10	162	67.0	59.259	72.22	54	0	1	54	4059	4220	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165_5295-2 major histocompatibility complex genomic sequence
HERV15I_5-Gag_p30-1-55	83	AC007483.7	176174	1.11e-10	162	67.0	60.000	72.73	55	0	1	55	91792	91628	-2	9606	Homo sapiens	human	Homo sapiens, clone RP11-72A1, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC092420.2	183774	1.11e-10	162	67.0	60.000	72.73	55	0	1	55	17341	17177	-3	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-435M24, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC092420.2	183774	10.0	81	35.8	36.364	54.55	55	0	1	55	177181	177345	1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-435M24, complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_037047260.1	1340	1.12e-10	162	67.0	55.556	74.07	54	0	1	54	97	258	1	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis gamma-1-syntrophin-like (LOC118987919), mRNA
HERV15I_5-Gag_p30-1-55	83	MF989462.1	324798	1.15e-10	162	67.0	59.259	72.22	54	0	1	54	173512	173351	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta immunoglobulin locus
HERV15I_5-Gag_p30-1-55	83	XM_031945509.1	1971	1.17e-10	162	67.0	60.000	70.91	55	0	1	55	487	651	1	9305	Sarcophilus harrisii	Tasmanian devil	PREDICTED: Sarcophilus harrisii uncharacterized LOC105749770 (LOC105749770), mRNA
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	1.19e-10	162	67.0	59.259	72.22	54	0	2	55	30868427	30868588	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	2.05e-05	123	52.0	50.909	61.82	55	0	1	55	30505352	30505188	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	0.013	103	44.3	50.000	64.58	48	1	8	55	29604799	29604659	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	0.031	100	43.1	47.917	62.50	48	1	8	55	29604167	29604027	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	0.065	98	42.4	41.818	54.55	55	0	1	55	14025325	14025489	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	0.067	97	42.0	47.917	60.42	48	1	8	55	30523954	30524094	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	CP011905.1	51240674	0.16	95	41.2	41.176	56.86	51	0	5	55	14073539	14073691	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 20 sequence
HERV15I_5-Gag_p30-1-55	83	AC280025.1	35061	1.21e-10	162	67.0	60.000	70.91	55	0	1	55	6842	6678	-2	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC12_000046969400_L7, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC280133.1	39522	1.21e-10	162	67.0	60.000	70.91	55	0	1	55	22888	22724	-3	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC12_000049030000_M18, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC280020.1	40263	1.21e-10	162	67.0	60.000	70.91	55	0	1	55	35885	36049	2	9606	Homo sapiens	human	Homo sapiens chromosome 14 clone ABC12_000046973800_A14, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC002094.1	167101	1.22e-10	162	67.0	60.000	70.91	55	0	1	55	163919	164083	2	9606	Homo sapiens	human	Genomic sequence from Human 17, complete sequence
HERV15I_5-Gag_p30-1-55	83	AB809558.1	470958	1.22e-10	162	67.0	60.377	71.70	53	0	3	55	205161	205319	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERV15I_5-Gag_p30-1-55	83	AB809558.1	470958	0.004	107	45.8	58.974	71.79	39	0	17	55	409472	409588	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERV15I_5-Gag_p30-1-55	83	AC277994.1	199037	1.26e-10	162	67.0	57.407	70.37	54	0	2	55	154855	154694	-2	9606	Homo sapiens	human	homo sapiens BAC clone CH17-161C24 from chromosome 3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC277994.1	199037	1.90e-10	160	66.2	56.364	76.36	55	0	1	55	36698	36534	-1	9606	Homo sapiens	human	homo sapiens BAC clone CH17-161C24 from chromosome 3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC277994.1	199037	1.43e-09	154	63.9	58.491	67.92	53	0	3	55	188073	187915	-3	9606	Homo sapiens	human	homo sapiens BAC clone CH17-161C24 from chromosome 3, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC092745.7	152599	1.30e-10	162	67.0	57.407	70.37	54	0	2	55	85458	85297	-2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-90D4 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	AC092745.7	152599	5.77e-09	149	62.0	56.364	67.27	55	0	1	55	117971	117807	-3	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-90D4 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	AC137549.1	138494	1.32e-10	162	67.0	58.182	70.91	55	0	1	55	119567	119403	-1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone RP11-159K7, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC213900.3	201040	1.35e-10	161	66.6	58.182	70.91	55	0	1	55	105950	105786	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-138G16 from chromosome unknown, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC213900.3	201040	0.003	107	45.8	42.593	61.11	54	0	1	54	31502	31341	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-138G16 from chromosome unknown, complete sequence
HERV15I_5-Gag_p30-1-55	83	LR862363.1	84548104	1.36e-10	161	66.6	64.000	76.00	50	0	2	51	2415521	2415372	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERV15I_5-Gag_p30-1-55	83	LR862363.1	84548104	8.45e-09	148	61.6	53.704	74.07	54	0	1	54	29274490	29274329	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERV15I_5-Gag_p30-1-55	83	LR862363.1	84548104	7.86e-04	112	47.8	46.154	63.46	52	0	3	54	71687660	71687505	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERV15I_5-Gag_p30-1-55	83	LR862363.1	84548104	6.9	83	36.6	41.667	62.50	48	0	3	50	11240803	11240660	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 7
HERV15I_5-Gag_p30-1-55	83	XR_001595994.2	15033	1.38e-10	161	66.6	56.364	76.36	55	0	1	55	4686	4850	3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus uncharacterized LOC107506735 (LOC107506735), ncRNA
HERV15I_5-Gag_p30-1-55	83	AF186996.5	97789	1.42e-10	161	66.6	54.545	74.55	55	0	1	55	53714	53878	2	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone CTA-388B5 map q21.2, complete sequence
HERV15I_5-Gag_p30-1-55	83	AF186996.5	97789	0.004	106	45.4	53.333	68.89	45	0	11	55	76375	76509	1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone CTA-388B5 map q21.2, complete sequence
HERV15I_5-Gag_p30-1-55	83	AF186996.5	97789	0.007	105	45.1	53.333	66.67	45	0	11	55	31517	31651	2	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone CTA-388B5 map q21.2, complete sequence
HERV15I_5-Gag_p30-1-55	83	XM_013056044.1	2422	1.42e-10	161	66.6	50.909	74.55	55	0	1	55	226	390	1	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo GLI pathogenesis-related 1 (GLIPR1), transcript variant X2, mRNA
HERV15I_5-Gag_p30-1-55	83	XM_033941476.1	1209	1.49e-10	161	66.6	56.364	69.09	55	0	1	55	1015	1179	1	260995	Geotrypetes seraphini	Geotrypetes seraphini	PREDICTED: Geotrypetes seraphini uncharacterized LOC117359174 (LOC117359174), mRNA
HERV15I_5-Gag_p30-1-55	83	AC016617.6	114972	1.50e-10	161	66.6	58.182	70.91	55	0	1	55	26784	26620	-1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTD-2239O16, complete sequence
HERV15I_5-Gag_p30-1-55	83	CT737353.7	178535	1.50e-10	161	66.6	58.182	70.91	55	0	1	55	26198	26362	2	9606	Homo sapiens	human	Human DNA sequence from clone XX-HCC1954_38G22, complete sequence
HERV15I_5-Gag_p30-1-55	83	CT737353.7	178535	1.7	87	38.1	38.182	56.36	55	0	1	55	146644	146808	1	9606	Homo sapiens	human	Human DNA sequence from clone XX-HCC1954_38G22, complete sequence
HERV15I_5-Gag_p30-1-55	83	AP002495.3	131570	1.52e-10	161	66.6	56.364	72.73	55	0	1	55	116861	117025	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q, clone:CTD-2313N18, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279682.1	167519	1.52e-10	161	66.6	56.364	72.73	55	0	1	55	159353	159517	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-500C14, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279682.1	167519	3.79e-09	151	62.8	57.407	66.67	54	0	2	55	15528	15689	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-500C14, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279605.1	180765	1.52e-10	161	66.6	56.364	72.73	55	0	1	55	92129	92293	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-346K16, complete sequence
HERV15I_5-Gag_p30-1-55	83	AC279605.1	180765	6.18e-10	157	65.1	56.364	76.36	55	0	1	55	114585	114749	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-346K16, complete sequence
HERV15I_5-Gag_p30-1-55	83	AP000719.4	196424	1.52e-10	161	66.6	56.364	72.73	55	0	1	55	39175	39339	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q clone:RP11-757C15, complete sequences
HERV15I_5-Gag_p30-1-55	83	AP000719.4	196424	6.18e-10	157	65.1	56.364	76.36	55	0	1	55	61627	61791	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 11q clone:RP11-757C15, complete sequences
HERV15I_5-Gag_p30-1-55	83	AC084212.17	145318	1.53e-10	161	66.6	59.615	73.08	52	0	2	53	94332	94487	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-109B8 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERV15I_5-Gag_p30-1-55	83	LR738628.1	75034025	1.53e-10	161	66.6	59.259	72.22	54	0	1	54	73083632	73083471	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
HERV15I_5-Gag_p30-1-55	83	LR738628.1	75034025	1.88e-08	146	60.8	50.909	69.09	55	0	1	55	70595931	70595767	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
