qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVFH21I_6-Gag_p30-39-163	242	CP011894.1	94836416	0.016	115	48.9	32.530	54.22	83	1	62	144	7935791	7935546	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 9 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011894.1	94836416	0.018	114	48.5	36.709	51.90	79	1	95	172	66065372	66065608	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 9 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011894.1	94836416	0.028	113	48.1	32.353	57.35	68	0	68	135	30389906	30389703	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 9 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011894.1	94836416	0.10	108	46.2	30.851	51.06	94	1	88	180	9544279	9543998	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 9 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011894.1	94836416	2.2	98	42.4	33.766	50.65	77	1	96	172	73805617	73805838	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 9 sequence
HERVFH21I_6-Gag_p30-39-163	242	XR_004729697.1	3832	3.57e-29	317	126	44.138	63.45	145	1	20	163	880	1314	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590379 (LOC108590379), transcript variant X3, ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_004729695.1	4314	3.63e-29	317	126	44.138	63.45	145	1	20	163	880	1314	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus uncharacterized LOC108590379 (LOC108590379), transcript variant X1, ncRNA
HERVFH21I_6-Gag_p30-39-163	242	BS000620.1	199682	3.74e-29	318	127	42.353	62.94	170	3	16	179	56213	56716	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-548J12, complete sequences
HERVFH21I_6-Gag_p30-39-163	242	BS000620.1	199682	1.97e-09	168	69.3	32.331	51.88	133	2	63	191	67565	67167	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-548J12, complete sequences
HERVFH21I_6-Gag_p30-39-163	242	AC142325.5	199863	3.74e-29	318	127	42.353	62.94	170	3	16	179	17676	18179	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-43D18 from chromosome y, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC142325.5	199863	1.97e-09	168	69.3	32.331	51.88	133	2	63	191	29028	28630	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-43D18 from chromosome y, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AB809558.1	470958	4.76e-29	317	126	44.295	63.09	149	1	16	163	351238	351684	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH21I_6-Gag_p30-39-163	242	AB809558.1	470958	1.32e-10	177	72.8	41.414	55.56	99	0	68	166	205035	205331	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH21I_6-Gag_p30-39-163	242	AB809558.1	470958	0.21	106	45.4	38.983	57.63	59	0	124	182	409472	409648	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH21I_6-Gag_p30-39-163	242	AJ507128.1	7998	4.93e-29	259	104	53.608	71.13	97	0	70	166	1689	1979	3	9593	Gorilla gorilla	western gorilla	Gorilla endogenous retrovirus env pseudogene and gag/pol pseudogene, clone ERV-Fc1
HERVFH21I_6-Gag_p30-39-163	242	AJ507128.1	7998	4.93e-29	97	42.0	36.538	51.92	52	0	20	71	1535	1690	2	9593	Gorilla gorilla	western gorilla	Gorilla endogenous retrovirus env pseudogene and gag/pol pseudogene, clone ERV-Fc1
HERVFH21I_6-Gag_p30-39-163	242	AJ507128.1	7998	4.93e-29	72	32.3	47.500	52.50	40	1	186	224	2053	2172	1	9593	Gorilla gorilla	western gorilla	Gorilla endogenous retrovirus env pseudogene and gag/pol pseudogene, clone ERV-Fc1
HERVFH21I_6-Gag_p30-39-163	242	AC280599.1	128400	5.86e-29	316	126	43.210	59.88	162	1	16	175	36276	35791	-1	9913	Bos taurus	cattle	Bos taurus BAC CH240-79D24 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC280593.1	174444	5.87e-29	316	126	43.210	59.88	162	1	16	175	101117	101602	2	9913	Bos taurus	cattle	Bos taurus BAC CH240-388L20 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC280586.1	214736	5.87e-29	316	126	43.210	59.88	162	1	16	175	135534	135049	-3	9913	Bos taurus	cattle	Bos taurus BAC CH240-107K24 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC280586.1	214736	8.88e-15	209	85.1	36.752	57.26	117	1	54	170	13331	13678	2	9913	Bos taurus	cattle	Bos taurus BAC CH240-107K24 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	XM_027066810.1	836	6.37e-29	241	97.4	58.974	71.79	78	0	90	167	597	830	3	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus uncharacterized LOC106971374 (LOC106971374), mRNA
HERVFH21I_6-Gag_p30-39-163	242	XM_027066810.1	836	6.37e-29	145	60.5	40.260	54.55	77	0	20	96	388	618	1	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus uncharacterized LOC106971374 (LOC106971374), mRNA
HERVFH21I_6-Gag_p30-39-163	242	AC173430.3	147675	7.03e-29	316	126	57.522	69.91	113	1	64	172	128042	128380	2	10141	Cavia porcellus	domestic guinea pig	Cavia porcellus clone CH234-9K24, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC280598.1	154121	8.28e-29	315	125	42.515	58.68	167	1	16	180	119850	119350	-3	9913	Bos taurus	cattle	Bos taurus BAC CH240-31M19 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC280582.1	164386	8.28e-29	315	125	42.515	58.68	167	1	16	180	94406	93906	-3	9913	Bos taurus	cattle	Bos taurus BAC CH240-402M9 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC280596.1	242901	8.29e-29	315	125	42.515	58.68	167	1	16	180	73689	73189	-1	9913	Bos taurus	cattle	Bos taurus BAC CH240-132J22 from chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL451105.13	125288	8.35e-29	315	125	40.343	49.79	233	6	16	242	112945	112301	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-212D3 on chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL451105.13	125288	9.30e-15	209	85.1	40.000	59.09	110	0	63	172	46844	46515	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-212D3 on chromosome X, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC233982.2	194771	8.37e-29	315	125	40.343	49.79	233	6	16	242	158778	159422	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-737M5 from chromosome x, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC234847.2	40499	9.75e-29	210	85.5	55.882	76.47	68	0	103	170	293	496	2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-45540600E13 from chromosome 11, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC234847.2	40499	9.75e-29	175	72.0	46.988	62.65	83	0	21	103	48	296	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-45540600E13 from chromosome 11, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC275480.1	187341	1.04e-28	314	125	44.295	63.09	149	1	16	163	183615	184061	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus chromosome chr11 clone CH259-31C12, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC275473.1	189496	1.04e-28	314	125	44.295	63.09	149	1	16	163	183073	182627	-1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus chromosome chr11 clone CH259-463I10, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	1.11e-28	314	125	41.615	63.98	161	1	16	176	5006337	5006816	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	5.18e-14	203	82.8	42.453	58.49	106	0	68	173	1811994	1812311	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	1.01e-13	201	82.0	39.316	54.70	117	1	51	166	4739325	4739675	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	1.51e-13	200	81.6	41.509	60.38	106	1	68	171	14468895	14469212	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	3.01e-13	198	80.9	43.878	57.14	98	0	68	165	2742446	2742153	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	2.17e-07	153	63.5	35.659	51.16	129	3	37	163	4162166	4161789	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	1.33e-05	139	58.2	33.333	50.88	114	2	61	172	15062908	15062576	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	LR877209.1	42861602	0.006	118	50.1	37.037	55.56	81	2	96	174	6192663	6192899	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 22
HERVFH21I_6-Gag_p30-39-163	242	AC216982.4	164432	1.14e-28	314	125	52.252	74.77	111	0	62	172	87885	87553	-3	9913	Bos taurus	cattle	Bos taurus Y Chr BAC CH240-336L2 (Children's Hospital Oakland Research Institute Bovine BAC Library (male)) complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC216982.4	164432	3.84e-12	189	77.4	38.017	58.68	121	2	46	165	92196	92555	3	9913	Bos taurus	cattle	Bos taurus Y Chr BAC CH240-336L2 (Children's Hospital Oakland Research Institute Bovine BAC Library (male)) complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL590398.9	78366	1.24e-28	261	105	42.500	62.50	120	0	17	136	62495	62136	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-446G24 on chromosome 6, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL590398.9	78366	1.24e-28	122	51.6	60.000	73.33	45	1	138	182	62133	62005	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-446G24 on chromosome 6, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC192393.1	150989	1.39e-28	313	125	47.200	64.00	125	0	51	175	10757	11131	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-66L11 from chromosome x, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	1.46e-28	313	125	44.586	63.69	157	2	16	172	32425424	32425888	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	1.67e-21	182	74.7	53.030	72.73	66	0	103	168	22135605	22135802	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	1.67e-21	139	58.2	39.241	53.16	79	1	16	94	22135363	22135596	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	8.85e-21	255	102	43.182	61.36	132	1	32	163	30123509	30123120	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	8.94e-20	215	87.4	40.678	57.63	118	1	74	190	27773450	27773097	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	8.94e-20	90	39.3	37.705	49.18	61	1	17	76	27773625	27773443	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	7.00e-19	165	68.2	42.045	55.68	88	0	20	107	15899003	15898740	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	7.00e-19	133	55.8	42.373	64.41	59	0	109	167	15898737	15898561	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	1.11e-18	239	96.7	45.370	67.59	108	0	63	170	32641729	32642052	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	3.39e-17	228	92.4	36.943	57.32	157	2	17	170	21576926	21577384	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	7.11e-17	225	91.3	39.583	54.17	144	1	21	164	25345610	25346038	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	2.05e-12	147	61.2	44.444	56.94	72	0	36	107	21764104	21764319	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	2.05e-12	94	40.8	52.632	76.32	38	1	143	179	21764423	21764536	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	4.56e-12	189	77.4	38.318	64.49	107	1	68	172	41421554	41421874	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	3.42e-11	182	74.7	38.655	57.98	119	3	59	172	8228398	8228754	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	1.22e-07	155	64.3	43.269	54.81	104	3	70	172	32523448	32523738	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	7.46e-07	149	62.0	40.000	55.29	85	0	68	152	41415159	41415413	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	1.63e-05	138	57.8	43.750	57.50	80	1	94	171	34171191	34171430	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	5.07e-05	134	56.2	41.026	58.97	78	0	94	171	12732558	12732791	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	6.87e-05	90	39.3	44.737	60.53	38	0	99	136	40984329	40984216	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	6.87e-05	84	37.0	38.889	51.85	54	1	37	90	40984511	40984353	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.001	123	52.0	33.684	51.58	95	0	68	162	24342339	24342055	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.005	119	50.4	34.848	57.58	66	0	67	132	8233973	8234170	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.027	108	46.2	34.940	48.19	83	1	64	146	22144284	22144529	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.027	43	21.2	36.364	54.55	33	0	138	170	22144502	22144600	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.028	113	48.1	38.158	56.58	76	0	88	163	22326	22099	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.033	112	47.8	45.833	62.50	48	0	67	114	24294369	24294512	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.052	111	47.4	39.286	48.81	84	2	104	181	2361879	2362127	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.12	108	46.2	42.029	53.62	69	1	94	162	8144279	8144479	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.20	106	45.4	41.176	58.82	51	0	40	90	23299685	23299837	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	LR738629.1	41577549	0.64	102	43.9	35.484	53.23	62	1	55	114	8300776	8300591	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 18
HERVFH21I_6-Gag_p30-39-163	242	AC196371.2	213696	1.48e-28	287	115	47.619	65.08	126	1	19	143	166010	166387	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-648B4 from chromosome x, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC196371.2	213696	1.48e-28	95	41.2	61.290	77.42	31	0	140	170	166377	166469	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-648B4 from chromosome x, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC196371.2	213696	4.77e-13	196	80.1	43.925	60.75	107	1	68	172	212061	211741	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-648B4 from chromosome x, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC192774.2	167776	1.48e-28	287	115	47.619	65.08	126	1	19	143	133590	133967	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome X clone CH251-550O24 map human ortholog p11.3, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC192774.2	167776	1.48e-28	95	41.2	61.290	77.42	31	0	140	170	133957	134049	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome X clone CH251-550O24 map human ortholog p11.3, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC018509.6	162877	1.85e-28	312	124	38.624	52.38	189	2	16	165	30735	31301	3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-307B23, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC018509.6	162877	0.002	121	51.2	39.241	54.43	79	0	94	172	85291	85055	-1	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-307B23, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	XR_001822567.2	2696	2.42e-28	237	95.9	40.833	58.33	120	0	17	136	1526	1885	2	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator uncharacterized LOC108298402 (LOC108298402), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_001822567.2	2696	2.42e-28	145	60.5	42.609	53.04	115	6	137	242	1885	2193	1	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator uncharacterized LOC108298402 (LOC108298402), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	2.55e-28	311	124	46.528	60.42	144	0	21	164	5280186	5279755	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	1.45e-27	306	122	50.794	64.29	126	1	45	170	53027026	53027397	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	2.55e-24	262	105	44.538	62.18	119	0	17	135	43049418	43049062	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	2.55e-24	84	37.0	61.538	76.92	26	0	139	164	43049053	43048976	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	3.44e-18	171	70.5	38.318	57.94	107	2	16	120	43098639	43098956	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	3.44e-18	121	51.2	58.537	73.17	41	0	124	164	43098961	43099083	1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	4.73e-17	185	75.9	42.529	57.47	87	0	50	136	74980644	74980904	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	4.73e-17	96	41.6	60.714	78.57	28	0	139	166	74980916	74980999	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	9.63e-08	155	64.3	38.889	56.67	90	0	77	166	28036206	28036475	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	5.48e-06	142	59.3	34.286	47.62	105	1	36	140	36392061	36391750	-3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	1.27e-05	139	58.2	41.860	54.65	86	1	88	172	2662571	2662828	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	4.33e-05	92	40.0	35.088	54.39	57	0	109	165	9704139	9704309	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	4.33e-05	83	36.6	43.478	56.52	46	1	68	112	9704015	9704152	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	1.02e-04	121	51.2	38.158	59.21	76	0	67	142	3196796	3196569	-1	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	1.02e-04	51	24.3	39.474	65.79	38	1	134	169	3196594	3196481	-2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	1.71e-04	130	54.7	37.931	50.57	87	1	17	100	13495680	13495940	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	7.36e-04	125	52.8	31.933	47.06	119	4	59	170	13473372	13473707	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	0.001	124	52.4	44.643	62.50	56	0	88	143	77306948	77307115	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	0.007	118	50.1	29.078	44.68	141	4	37	173	36235494	36235886	3	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP011898.1	83176208	0.12	108	46.2	40.984	52.46	61	0	106	166	24538277	24538459	2	112262	Ovis canadensis canadensis	Ovis canadensis canadensis	Ovis canadensis canadensis isolate 43U chromosome 13 sequence
HERVFH21I_6-Gag_p30-39-163	242	CP027078.1	33842169	2.95e-28	311	124	41.935	55.91	186	4	28	198	11110773	11110237	-1	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 10
HERVFH21I_6-Gag_p30-39-163	242	CP027078.1	33842169	7.30e-15	210	85.5	34.416	53.90	154	3	21	172	3521647	3521192	-3	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 10
HERVFH21I_6-Gag_p30-39-163	242	CP027078.1	33842169	1.90e-09	169	69.7	37.500	56.25	96	0	75	170	32712662	32712375	-2	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 10
HERVFH21I_6-Gag_p30-39-163	242	CP027078.1	33842169	3.50e-09	167	68.9	38.462	61.54	78	0	65	142	669849	670082	3	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 10
HERVFH21I_6-Gag_p30-39-163	242	CP027078.1	33842169	2.17e-08	160	66.2	36.082	54.64	97	0	74	170	2614433	2614723	2	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 10
