qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	7.77e-15	148	61.6	31.818	46.21	132	3	715	845	3600869	3600540	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	7.77e-15	122	51.6	31.148	49.18	122	4	839	955	3600558	3600202	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.24e-14	228	92.4	32.110	49.08	218	6	744	955	52010124	52010759	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.63e-14	223	90.5	34.463	47.46	177	5	228	380	365625	365167	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.95e-14	222	90.1	33.953	48.84	215	6	744	952	28848506	28849129	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.27e-14	222	90.1	50.667	78.67	75	0	231	305	30053074	30053298	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.10e-13	217	88.2	38.208	53.77	212	4	749	952	41843992	41843375	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.38e-13	217	88.2	33.488	48.37	215	6	744	952	40957567	40958190	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.68e-13	216	87.8	30.126	44.77	239	7	715	946	42534328	42534972	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.84e-13	216	87.8	48.352	60.44	91	0	38	128	7838134	7838406	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.83e-13	197	80.5	32.642	49.22	193	6	285	462	365453	364899	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.83e-13	58	26.9	37.975	48.10	79	0	465	543	364911	364675	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.95e-13	127	53.5	40.580	59.42	69	0	383	451	39770945	39770739	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.95e-13	126	53.1	30.556	43.75	144	3	247	389	39771349	39770924	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	5.27e-12	195	79.7	44.048	61.90	84	0	56	139	2696504	2696253	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	5.27e-12	51	24.3	52.174	52.17	23	0	35	57	2696565	2696497	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	5.90e-12	205	83.6	38.000	56.67	150	4	732	880	91409	91846	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	9.08e-12	170	70.1	46.479	60.56	71	0	33	103	88911364	88911152	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	9.08e-12	73	32.7	42.500	57.50	40	0	104	143	88911155	88911036	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.33e-11	160	66.2	31.214	47.40	173	4	788	957	37314102	37313590	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.33e-11	82	36.2	34.483	58.62	58	1	731	788	37314269	37314099	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.57e-11	201	82.0	29.150	45.34	247	8	715	955	4705656	4704991	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.60e-11	188	77.0	43.434	52.53	99	0	18	116	46066973	46066677	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.60e-11	53	25.0	37.500	66.67	24	0	116	139	46066683	46066612	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.15e-11	147	61.2	31.892	44.32	185	4	242	419	83118365	83118832	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.15e-11	91	39.7	43.038	55.70	79	1	459	536	83118925	83119161	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	5.61e-11	196	80.1	43.678	65.52	87	0	344	430	50179001	50179261	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.32e-11	196	80.1	33.333	46.95	213	6	746	952	38326378	38326995	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.79e-10	190	77.8	42.574	56.44	101	1	46	139	39083155	39082853	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.37e-10	142	59.3	30.667	44.67	150	3	247	395	50228667	50228224	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.37e-10	87	38.1	42.308	65.38	52	2	400	450	50228230	50228078	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	5.08e-10	188	77.0	53.125	78.12	64	0	257	320	17356856	17357047	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.88e-10	187	76.6	42.000	56.00	100	1	38	137	22504037	22503741	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.01e-09	186	76.3	31.873	40.24	251	7	633	879	89717942	89717376	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.40e-09	185	75.9	35.000	46.11	180	4	277	452	73517552	73518058	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.57e-09	184	75.5	46.914	61.73	81	0	599	679	42977328	42977086	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.48e-09	181	74.3	36.691	53.96	139	4	744	880	2331166	2330756	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.11e-09	125	52.8	42.667	50.67	75	1	18	92	47749680	47749459	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.11e-09	94	40.8	38.776	59.18	49	0	91	139	47749465	47749319	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	8.79e-09	178	73.2	37.097	55.65	124	3	731	854	37339911	37339549	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	9.30e-09	133	55.8	45.614	57.89	57	0	62	118	17873007	17873177	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	9.30e-09	83	36.6	50.000	67.65	34	0	33	66	17872921	17873022	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.13e-08	177	72.8	39.815	53.70	108	0	849	956	2694175	2693852	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.30e-08	145	60.5	67.442	76.74	43	0	232	274	88910771	88910643	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.30e-08	70	31.6	52.381	95.24	21	0	277	297	88910637	88910575	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.79e-08	175	72.0	32.258	50.00	186	5	762	942	70847628	70847083	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.22e-08	155	64.3	37.500	61.25	80	0	62	141	28889581	28889342	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.22e-08	58	26.9	52.000	64.00	25	1	32	56	28889676	28889605	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.65e-08	174	71.6	38.462	53.85	104	2	31	134	73516888	73517190	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.87e-08	111	47.4	51.020	63.27	49	1	91	138	33288846	33288992	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.87e-08	99	42.7	38.235	48.53	68	2	30	97	33288659	33288850	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.94e-08	170	70.1	32.778	46.67	180	5	226	400	73517398	73517904	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.36e-07	113	48.1	24.715	42.97	263	10	600	843	52041462	52040713	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.36e-07	91	39.7	30.328	47.54	122	4	839	955	52040728	52040372	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	4.33e-07	163	67.4	37.255	51.96	102	0	40	141	2109197	2108892	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	7.30e-07	161	66.6	44.578	60.24	83	0	372	454	37808019	37807771	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	9.72e-07	160	66.2	47.826	62.32	69	1	58	126	97138251	97138048	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.08e-06	160	66.2	34.932	52.74	146	4	744	882	38894319	38893906	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.67e-06	158	65.5	44.737	67.11	76	0	375	450	65144157	65144384	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.28e-06	157	65.1	39.423	56.73	104	3	744	847	99206655	99206951	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.72e-06	156	64.7	41.772	54.43	79	1	57	128	37808898	37808662	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.87e-06	153	63.5	45.455	53.41	88	1	25	112	42978913	42978653	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	7.22e-06	147	61.2	46.552	75.86	58	0	252	309	40205190	40205017	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	7.22e-06	44	21.6	50.000	62.50	16	0	231	246	40205240	40205193	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.87e-05	105	45.1	39.189	54.05	74	3	76	145	45433570	45433788	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.87e-05	80	35.4	59.091	77.27	22	0	56	77	45433508	45433573	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	8.53e-05	105	45.1	52.381	64.29	42	1	844	884	73918226	73918101	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	8.53e-05	76	33.9	59.259	77.78	27	0	818	844	73918284	73918204	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	9.44e-05	143	59.7	32.308	44.62	130	3	715	843	2798728	2798405	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.38e-04	142	59.3	41.000	54.00	100	3	12	109	43087267	43086980	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.65e-04	96	41.6	46.512	62.79	43	0	910	952	2175794	2175666	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.65e-04	83	36.6	28.144	43.71	167	5	757	913	2176234	2175782	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	3.23e-04	139	58.2	35.632	51.72	87	2	33	119	79409973	79410218	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.43e-04	87	38.1	40.351	50.88	57	0	585	641	73518434	73518604	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	6.43e-04	86	37.7	40.000	57.50	40	0	638	677	73518597	73518716	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	7.89e-04	135	56.6	34.286	54.29	105	1	741	845	35589334	35589026	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.001	115	48.9	42.647	54.41	68	1	612	679	41852878	41853078	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.001	57	26.6	57.143	66.67	21	0	585	605	41852807	41852869	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.001	134	56.2	39.796	51.02	98	3	25	122	89938318	89938575	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.001	133	55.8	42.308	60.26	78	1	381	458	40426809	40426588	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.002	133	55.8	38.028	63.38	71	1	732	802	5902383	5902174	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.002	132	55.5	33.696	46.74	92	1	43	134	34521536	34521264	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.002	132	55.5	60.465	74.42	43	0	360	402	28888677	28888549	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.002	131	55.1	54.348	73.91	46	0	229	274	22502819	22502682	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.003	91	39.7	43.478	60.87	46	1	836	880	4293757	4293894	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.003	76	33.9	37.097	53.23	62	1	744	804	4293485	4293670	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.004	129	54.3	30.986	46.48	213	11	753	953	2966361	2965768	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.005	128	53.9	35.115	51.15	131	4	354	478	17357680	17358051	1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.007	127	53.5	35.772	50.41	123	5	732	848	2986612	2986283	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.010	89	38.9	41.304	63.04	46	0	591	636	97136851	97136714	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.010	73	32.7	39.474	55.26	38	0	628	665	97136741	97136628	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.016	124	52.4	42.000	54.00	100	5	647	740	83119442	83119720	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.022	107	45.8	41.509	56.60	53	1	87	139	4449074	4448937	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.022	52	24.6	55.556	55.56	27	1	32	58	4449252	4449175	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.054	120	50.8	33.333	44.17	120	3	25	139	73937555	73937238	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.089	118	50.1	44.068	66.10	59	0	371	429	4737221	4737045	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.11	117	49.7	32.283	46.46	127	3	832	955	5895506	5895129	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.12	81	35.8	39.024	58.54	82	1	748	828	2188053	2188298	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.12	72	32.3	46.667	60.00	30	0	829	858	2188298	2188387	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.13	117	49.7	50.000	71.43	42	0	93	134	43087037	43086912	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.17	115	48.9	31.008	48.84	129	6	833	953	2986320	2985961	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.17	115	48.9	44.000	68.00	50	0	913	962	30054942	30055091	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.34	81	35.8	31.313	46.46	99	2	759	856	11066050	11065763	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.34	68	30.8	59.091	68.18	22	0	859	880	11065773	11065708	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.35	113	48.1	34.615	55.13	78	0	356	433	2186774	2187007	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.53	111	47.4	38.462	56.92	65	0	573	637	7839612	7839806	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.63	111	47.4	63.636	75.76	33	0	229	261	17874123	17874221	3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.64	111	47.4	41.667	60.00	60	0	381	440	1415147	1415326	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.66	110	47.0	37.931	52.87	87	2	795	880	42496154	42496408	2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	0.71	110	47.0	38.182	52.73	55	0	71	125	73922513	73922349	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	1.6	107	45.8	28.272	40.84	191	4	771	950	19685478	19684978	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.0	106	45.4	32.584	50.56	89	2	756	843	2457288	2457025	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.7	101	43.5	34.247	50.68	73	1	34	106	366238	366023	-3	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
HERVFH19I_9-Gag_p30-246-451	965	LR738625.1	99237486	2.7	39	19.6	40.000	60.00	25	0	117	141	365994	365920	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 14
