qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVR_2-Gag_p30-317-524	618	XM_033849022.1	5073	1.23e-103	912	355	63.110	78.05	328	6	304	616	604	1581	1	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus uncharacterized LOC117310104 (LOC117310104), partial mRNA
HERVR_2-Gag_p30-317-524	618	XM_033849022.1	5073	1.84e-25	312	124	50.658	69.08	152	5	82	222	1	453	1	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus uncharacterized LOC117310104 (LOC117310104), partial mRNA
HERVR_2-Gag_p30-317-524	618	LC462187.1	8517	1.43e-103	914	356	65.385	78.53	312	5	303	608	1480	2394	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus proviral DNA, complete genome, clone: TP2R
HERVR_2-Gag_p30-317-524	618	LC462187.1	8517	8.79e-24	299	119	50.993	62.91	151	2	31	179	748	1194	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus proviral DNA, complete genome, clone: TP2R
HERVR_2-Gag_p30-317-524	618	XM_026382774.1	4733	1.55e-103	910	355	60.725	73.72	331	6	304	616	243	1223	3	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii uncharacterized LOC113178470 (LOC113178470), partial mRNA
HERVR_2-Gag_p30-317-524	618	DQ359269.1	1614	1.60e-103	856	334	59.317	74.84	322	2	304	613	631	1596	1	11786	Murine leukemia virus	Murine leukemia virus	Murine leukemia virus gag protein gene, complete cds
HERVR_2-Gag_p30-317-524	618	DQ359269.1	1614	5.38e-31	349	139	59.690	71.32	129	1	82	210	1	384	1	11786	Murine leukemia virus	Murine leukemia virus	Murine leukemia virus gag protein gene, complete cds
HERVR_2-Gag_p30-317-524	618	XM_028761676.1	1293	1.62e-103	847	330	61.438	77.78	306	3	296	597	313	1227	1	491861	Grammomys surdaster	Grammomys surdaster	PREDICTED: Grammomys surdaster uncharacterized LOC114616153 (LOC114616153), mRNA
HERVR_2-Gag_p30-317-524	618	XM_029570783.1	1409	1.81e-103	850	332	63.333	79.33	300	2	316	613	484	1380	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC115072836 (LOC115072836), mRNA
HERVR_2-Gag_p30-317-524	618	XM_029554812.1	4521	1.86e-103	908	354	65.411	81.16	292	1	316	606	22	897	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC108491676 (LOC108491676), mRNA
HERVR_2-Gag_p30-317-524	618	AC132013.4	203845	1.89e-103	914	356	61.342	76.68	313	4	304	613	134194	133271	-1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-269G5 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
HERVR_2-Gag_p30-317-524	618	AC132013.4	203845	2.69e-27	328	130	50.625	67.50	160	2	25	182	134986	134513	-1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-269G5 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
HERVR_2-Gag_p30-317-524	618	AB060732.3	8602	2.08e-103	913	356	65.385	78.53	312	5	303	608	1566	2480	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, complete genome, clone: clone33
HERVR_2-Gag_p30-317-524	618	AB060732.3	8602	2.90e-23	295	118	50.993	62.25	151	2	31	179	834	1280	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus DNA, complete genome, clone: clone33
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	2.22e-103	914	356	64.474	79.61	304	2	317	616	42359335	42360246	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	5.67e-73	684	268	56.463	69.05	294	4	303	591	9113090	9113959	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	8.15e-72	675	264	51.488	62.50	336	7	303	618	11143782	11144729	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	5.36e-58	522	205	78.906	86.72	128	0	373	500	13356871	13356488	-3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	5.36e-58	123	52.0	54.167	61.11	72	1	303	374	13357052	13356867	-2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	5.21e-39	422	167	57.310	69.59	171	1	16	185	61061359	61061871	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	2.71e-32	368	146	61.486	73.65	148	1	41	188	42358533	42358967	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	6.91e-12	160	66.2	40.268	48.99	149	3	16	161	11143045	11143386	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	6.91e-12	83	36.6	40.741	55.56	54	1	158	207	11143374	11143535	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	1.24e-11	199	81.3	45.161	52.26	155	5	353	484	9113236	9113634	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	1.41e-09	139	58.2	61.702	70.21	47	1	155	200	13357467	13357327	-1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	1.41e-09	83	36.6	55.172	72.41	29	0	126	154	13357552	13357466	-3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	1.64e-08	173	71.2	38.043	48.91	184	3	1	181	9112282	9112752	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	1.78e-08	162	67.0	72.500	82.50	40	0	579	618	13356342	13356223	-1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	1.78e-08	50	23.9	83.333	83.33	12	0	553	564	13356431	13356396	-2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	0.72	75	33.5	29.630	51.85	54	0	451	504	14990572	14990733	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	LR877220.1	66475698	0.72	68	30.8	35.417	52.08	48	0	408	455	14990445	14990588	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 9
HERVR_2-Gag_p30-317-524	618	XM_017800088.2	1732	2.35e-103	858	335	64.333	80.00	300	2	316	613	698	1594	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili bromodomain-containing protein 4-like (LOC108491218), mRNA
HERVR_2-Gag_p30-317-524	618	XM_017800088.2	1732	1.46e-30	347	138	54.110	66.44	146	2	81	214	23	460	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili bromodomain-containing protein 4-like (LOC108491218), mRNA
HERVR_2-Gag_p30-317-524	618	AB673426.1	6633	2.38e-103	913	356	65.287	78.03	314	5	303	608	1844	2764	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus env gene for envelope polyprotein, complete cds, clone: FeLV-D/ON-T with flanking
HERVR_2-Gag_p30-317-524	618	AB673426.1	6633	5.08e-23	293	117	49.669	62.25	151	2	31	179	1112	1558	2	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus env gene for envelope polyprotein, complete cds, clone: FeLV-D/ON-T with flanking
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.69e-103	913	356	63.141	78.85	312	2	304	613	53748108	53749043	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.15e-62	603	236	64.069	74.03	231	4	397	617	39632055	39632744	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	3.61e-56	471	186	75.676	83.11	148	1	417	564	61333374	61333811	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	3.61e-56	158	65.5	75.000	87.50	40	1	579	618	61333865	61333981	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	6.52e-56	553	217	67.232	72.32	177	2	302	477	61333025	61333549	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.21e-44	420	166	69.048	78.57	126	0	341	466	12855059	12855436	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.21e-44	107	45.8	51.163	62.79	43	1	307	345	12854949	12855077	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.16e-36	401	159	40.807	59.64	223	4	408	617	1539344	1538688	-1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.11e-34	385	152	64.748	78.42	139	1	43	181	53747361	53747768	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	1.71e-20	273	109	50.000	59.23	130	4	100	217	39631632	39632009	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	1.22e-17	249	100	51.724	67.82	87	1	97	182	61332419	61332679	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	4.12e-14	187	76.6	57.812	67.19	64	1	119	182	14124454	14124266	-2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	4.12e-14	75	33.5	53.846	71.79	39	0	82	120	14124567	14124451	-3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	1.50e-13	215	87.4	62.857	75.71	70	1	553	618	50559698	50559907	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.54e-13	180	73.9	57.812	67.19	64	1	119	182	14079047	14078859	-1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.54e-13	75	33.5	53.846	69.23	39	0	82	120	14079160	14079044	-2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.87e-12	204	83.2	54.444	67.78	90	2	305	387	14123950	14123699	-2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	4.87e-11	172	70.9	39.726	61.64	146	2	475	618	12855672	12856106	3	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	4.87e-11	63	28.9	73.333	80.00	15	0	461	475	12855629	12855673	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.72e-08	132	55.5	58.621	72.41	58	1	330	387	14078443	14078288	-2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.72e-08	79	35.0	45.946	56.76	37	1	305	334	14078540	14078430	-1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	1.16e-06	157	65.1	41.053	52.63	95	3	127	217	12854389	12854664	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	2.43e-05	146	60.8	32.000	51.20	125	2	411	534	19167899	19167528	-1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	0.060	117	49.7	41.818	58.18	110	3	13	119	61332169	61332489	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	0.63	108	46.2	23.571	42.14	140	3	475	609	59880589	59880996	1	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	LR877223.1	61352468	0.81	108	46.2	25.000	45.71	140	3	475	609	59964716	59965123	2	60746	Acomys russatus	golden spiny mouse	Acomys russatus genome assembly, chromosome: 12
HERVR_2-Gag_p30-317-524	618	JF957361.2	7665	2.72e-103	912	355	63.636	77.43	319	4	303	615	799	1740	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus Pr80 gag polyprotein gene, partial cds; and Pr80 env precursor protein (env) gene, complete cds
HERVR_2-Gag_p30-317-524	618	JF957361.2	7665	1.81e-23	296	118	60.396	74.26	101	0	79	179	214	516	1	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus Pr80 gag polyprotein gene, partial cds; and Pr80 env precursor protein (env) gene, complete cds
HERVR_2-Gag_p30-317-524	618	XM_015498025.1	5364	2.76e-103	911	355	60.534	72.40	337	5	304	616	588	1589	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota uncharacterized LOC107152526 (LOC107152526), mRNA
HERVR_2-Gag_p30-317-524	618	XM_015498025.1	5364	1.27e-27	330	131	62.745	80.39	102	0	77	178	21	326	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota uncharacterized LOC107152526 (LOC107152526), mRNA
HERVR_2-Gag_p30-317-524	618	XM_017798371.2	2790	3.41e-103	882	344	61.342	77.00	313	3	304	598	679	1614	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC108490004 (LOC108490004), mRNA
HERVR_2-Gag_p30-317-524	618	XM_017798371.2	2790	3.19e-30	349	139	55.862	66.90	145	3	82	214	124	537	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili uncharacterized LOC108490004 (LOC108490004), mRNA
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	3.42e-103	912	355	61.716	76.57	303	4	304	602	41316178	41315285	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	9.16e-90	811	317	58.333	75.69	288	2	315	602	11234184	11235041	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.46e-81	749	293	58.974	75.46	273	1	330	602	11953310	11954122	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.51e-73	654	256	61.463	77.56	205	0	316	520	10406366	10406980	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.51e-73	125	52.8	42.529	59.77	87	1	516	598	10406967	10407227	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.86e-68	633	248	59.447	73.27	217	1	307	518	8006302	8005652	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.86e-68	102	43.9	38.983	55.93	59	1	553	611	8005556	8005386	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	3.38e-46	478	188	41.860	59.80	301	4	313	600	4273679	4274548	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	4.10e-43	269	108	35.567	53.61	194	4	417	600	4462573	4463127	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	4.10e-43	246	99.4	55.102	71.43	98	0	320	417	4462278	4462571	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.38e-31	243	98.2	43.885	61.15	139	4	346	479	29432515	29432931	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.38e-31	99	42.7	36.145	48.19	83	2	511	591	29433027	29433254	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.38e-31	92	40.0	54.839	70.97	31	0	313	343	29432418	29432510	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.38e-31	52	24.6	52.941	70.59	17	0	591	607	29433253	29433303	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.38e-31	48	23.1	39.286	60.71	28	0	480	507	29432936	29433019	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.43e-27	330	131	65.714	76.19	105	0	82	186	10405709	10406023	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	4.49e-27	326	130	65.556	75.56	90	0	96	185	11233574	11233843	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	4.57e-25	310	124	48.148	65.43	162	3	25	182	41317061	41316582	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.52e-23	204	83.2	30.769	47.96	221	3	351	564	4321183	4320572	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.52e-23	106	45.4	65.385	84.62	26	0	574	599	4320497	4320420	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.52e-23	75	33.5	31.111	55.56	45	0	307	351	4321313	4321179	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	5.02e-23	293	117	68.889	77.78	90	0	82	171	8006892	8006623	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	5.02e-23	48	23.1	47.368	63.16	19	0	173	191	8006623	8006567	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	9.20e-21	275	110	28.926	44.63	363	14	299	618	10273293	10274276	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	3.01e-17	186	76.3	51.765	61.18	85	2	137	219	11952786	11953037	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	3.01e-17	104	44.7	60.000	71.43	35	0	96	130	11952665	11952769	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	6.71e-11	193	79.0	37.324	50.70	142	2	79	208	4273077	4273499	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	5.96e-08	168	69.3	28.649	45.95	185	4	428	607	8016713	8016195	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	6.12e-08	168	69.3	34.031	48.17	191	8	293	481	10139032	10138532	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.41e-05	102	43.9	28.671	46.15	143	1	330	472	27776585	27777010	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.41e-05	85	37.4	29.508	50.82	61	0	464	524	27776983	27777165	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	1.22e-04	140	58.5	28.148	47.41	135	4	96	220	4461701	4462093	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	2.00e-04	138	57.8	52.174	69.57	46	0	316	361	7428719	7428582	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	3.17e-04	136	57.0	29.565	52.17	115	1	423	536	10000010	10000354	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.001	132	55.5	51.020	71.43	49	0	445	493	4490865	4491011	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.001	94	40.8	42.553	74.47	47	0	488	534	4041093	4040953	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.001	75	33.5	48.485	60.61	33	0	566	598	4040857	4040759	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.002	91	39.7	65.217	82.61	23	0	160	182	4321693	4321625	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.002	76	33.9	45.714	60.00	35	0	118	152	4321812	4321708	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.005	127	53.5	29.897	50.52	97	0	408	504	7298445	7298735	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.006	82	36.2	43.182	59.09	44	0	158	201	10272988	10273119	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.006	75	33.5	46.429	57.14	28	0	123	150	10272890	10272973	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.006	41	20.4	31.429	42.86	35	1	96	128	10272810	10272914	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.050	118	50.1	50.000	57.14	56	1	390	444	4321065	4320898	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.14	114	48.5	32.432	54.05	74	0	431	504	6157705	6157484	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	0.76	108	46.2	31.818	56.06	66	0	439	504	4887988	4887791	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	5.6	100	43.1	30.435	43.48	138	5	381	516	7429832	7430221	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	7.0	74	33.1	29.825	50.88	57	0	411	467	32890026	32890196	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	LR877208.1	54077118	7.0	60	27.7	31.746	47.62	63	2	470	526	32890204	32890371	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 21
HERVR_2-Gag_p30-317-524	618	AB673427.1	4347	3.73e-103	904	352	64.744	78.21	312	5	303	608	1290	2204	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gag gene for gag polypeptide, complete cds, clone: FeLV-D/Ty26Le5
HERVR_2-Gag_p30-317-524	618	AB673427.1	4347	5.97e-25	308	123	45.355	58.47	183	3	31	211	525	1028	3	11768	Feline leukemia virus	Feline leukemia virus	Feline leukemia virus gag gene for gag polypeptide, complete cds, clone: FeLV-D/Ty26Le5
HERVR_2-Gag_p30-317-524	618	XM_036905391.1	1983	4.18e-103	863	337	60.383	77.32	313	2	304	597	589	1527	1	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla uncharacterized LOC118922496 (LOC118922496), partial mRNA
