qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	3.80e-35	223	90.5	38.028	55.63	142	5	227	367	8652308	8651916	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	3.80e-35	223	90.5	48.780	73.17	82	0	382	463	8651874	8651629	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	2.66e-34	217	88.2	42.056	62.62	107	0	385	491	41017132	41017452	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	2.66e-34	213	86.7	46.512	66.28	86	2	227	312	41016691	41016924	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	2.66e-34	49	23.5	39.130	56.52	23	0	345	367	41017014	41017082	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	5.22e-33	373	148	55.901	70.81	161	1	326	486	6827123	6826644	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	3.59e-25	310	124	52.137	67.52	117	2	8	122	6827558	6827217	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	6.71e-14	217	88.2	43.158	57.89	95	2	16	108	41016135	41016410	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	1.57e-12	206	84.0	42.718	57.28	103	3	7	105	8652884	8652585	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	1.03e-09	166	68.6	42.105	60.53	76	1	33	108	12748275	12748493	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	1.03e-09	56	26.2	50.000	66.67	24	1	5	25	12748177	12748248	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	1.14e-09	166	68.6	42.105	60.53	76	1	33	108	4815646	4815864	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	1.14e-09	56	26.2	50.000	66.67	24	1	5	25	4815548	4815619	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	1.57e-07	164	67.8	38.889	53.70	108	3	5	108	54129361	54129675	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	5.69e-06	151	62.8	38.144	52.58	97	3	14	106	17406733	17407011	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	0.002	129	54.3	32.927	57.32	82	0	382	463	3307687	3307932	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	0.13	114	48.5	40.278	58.33	72	2	513	584	6822351	6822160	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	LR862368.1	58291996	6.9	99	42.7	39.706	58.82	68	1	251	318	2072776	2072576	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 12
HERV1_I_2-Gag_p30-253-459	589	AL022147.3	114638	4.79e-72	674	264	46.526	63.75	331	3	224	554	106639	105692	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP4-799N4 on chromosome 1q31, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AL022147.3	114638	4.57e-16	198	80.9	53.731	68.66	67	0	4	70	107238	107038	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP4-799N4 on chromosome 1q31, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AL022147.3	114638	4.57e-16	82	36.2	41.176	64.71	34	0	71	104	107047	106946	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP4-799N4 on chromosome 1q31, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AY552098.1	163504	4.81e-72	674	264	46.526	63.75	331	3	224	554	94069	93122	-1	9606	Homo sapiens	human	Homo sapiens phospholipase A2, group IVA (cytosolic, calcium-dependent) (PLA2G4A) gene, complete cds
HERV1_I_2-Gag_p30-253-459	589	AY552098.1	163504	4.54e-16	198	80.9	53.731	68.66	67	0	4	70	94668	94468	-2	9606	Homo sapiens	human	Homo sapiens phospholipase A2, group IVA (cytosolic, calcium-dependent) (PLA2G4A) gene, complete cds
HERV1_I_2-Gag_p30-253-459	589	AY552098.1	163504	4.54e-16	82	36.2	41.176	64.71	34	0	71	104	94477	94376	-1	9606	Homo sapiens	human	Homo sapiens phospholipase A2, group IVA (cytosolic, calcium-dependent) (PLA2G4A) gene, complete cds
HERV1_I_2-Gag_p30-253-459	589	NG_012203.1	167082	4.81e-72	674	264	46.526	63.75	331	3	224	554	97640	96693	-2	9606	Homo sapiens	human	Homo sapiens phospholipase A2 group IVA (PLA2G4A), RefSeqGene on chromosome 1
HERV1_I_2-Gag_p30-253-459	589	NG_012203.1	167082	4.54e-16	198	80.9	53.731	68.66	67	0	4	70	98239	98039	-3	9606	Homo sapiens	human	Homo sapiens phospholipase A2 group IVA (PLA2G4A), RefSeqGene on chromosome 1
HERV1_I_2-Gag_p30-253-459	589	NG_012203.1	167082	4.54e-16	82	36.2	41.176	64.71	34	0	71	104	98048	97947	-2	9606	Homo sapiens	human	Homo sapiens phospholipase A2 group IVA (PLA2G4A), RefSeqGene on chromosome 1
HERV1_I_2-Gag_p30-253-459	589	XM_012658714.1	2222	7.39e-72	652	255	63.547	76.85	203	1	261	463	696	91	-3	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli ribosomal RNA adenine dimethylase domain containing 1 (RRNAD1), transcript variant X1, mRNA
HERV1_I_2-Gag_p30-253-459	589	LR862369.1	53281546	1.31e-71	671	263	34.062	50.27	549	14	7	550	7143420	7144886	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV1_I_2-Gag_p30-253-459	589	LR862369.1	53281546	4.05e-39	421	166	40.134	54.85	299	6	268	563	9590660	9589869	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV1_I_2-Gag_p30-253-459	589	LR862369.1	53281546	6.97e-17	242	97.8	57.143	74.03	77	0	250	326	2597611	2597381	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV1_I_2-Gag_p30-253-459	589	LR862369.1	53281546	8.95e-10	167	68.9	42.105	60.53	76	1	33	108	5860158	5860376	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV1_I_2-Gag_p30-253-459	589	LR862369.1	53281546	8.95e-10	56	26.2	50.000	66.67	24	1	5	25	5860060	5860131	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV1_I_2-Gag_p30-253-459	589	LR862369.1	53281546	6.18e-05	142	59.3	46.053	61.84	76	2	388	463	2592004	2591813	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 13
HERV1_I_2-Gag_p30-253-459	589	XM_028716767.1	1105	1.85e-71	623	244	48.980	63.95	294	4	253	545	1	816	1	64176	Podarcis muralis	Common wall lizard	PREDICTED: Podarcis muralis uncharacterized LOC114590533 (LOC114590533), partial mRNA
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.13e-71	669	262	34.000	50.36	550	14	7	550	24853689	24855155	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.26e-69	654	256	34.381	50.46	541	16	16	550	3223699	3225123	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	4.19e-46	475	187	35.522	56.12	335	5	247	574	9449488	9450441	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.13e-26	320	127	36.916	53.74	214	5	251	455	21912390	21912995	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	1.98e-15	183	75.1	40.323	55.65	124	3	286	408	3541664	3541302	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	1.98e-15	90	39.3	33.333	46.15	78	2	210	287	3541851	3541642	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	3.38e-10	127	53.5	51.163	69.77	43	0	270	312	21078337	21078209	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	3.38e-10	100	43.1	39.241	58.23	79	1	336	414	21078146	21077913	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	9.01e-10	166	68.6	42.105	60.53	76	1	33	108	3302139	3302357	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	9.01e-10	57	26.6	50.000	66.67	24	1	5	25	3302041	3302112	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	1.35e-07	148	61.6	38.158	57.89	76	1	33	108	9566079	9565861	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	1.35e-07	56	26.2	50.000	66.67	24	1	5	25	9566177	9566106	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	9.09e-07	158	65.5	28.906	43.75	256	10	226	463	21759482	21758799	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	1.37e-06	156	64.7	36.559	54.84	93	2	16	106	9448879	9449151	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.13e-06	136	57.0	39.437	56.34	71	1	33	103	66782886	66783089	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.13e-06	57	26.6	48.000	64.00	25	1	4	25	66782785	66782859	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.69e-06	142	59.3	47.143	60.00	70	3	56	122	21525765	21525565	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	2.69e-06	50	23.9	60.000	60.00	20	0	8	27	21525907	21525848	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	6.52e-06	150	62.4	35.398	52.21	113	3	13	121	21079045	21078710	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.001	131	55.1	35.366	53.66	82	1	208	284	21525280	21525035	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.003	127	53.5	45.000	61.67	60	0	395	454	4144257	4144078	-3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.005	103	44.3	54.839	67.74	31	0	78	108	847284	847376	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.005	50	23.9	50.000	75.00	16	0	47	62	847201	847248	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.005	46	22.3	52.941	64.71	17	0	9	25	847085	847135	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.013	122	51.6	42.857	58.57	70	2	11	77	3542725	3542519	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.015	122	51.6	45.833	66.67	48	0	23	70	21525860	21525717	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.022	121	51.2	41.071	62.50	56	0	384	439	845697	845864	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	LR862361.1	94929986	0.26	111	47.4	37.931	48.28	87	1	81	161	3542309	3542049	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 5
HERV1_I_2-Gag_p30-253-459	589	AC187613.3	192362	2.50e-71	511	201	76.068	88.03	117	0	5	121	4542	4892	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-638E24 from chromosome 7, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC187613.3	192362	2.50e-71	249	100	33.951	46.30	324	9	145	460	4966	5880	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-638E24 from chromosome 7, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC187613.3	192362	4.54e-29	341	135	48.913	64.13	184	3	224	400	5178	5702	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-638E24 from chromosome 7, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC187613.3	192362	5.85e-08	144	60.1	50.000	64.71	68	2	516	583	6318	6512	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-638E24 from chromosome 7, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC187613.3	192362	5.85e-08	64	29.3	61.538	84.62	39	0	453	491	6151	6267	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-638E24 from chromosome 7, complete sequence
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	2.85e-71	668	261	35.424	49.32	590	18	8	545	60702284	60700584	-2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	1.97e-61	593	233	33.874	48.14	617	20	8	572	3956724	3958499	3	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	3.67e-51	514	202	39.889	56.79	361	13	224	554	5484371	5485420	2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	1.02e-46	480	189	44.882	62.60	254	6	216	463	41956539	41957288	3	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	5.31e-44	279	112	44.385	58.82	187	6	393	566	3101622	3101089	-1	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	5.31e-44	244	98.6	33.824	51.47	204	5	198	397	3102208	3101609	-3	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	9.98e-06	149	62.0	33.043	51.30	115	4	8	122	9849641	9849967	2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	1.45e-05	147	61.2	33.036	49.11	112	3	8	119	41955863	41956180	2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	2.66e-05	145	60.5	33.913	48.70	115	4	8	122	3102856	3102530	-3	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	2.82e-05	101	43.5	48.333	65.00	60	0	432	491	8006978	8007157	2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	2.82e-05	101	43.5	48.333	65.00	60	0	432	491	9851322	9851501	3	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	2.82e-05	82	36.2	39.062	51.56	64	2	523	582	8007205	8007390	1	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	2.82e-05	82	36.2	39.062	51.56	64	2	523	582	9851549	9851734	2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	4.59e-05	143	59.7	32.203	49.15	118	4	7	122	5483678	5484013	2	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	LR584401.1	80992113	5.63e-05	142	59.3	32.174	50.43	115	4	8	122	8005408	8005734	1	194408	Rhinatrema bivittatum	two-lined caecilian	Rhinatrema bivittatum genome assembly, chromosome: 15
HERV1_I_2-Gag_p30-253-459	589	NG_025193.1	62851	3.00e-71	668	261	46.386	66.27	332	6	225	552	20204	21142	2	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 10 (ENPP7P10) on chromosome 4
HERV1_I_2-Gag_p30-253-459	589	NG_025193.1	62851	7.04e-24	299	119	48.305	66.95	118	2	4	121	19593	19928	3	9606	Homo sapiens	human	Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 10 (ENPP7P10) on chromosome 4
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	3.05e-71	668	261	46.386	66.27	332	6	225	552	3490	2552	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	2.08e-48	375	149	52.500	70.62	160	1	304	463	159910	159434	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	2.08e-48	187	76.6	53.333	68.00	75	2	226	300	160137	159919	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	4.63e-45	293	117	48.077	64.74	156	1	308	463	129247	128783	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	4.63e-45	240	97.1	51.648	71.43	91	1	225	315	129497	129231	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	2.88e-33	245	99.0	49.573	63.25	117	0	345	461	30878	30528	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	2.88e-33	185	75.9	48.529	70.59	68	0	245	312	31174	30971	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	7.13e-24	299	119	48.305	66.95	118	2	4	121	4101	3766	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	AC073648.7	180659	2.77e-13	212	86.3	48.780	67.07	82	1	16	97	31728	31492	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-747H12 from 4, complete sequence
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	4.05e-71	667	261	33.698	49.73	549	14	7	550	71093766	71095232	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	7.96e-62	596	234	33.275	50.61	571	15	16	574	4933246	4934808	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	1.03e-61	595	233	33.100	50.61	571	15	16	574	17261763	17263325	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	7.08e-61	589	231	33.100	50.61	571	15	16	574	1386181	1384619	-2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	1.05e-47	488	192	37.313	56.72	335	6	247	574	18542360	18543313	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	1.12e-43	456	180	38.333	55.00	300	5	253	547	74183795	74184652	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	1.05e-12	207	84.3	41.284	57.80	109	3	5	108	61871552	61871235	-1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	1.23e-09	166	68.6	42.105	60.53	76	1	33	108	137049	137267	3	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	1.23e-09	56	26.2	50.000	66.67	24	1	5	25	136951	137022	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	7.08e-08	167	68.9	42.105	60.53	76	1	33	108	1378145	1378363	2	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	3.52e-07	161	66.6	34.545	51.82	110	2	16	123	18541759	18542082	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	0.001	132	55.5	37.736	50.00	106	5	6	106	74183158	74183454	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	LR862362.1	85793147	0.007	125	52.8	25.081	38.11	307	11	254	547	72187582	72188355	1	59474	Pipistrellus pipistrellus	common pipistrelle	Pipistrellus pipistrellus genome assembly, chromosome: 6
HERV1_I_2-Gag_p30-253-459	589	KF313136.1	6437	5.64e-71	665	260	33.508	49.74	573	17	7	562	623	2134	2	1400256	Echidna ERV	Echidna ERV	Echidna ERV strain PZ-33382 gag protein (gag) gene, complete cds; and polymerase (pol) and envelope glycoprotein (env) genes, partial cds
HERV1_I_2-Gag_p30-253-459	589	NG_004755.2	4538292	6.79e-71	304	121	51.923	68.59	156	2	382	537	203725	204165	1	9606	Homo sapiens	human	Homo sapiens chromosome Y palindromes P1, P2, P3 and inverted repeat IR2 (P1-P2-P3-IR2@) on chromosome Y
HERV1_I_2-Gag_p30-253-459	589	NG_004755.2	4538292	6.79e-71	304	121	51.923	68.59	156	2	382	537	4235289	4234849	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y palindromes P1, P2, P3 and inverted repeat IR2 (P1-P2-P3-IR2@) on chromosome Y
HERV1_I_2-Gag_p30-253-459	589	NG_004755.2	4538292	6.79e-71	304	121	51.923	68.59	156	2	382	537	1813017	1813457	3	9606	Homo sapiens	human	Homo sapiens chromosome Y palindromes P1, P2, P3 and inverted repeat IR2 (P1-P2-P3-IR2@) on chromosome Y
HERV1_I_2-Gag_p30-253-459	589	NG_004755.2	4538292	6.79e-71	304	121	51.923	68.59	156	2	382	537	760893	760453	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y palindromes P1, P2, P3 and inverted repeat IR2 (P1-P2-P3-IR2@) on chromosome Y
