qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV9_4-Gag_p30-27-131	253	AC146453.3	215114	1.16e-08	163	67.4	35.714	50.00	112	1	23	129	120725	120390	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-510F17 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC193861.3	187755	2.97e-91	746	291	75.120	81.34	209	2	1	208	18342	18959	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-731P6 from chromosome x, complete sequence
HERV9_4-Gag_p30-27-131	253	AC193861.3	187755	2.97e-91	182	74.7	70.833	75.00	48	0	206	253	18952	19095	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-731P6 from chromosome x, complete sequence
HERV9_4-Gag_p30-27-131	253	AL662842.3	130819	3.25e-91	782	305	71.875	78.52	256	3	1	253	36255	37022	3	9606	Homo sapiens	human	Human DNA sequence from clone CH502-181I15 on chromosome 6, complete sequence
HERV9_4-Gag_p30-27-131	253	Z84814.1	131234	3.25e-91	782	305	71.875	78.52	256	3	1	253	15061	14294	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP1-172K2 on chromosome 6p21.1-21.3 Contains the HLA-DRB3, HLA-DRB9 and HLA-DRA genes for major histocompatibility complex class II DR beta 3*01012, beta 9 (pseudogene) and alpha and the 5' end of the BTNL2 gene encoding MHC class II associated butyrophilin-like 2. Contains a CpG island, ESTs, STSs and GSSs, complete sequence
HERV9_4-Gag_p30-27-131	253	AC093839.3	162522	3.55e-91	782	305	69.406	81.74	219	1	1	218	111444	110788	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-433K16 from 4, complete sequence
HERV9_4-Gag_p30-27-131	253	AC093839.3	162522	0.002	123	52.0	52.083	58.33	48	0	206	253	110825	110682	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-433K16 from 4, complete sequence
HERV9_4-Gag_p30-27-131	253	AP001669.1	340000	4.83e-91	674	264	76.410	83.08	195	1	60	253	268095	268679	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 13/105
HERV9_4-Gag_p30-27-131	253	AP001669.1	340000	4.83e-91	251	101	82.456	85.96	57	0	1	57	267925	268095	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 13/105
HERV9_4-Gag_p30-27-131	253	AP001669.1	340000	1.04e-11	126	53.1	53.191	72.34	47	0	105	151	150272	150412	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 13/105
HERV9_4-Gag_p30-27-131	253	AP001669.1	340000	1.04e-11	110	47.0	40.000	57.14	70	1	182	251	150484	150687	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 13/105
HERV9_4-Gag_p30-27-131	253	AP001669.1	340000	5.29e-04	109	46.6	42.857	68.57	35	0	23	57	150138	150034	-2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 13/105
HERV9_4-Gag_p30-27-131	253	AP001669.1	340000	5.29e-04	58	26.9	50.000	72.73	22	0	61	82	150035	149970	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q, section 13/105
HERV9_4-Gag_p30-27-131	253	AP000457.3	165221	4.85e-91	674	264	76.410	83.08	195	1	60	253	152481	153065	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B159E1, LL56-APP region, complete sequence
HERV9_4-Gag_p30-27-131	253	AP000457.3	165221	4.85e-91	251	101	82.456	85.96	57	0	1	57	152311	152481	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B159E1, LL56-APP region, complete sequence
HERV9_4-Gag_p30-27-131	253	AP000457.3	165221	1.06e-11	126	53.1	53.191	72.34	47	0	105	151	34658	34798	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B159E1, LL56-APP region, complete sequence
HERV9_4-Gag_p30-27-131	253	AP000457.3	165221	1.06e-11	110	47.0	40.000	57.14	70	1	182	251	34870	35073	1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B159E1, LL56-APP region, complete sequence
HERV9_4-Gag_p30-27-131	253	AP000457.3	165221	5.43e-04	109	46.6	42.857	68.57	35	0	23	57	34524	34420	-3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B159E1, LL56-APP region, complete sequence
HERV9_4-Gag_p30-27-131	253	AP000457.3	165221	5.43e-04	58	26.9	50.000	72.73	22	0	61	82	34421	34356	-1	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 21q21.1-q21.2, clone:B159E1, LL56-APP region, complete sequence
HERV9_4-Gag_p30-27-131	253	AC035147.4	104940	6.03e-91	599	235	74.346	81.68	191	1	64	253	29567	28995	-2	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTD-2309M13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC035147.4	104940	6.03e-91	326	130	89.062	93.75	64	0	1	64	29755	29564	-3	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTD-2309M13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC093116.2	182224	7.55e-91	779	304	67.089	79.75	237	1	18	253	5970	6680	3	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-370K13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC093116.2	182224	1.5	99	42.7	90.000	90.00	20	0	1	20	5921	5980	2	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-370K13, complete sequence
HERV9_4-Gag_p30-27-131	253	AP006193.1	205834	7.55e-91	779	304	67.089	79.75	237	1	18	253	105654	106364	3	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 3, clone:RP11-815I22, complete sequence
HERV9_4-Gag_p30-27-131	253	AP006193.1	205834	1.5	99	42.7	90.000	90.00	20	0	1	20	105605	105664	2	9606	Homo sapiens	human	Homo sapiens genomic DNA, chromosome 3, clone:RP11-815I22, complete sequence
HERV9_4-Gag_p30-27-131	253	AC277823.1	227498	1.64e-90	618	242	78.146	85.43	151	0	1	151	73223	72771	-1	9606	Homo sapiens	human	Homo sapiens chromosome 17 clone CH17-358P3, complete sequence
HERV9_4-Gag_p30-27-131	253	AC277823.1	227498	1.64e-90	303	121	75.325	77.92	77	0	177	253	72715	72485	-2	9606	Homo sapiens	human	Homo sapiens chromosome 17 clone CH17-358P3, complete sequence
HERV9_4-Gag_p30-27-131	253	AL354047.6	156907	1.64e-90	618	242	78.146	85.43	151	0	1	151	21012	21464	3	9606	Homo sapiens	human	Homo sapiens chromosome 17 from PAC RPCI-1 66C13 map 17p11.2 region D17S842-D17S953, complete sequence
HERV9_4-Gag_p30-27-131	253	AL354047.6	156907	1.64e-90	303	121	75.325	77.92	77	0	177	253	21520	21750	1	9606	Homo sapiens	human	Homo sapiens chromosome 17 from PAC RPCI-1 66C13 map 17p11.2 region D17S842-D17S953, complete sequence
HERV9_4-Gag_p30-27-131	253	AC130289.11	136599	1.65e-90	618	242	78.146	85.43	151	0	1	151	21011	21463	2	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP1-66C13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC130289.11	136599	1.65e-90	303	121	75.325	77.92	77	0	177	253	21519	21749	3	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP1-66C13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC209657.6	184546	1.74e-90	547	215	73.295	81.25	176	1	79	253	24501	25028	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-220F14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV9_4-Gag_p30-27-131	253	AC209657.6	184546	1.74e-90	374	148	86.420	92.59	81	0	1	81	24266	24508	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-220F14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV9_4-Gag_p30-27-131	253	AC209657.6	184546	4.51e-06	143	59.7	32.143	43.45	168	3	70	218	42292	41789	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-220F14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	2.07e-90	636	249	75.916	82.20	191	1	64	253	7891	8463	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	2.07e-90	284	114	79.104	86.57	67	0	2	68	7706	7906	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	4.18e-11	182	74.7	31.220	47.32	205	5	37	233	155248	154637	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	5.43e-10	173	71.2	29.936	47.13	157	2	7	151	80607	80140	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	5.12e-04	127	53.5	28.750	50.62	160	5	80	234	16686	17150	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	0.025	114	48.5	34.375	53.12	96	1	54	149	138253	138534	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000632.2	199770	2.2	98	42.4	51.111	57.78	45	0	79	123	50556	50690	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-399O20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC146479.2	163250	2.08e-90	636	249	75.916	82.20	191	1	64	253	82688	83260	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-424F5 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC146479.2	163250	2.08e-90	284	114	79.104	86.57	67	0	2	68	82503	82703	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-424F5 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC146479.2	163250	5.43e-10	173	71.2	29.936	47.13	157	2	7	151	155404	154937	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-424F5 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC146479.2	163250	5.12e-04	127	53.5	28.750	50.62	160	5	80	234	91483	91947	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-424F5 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC146479.2	163250	2.2	98	42.4	51.111	57.78	45	0	79	123	125355	125489	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-424F5 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000643.3	147286	2.08e-90	636	249	75.916	82.20	191	1	64	253	108255	108827	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307J21, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000643.3	147286	2.08e-90	284	114	79.104	86.57	67	0	2	68	108070	108270	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307J21, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000643.3	147286	1.41e-07	155	64.3	36.275	51.96	102	0	28	129	11858	11553	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307J21, complete sequence
HERV9_4-Gag_p30-27-131	253	BS000643.3	147286	5.12e-04	127	53.5	28.750	50.62	160	5	80	234	117050	117514	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone: PTB-307J21, complete sequence
HERV9_4-Gag_p30-27-131	253	AC026692.5	139377	2.24e-90	594	233	73.822	80.63	191	1	64	253	136741	137313	1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTC-257L10, complete sequence
HERV9_4-Gag_p30-27-131	253	AC026692.5	139377	2.24e-90	326	130	89.062	93.75	64	0	1	64	136553	136744	2	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTC-257L10, complete sequence
HERV9_4-Gag_p30-27-131	253	AC010135.3	176951	2.92e-90	775	303	63.077	72.31	260	3	1	253	15113	15874	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-128D13 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC010135.3	176951	4.79e-80	699	273	58.661	72.44	254	2	1	253	109243	109935	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-128D13 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC011749.2	205053	2.92e-90	775	303	63.077	72.31	260	3	1	253	190750	189989	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-455E3 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC011749.2	205053	5.27e-83	719	281	79.188	86.29	197	1	22	217	1	591	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-455E3 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC011749.2	205053	5.27e-83	137	57.4	69.231	71.79	39	0	215	253	582	698	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-455E3 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC011749.2	205053	4.79e-80	699	273	58.661	72.44	254	2	1	253	96645	95953	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-455E3 from Y, complete sequence
HERV9_4-Gag_p30-27-131	253	AL929581.5	118771	4.13e-90	774	302	71.875	78.12	256	3	1	253	46920	47687	3	9606	Homo sapiens	human	Human DNA sequence from clone DAQB-97F8 on chromosome 6, complete sequence
HERV9_4-Gag_p30-27-131	253	AC210642.5	145238	4.17e-90	565	222	80.451	84.96	133	0	1	133	86740	87138	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-447G7 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV9_4-Gag_p30-27-131	253	AC210642.5	145238	4.17e-90	352	140	68.217	77.52	129	1	126	253	87114	87500	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-447G7 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERV9_4-Gag_p30-27-131	253	AC024918.5	172784	8.21e-90	771	301	60.769	68.85	260	2	1	253	97952	97176	-1	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-254J21, complete sequence
HERV9_4-Gag_p30-27-131	253	AC024918.5	172784	5.22e-04	127	53.5	42.424	56.06	66	0	86	151	78691	78494	-2	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-254J21, complete sequence
HERV9_4-Gag_p30-27-131	253	AC069020.8	171413	1.11e-89	656	257	75.410	83.06	183	1	17	198	106941	106393	-3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-165K20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC069020.8	171413	1.11e-89	190	77.8	72.727	72.73	55	0	199	253	106391	106227	-1	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-165K20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC069020.8	171413	1.11e-89	112	47.8	86.957	91.30	23	0	1	23	106988	106920	-1	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-165K20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC198107.4	179458	2.15e-89	470	185	84.848	91.92	99	0	1	99	47045	47341	2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-327L24 from chromosome 13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC198107.4	179458	2.15e-89	283	113	76.056	80.28	71	0	183	253	47587	47799	1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-327L24 from chromosome 13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC198107.4	179458	2.15e-89	203	82.8	76.543	83.95	81	1	100	179	47337	47579	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-327L24 from chromosome 13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC004617.3	188663	2.40e-89	622	244	74.346	81.15	191	1	64	253	168396	167824	-3	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone XX-264M20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC004617.3	188663	2.40e-89	289	115	79.104	88.06	67	0	2	68	168581	168381	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone XX-264M20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC004617.3	188663	9.62e-05	133	55.8	28.750	50.62	160	5	80	234	159608	159144	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone XX-264M20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC004617.3	188663	0.42	104	44.7	53.333	60.00	45	0	79	123	126017	125883	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone XX-264M20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC004617.3	188663	2.7	97	42.0	33.333	52.08	96	1	54	149	38882	38601	-1	9606	Homo sapiens	human	Homo sapiens chromosome Y, clone XX-264M20, complete sequence
HERV9_4-Gag_p30-27-131	253	AC244504.2	162129	2.41e-89	622	244	74.346	81.15	191	1	64	253	120129	119557	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-350I10 from chromosome y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC244504.2	162129	2.41e-89	289	115	79.104	88.06	67	0	2	68	120314	120114	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-350I10 from chromosome y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC244504.2	162129	1.06e-04	132	55.5	28.750	50.62	160	5	80	234	111339	110875	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-350I10 from chromosome y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC244504.2	162129	0.42	104	44.7	53.333	60.00	45	0	79	123	77748	77614	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-350I10 from chromosome y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC009800.13	167249	3.46e-89	767	300	78.049	84.39	205	2	17	218	93879	94493	3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-182E14, complete sequence
HERV9_4-Gag_p30-27-131	253	AC009800.13	167249	0.047	111	47.4	75.000	75.00	28	0	226	253	94516	94599	1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-182E14, complete sequence
HERV9_4-Gag_p30-27-131	253	AC009800.13	167249	1.9	98	42.4	70.833	83.33	24	0	1	24	93830	93901	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-182E14, complete sequence
HERV9_4-Gag_p30-27-131	253	AC060766.8	169675	3.86e-89	502	197	73.950	88.24	119	0	1	119	133091	132735	-3	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-686D22, complete sequence
HERV9_4-Gag_p30-27-131	253	AC060766.8	169675	3.86e-89	407	161	70.896	79.85	134	1	121	253	132732	132331	-2	9606	Homo sapiens	human	Homo sapiens chromosome 17, clone RP11-686D22, complete sequence
HERV9_4-Gag_p30-27-131	253	AC087348.6	173380	4.41e-89	766	299	78.049	84.39	205	2	17	218	16346	15732	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-333H13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC087348.6	173380	0.047	111	47.4	75.000	75.00	28	0	226	253	15709	15626	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-333H13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC087348.6	173380	1.9	98	42.4	70.833	83.33	24	0	1	24	16395	16324	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-333H13, complete sequence
HERV9_4-Gag_p30-27-131	253	AC212485.2	184791	7.56e-89	547	215	84.127	85.71	126	1	1	126	14973	15347	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-169E9 from chromosome 5, complete sequence
HERV9_4-Gag_p30-27-131	253	AC212485.2	184791	7.56e-89	300	120	76.190	78.57	84	0	170	253	15478	15729	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-169E9 from chromosome 5, complete sequence
HERV9_4-Gag_p30-27-131	253	AC212485.2	184791	7.56e-89	104	44.7	76.923	92.31	26	0	126	151	15344	15421	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-169E9 from chromosome 5, complete sequence
HERV9_4-Gag_p30-27-131	253	AC022706.7	162474	8.02e-89	499	196	73.109	88.24	119	0	1	119	132204	132560	3	9606	Homo sapiens	human	Homo sapiens chromosome , clone RP11-47L3, complete sequence
HERV9_4-Gag_p30-27-131	253	AC022706.7	162474	8.02e-89	407	161	70.896	79.85	134	1	121	253	132563	132964	2	9606	Homo sapiens	human	Homo sapiens chromosome , clone RP11-47L3, complete sequence
HERV9_4-Gag_p30-27-131	253	AC213057.3	215461	8.12e-89	764	298	65.637	74.13	259	4	1	253	148619	149383	2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERV9_4-Gag_p30-27-131	253	AC213057.3	215461	0.097	109	46.6	27.477	44.59	222	7	23	234	72886	72242	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	8.26e-89	615	241	75.497	84.77	151	0	1	151	60696270	60695818	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	8.26e-89	292	117	65.476	73.81	84	0	170	253	60695758	60695507	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	2.31e-87	467	184	87.755	90.82	98	0	1	98	85832066	85832359	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	2.31e-87	341	135	71.318	79.07	129	1	126	253	85832436	85832822	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	2.31e-87	130	54.7	79.412	85.29	34	0	100	133	85832359	85832460	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.59e-77	317	126	72.619	85.71	84	0	68	151	49021606	49021355	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.59e-77	301	120	75.362	86.96	69	0	1	69	49021809	49021603	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.59e-77	234	94.7	63.095	72.62	84	0	170	253	49021296	49021045	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.63e-68	613	240	84.058	87.68	138	0	1	138	38731826	38732239	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.68e-66	598	234	68.205	76.92	195	2	60	253	38592677	38592099	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.84e-42	418	165	74.490	86.73	98	0	1	98	45076550	45076843	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	6.38e-39	392	155	70.079	80.31	127	1	126	251	38732200	38732580	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.74e-26	299	119	80.882	88.24	68	0	1	68	38592853	38592650	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.04e-20	255	102	63.291	72.15	79	1	175	253	45077399	45077632	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.95e-19	245	99.0	54.000	64.00	150	3	97	236	45077155	45077604	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.59e-16	223	90.5	39.877	53.99	163	4	79	234	68099630	68100115	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	2.43e-12	174	71.6	32.544	49.11	169	5	73	231	83083811	83084302	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	2.43e-12	67	30.4	26.667	46.67	60	0	10	69	83083626	83083805	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	4.96e-11	181	74.3	29.817	42.66	218	3	27	234	82160601	82161224	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	9.33e-10	119	50.4	34.234	45.05	111	3	126	234	28959440	28959757	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	9.33e-10	99	42.7	46.667	62.22	45	0	79	123	28959300	28959434	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.35e-09	116	49.3	33.333	45.95	111	3	126	234	94697814	94698131	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.35e-09	101	43.5	51.111	64.44	45	0	79	123	94697674	94697808	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	1.89e-09	169	69.7	28.440	48.62	218	6	26	234	34851811	34852452	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	7.43e-09	165	68.2	36.275	53.92	102	0	9	110	18343404	18343099	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	7.95e-06	92	40.0	44.444	60.00	45	0	79	123	76428038	76428172	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023475.1	95537968	7.95e-06	91	39.7	32.759	47.41	116	4	126	234	76428178	76428522	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 15, nearly complete genome
