qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	10107978	10107553	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	7262617	7262192	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	16078495	16078920	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	16087789	16088214	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	8154858	8154433	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	371343	371768	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	14844132	14844557	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	89711	89286	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	2648201	2647776	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.003	121	51.2	24.476	42.66	143	1	64	206	155682	155257	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.004	120	50.8	24.476	42.66	143	1	64	206	18303244	18302819	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.004	120	50.8	24.476	42.66	143	1	64	206	508676	509101	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.004	120	50.8	24.476	42.66	143	1	64	206	3380024	3380449	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	0.007	118	50.1	24.476	42.66	143	1	64	206	14019005	14019430	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	LR761647.1	18856181	1.9	99	42.7	22.901	41.98	131	1	76	206	598904	598515	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc1_Drosophila_melanogaster_NM_137111	255	XR_005245663.1	4691	3.21e-29	319	127	28.839	49.06	267	4	43	252	2373	3170	3	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori keratin, type I cytoskeletal 9 (LOC101745664), transcript variant X3, misc_RNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038016744.1	5138	3.24e-29	319	127	28.839	49.06	267	4	43	252	2374	3171	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori keratin, type I cytoskeletal 9 (LOC101745664), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038016745.1	5145	3.24e-29	319	127	28.839	49.06	267	4	43	252	2381	3178	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori keratin, type I cytoskeletal 9 (LOC101745664), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013318181.1	2944	3.51e-29	318	127	32.836	52.74	201	2	61	242	296	895	2	66420	Papilio xuthus	Asian swallowtail	PREDICTED: Papilio xuthus uncharacterized LOC106122258 (LOC106122258), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020826.1	2841	7.93e-29	316	126	35.152	58.79	165	1	43	207	658	1149	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC101743387 (LOC101743387), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020825.1	2844	7.93e-29	316	126	35.152	58.79	165	1	43	207	658	1149	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC101743387 (LOC101743387), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_014514989.1	5475	1.07e-28	315	125	34.545	59.39	165	1	43	207	347	838	2	76193	Papilio machaon	common yellow swallowtail	PREDICTED: Papilio machaon uncharacterized LOC106720343 (LOC106720343), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	CP053173.1	9424272	1.16e-28	315	125	28.302	46.42	265	5	43	251	9115565	9114774	-2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 26
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026619721.1	882	1.36e-28	301	120	32.512	52.22	203	2	43	245	94	642	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 2-like (LOC113380509), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026889731.1	4327	1.73e-28	313	125	33.152	60.33	184	3	43	221	641	1186	2	7111	Trichoplusia ni	cabbage looper	PREDICTED: Trichoplusia ni uncharacterized LOC113506895 (LOC113506895), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028182658.1	2035	3.60e-28	310	124	36.364	62.42	165	1	43	207	410	901	2	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114249185 (LOC114249185), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_035582941.1	1555	3.96e-28	307	122	29.762	48.02	252	7	42	243	399	1148	3	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda activity-regulated cytoskeleton associated protein 1-like (LOC118268442), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_035585077.1	1504	4.36e-28	307	122	29.762	47.62	252	7	42	243	507	1256	3	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda activity-regulated cytoskeleton associated protein 1-like (LOC118269772), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_035597949.1	1475	5.01e-28	306	122	29.365	48.02	252	7	42	243	449	1198	2	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda activity-regulated cytoskeleton associated protein 1-like (LOC118278642), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_035592152.1	1531	5.88e-28	306	122	29.365	47.62	252	7	42	243	505	1254	1	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda activity-regulated cytoskeleton associated protein 1-like (LOC118274575), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	AB159447.1	124898	1.77e-27	306	122	36.364	61.21	165	1	43	207	104522	104031	-1	7091	Bombyx mori	domestic silkworm	Bombyx mori DNA, chromosome 13, clone:534E24, complete sequence
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026615722.1	453	1.85e-27	283	113	44.545	65.45	110	0	43	152	94	423	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 2 (LOC113375775), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_005189494.1	435	1.92e-27	282	113	38.065	57.42	155	1	4	158	1	417	1	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC101900982 (LOC101900982), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013343163.1	809	2.50e-27	291	116	40.625	60.94	128	1	43	170	427	807	1	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106141517 (LOC106141517), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013343163.1	809	8.84e-13	189	77.4	50.769	67.69	65	1	43	107	223	414	1	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106141517 (LOC106141517), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028313470.1	960	3.46e-27	293	117	32.323	53.03	198	4	42	237	274	858	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 2-like (LOC114359186), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_030179598.2	3942	3.90e-27	303	121	31.401	52.66	207	3	1	207	172	747	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta retrovirus-related Pol polyprotein from transposon 17.6 (LOC115451312), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_035595536.1	1370	5.22e-27	298	119	34.568	60.49	162	3	42	202	376	855	1	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda activity-regulated cytoskeleton associated protein 1-like (LOC118276890), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_020023485.1	516	7.81e-27	280	112	40.278	59.03	144	3	43	184	85	510	1	116153	Aethina tumida	small hive beetle	PREDICTED: Aethina tumida uncharacterized LOC109606967 (LOC109606967), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_017633290.1	2640	7.85e-27	301	120	30.952	48.57	210	1	43	252	34	540	1	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108377028 (LOC108377028), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_011296934.2	992	1.14e-26	290	116	35.669	57.32	157	2	88	244	84	542	3	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC105262301 (LOC105262301), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036466249.1	2553	1.38e-26	299	119	30.952	48.57	210	1	43	252	70	576	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella uncharacterized LOC118736151 (LOC118736151), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_035574299.1	3219	1.37e-25	291	116	30.081	46.75	246	7	48	243	982	1713	1	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda uncharacterized LOC118262729 (LOC118262729), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028308675.1	1592	1.54e-25	289	115	34.254	57.46	181	1	43	223	834	1373	3	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 1-like (LOC114355704), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	KT182637.1	377523	2.39e-25	290	116	36.145	57.83	166	2	43	207	73524	74018	3	82595	Biston betularia	pepper-and-salt moth	Biston betularia iso glutaminyl cyclase, menm, enoyl-CoA hydratase, ATP binding protein, leucine rich repeat protein, lmc, cac, bsg, and hbdk genes, complete cds; cortex gene, complete cds, alternatively spliced; and vitellogenic carboxypeptidase-like protein, poly(A)-specific ribonuclease, and HEAT repeat-containing protein genes, complete cds
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020628.1	2968	3.40e-25	288	115	35.625	61.88	160	1	43	202	375	851	3	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC119630634 (LOC119630634), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026871266.1	4555	1.03e-24	285	114	35.625	55.00	160	1	43	202	1544	2014	2	7111	Trichoplusia ni	cabbage looper	PREDICTED: Trichoplusia ni uncharacterized LOC113493330 (LOC113493330), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026620514.1	423	1.34e-24	263	105	47.573	64.08	103	1	56	158	97	399	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 2-like (LOC113381850), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028178028.1	5059	1.70e-24	283	113	32.948	56.65	173	2	43	215	464	976	2	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114245752 (LOC114245752), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	AB159445.1	205107	1.71e-24	284	114	32.948	56.65	173	2	43	215	72019	71507	-3	7091	Bombyx mori	domestic silkworm	Bombyx mori DNA, chromosome 2, clone:544H24, complete sequence
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028177422.1	660	1.77e-24	268	107	39.316	66.67	117	2	43	158	271	618	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114245295), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	AP008996.1	198626	2.07e-24	283	113	32.948	56.65	173	2	43	215	29088	29600	3	7091	Bombyx mori	domestic silkworm	Bombyx mori genomic DNA, chromosome 8, BAC clone:006H21, complete sequence
Arc1_Drosophila_melanogaster_NM_137111	255	AB455904.1	5775	2.19e-24	283	113	32.948	56.65	173	2	43	215	668	1180	2	7091	Bombyx mori	domestic silkworm	Bombyx mori DNA, transposable element: LTR_Noguchi-Full_length_Pao_type
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028186886.1	600	3.56e-24	264	106	36.691	61.87	139	1	43	181	181	594	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114252406), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_031477972.1	1623	4.64e-24	278	111	32.812	51.56	192	3	52	242	142	639	1	7054	Photinus pyralis	common eastern firefly	PREDICTED: Photinus pyralis uncharacterized LOC116163842 (LOC116163842), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_037442766.1	3207	6.43e-24	279	112	36.232	62.32	138	2	43	179	316	726	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta uncharacterized LOC119190566 (LOC119190566), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038013310.1	486	7.28e-24	259	104	35.036	59.12	137	2	43	178	49	456	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori activity-regulated cytoskeleton associated protein 2-like (LOC119629005), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028292228.1	336	7.39e-24	255	102	54.878	65.85	82	0	43	124	85	330	1	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 2-like (LOC114341430), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020292.1	9009	1.17e-23	277	111	34.132	59.88	167	2	43	207	6050	6547	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X3, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020292.1	9009	4.72e-06	143	59.7	39.655	65.52	58	0	61	118	668	841	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X3, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020292.1	9009	4.41e-05	135	56.6	35.165	61.54	91	0	112	202	1141	1413	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X3, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020291.1	9284	1.18e-23	277	111	34.132	59.88	167	2	43	207	6325	6822	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020291.1	9284	4.73e-06	143	59.7	39.655	65.52	58	0	61	118	668	841	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020291.1	9284	4.41e-05	135	56.6	35.165	61.54	91	0	112	202	1141	1413	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020290.1	9311	1.18e-23	277	111	34.132	59.88	167	2	43	207	6352	6849	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020290.1	9311	4.73e-06	143	59.7	39.655	65.52	58	0	61	118	668	841	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020290.1	9311	4.41e-05	135	56.6	35.165	61.54	91	0	112	202	1141	1413	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	AP009006.1	193330	2.55e-23	275	110	32.948	55.49	173	2	43	215	46244	45732	-3	7091	Bombyx mori	domestic silkworm	Bombyx mori genomic DNA, chromosome 1, BAC clone:019F14, complete sequence
Arc1_Drosophila_melanogaster_NM_137111	255	XM_038020435.1	486	4.98e-23	254	102	34.228	61.74	149	1	61	207	31	477	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori activity-regulated cytoskeleton associated protein 2 (LOC110384940), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028283298.1	799	5.81e-23	261	105	51.724	68.97	87	0	43	129	254	514	2	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 2-like (LOC114333427), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_018504733.1	438	1.02e-22	250	100	40.458	58.78	131	2	3	133	58	426	1	471704	Trachymyrmex cornetzi	Trachymyrmex cornetzi	PREDICTED: Trachymyrmex cornetzi uncharacterized LOC108759350 (LOC108759350), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028288567.1	525	1.13e-21	246	99.4	30.151	46.23	199	3	7	204	1	522	1	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 1-like (LOC114337982), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_005178118.1	483	2.28e-21	242	97.8	40.000	60.87	115	0	43	157	70	414	1	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC101898178 (LOC101898178), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036479474.1	459	2.57e-21	241	97.4	48.864	67.05	88	0	43	130	172	435	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118745799), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028304670.1	4940	3.56e-21	258	103	32.000	56.00	175	1	42	216	511	1032	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis mitogen-activated protein kinase kinase kinase 15 (LOC114352906), transcript variant X3, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028304668.1	5035	3.57e-21	258	103	32.000	56.00	175	1	42	216	511	1032	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis mitogen-activated protein kinase kinase kinase 15 (LOC114352906), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028304669.1	5106	3.58e-21	258	103	32.000	56.00	175	1	42	216	512	1033	2	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis mitogen-activated protein kinase kinase kinase 15 (LOC114352906), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_030902146.1	432	3.58e-21	240	97.1	43.750	64.58	96	1	43	138	100	384	1	7048	Sitophilus oryzae	rice weevil	PREDICTED: Sitophilus oryzae activity-regulated cytoskeleton associated protein 1-like (LOC115883736), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_024097845.1	1074	5.19e-21	251	101	41.803	58.20	122	1	43	164	547	909	1	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112057356 (LOC112057356), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028312437.1	555	5.51e-21	242	97.8	34.395	54.78	157	4	78	233	58	516	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 2-like (LOC114358464), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028297251.1	611	5.81e-21	243	98.2	46.316	65.26	95	1	43	137	330	611	3	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 1-like (LOC114346515), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_037446700.1	540	7.91e-21	240	97.1	28.846	43.27	208	4	42	247	61	534	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta activity-regulated cytoskeleton associated protein 1-like (LOC119192987), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_011296961.2	1788	1.12e-20	254	102	43.902	62.60	123	1	80	202	1416	1781	3	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC105262309 (LOC105262309), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_021342424.1	1671	1.45e-20	253	102	34.591	53.46	159	2	44	202	424	888	1	29058	Helicoverpa armigera	cotton bollworm	PREDICTED: Helicoverpa armigera uncharacterized LOC110381980 (LOC110381980), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028178716.1	3726	3.87e-20	250	100	34.307	59.12	137	2	43	178	2587	2994	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114246258), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028170513.1	654	1.25e-18	228	92.4	34.328	54.48	134	2	44	174	226	624	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114240080), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_031502720.1	492	1.34e-18	224	90.9	34.899	51.01	149	4	43	186	67	450	1	7054	Photinus pyralis	common eastern firefly	PREDICTED: Photinus pyralis activity-regulated cytoskeleton associated protein 1-like (LOC116182198), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_024097937.1	2482	1.53e-18	238	96.3	38.843	58.68	121	2	43	158	33	392	3	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112057462 (LOC112057462), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_024097939.1	366	3.20e-18	218	88.6	38.318	58.88	107	1	52	158	1	318	1	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112057463 (LOC112057463), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013244282.1	2401	5.73e-18	234	94.7	32.571	50.86	175	2	48	222	277	759	1	35570	Stomoxys calcitrans	stable fly	PREDICTED: Stomoxys calcitrans uncharacterized LOC106081992 (LOC106081992), transcript variant X2, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013244283.1	2328	6.07e-18	233	94.4	32.571	50.86	175	2	48	222	204	686	3	35570	Stomoxys calcitrans	stable fly	PREDICTED: Stomoxys calcitrans uncharacterized LOC106081992 (LOC106081992), transcript variant X3, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013244281.1	2286	6.15e-18	233	94.4	32.571	50.86	175	2	48	222	162	644	3	35570	Stomoxys calcitrans	stable fly	PREDICTED: Stomoxys calcitrans uncharacterized LOC106081992 (LOC106081992), transcript variant X1, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_013244284.1	2450	6.58e-18	233	94.4	32.571	50.86	175	2	48	222	326	808	2	35570	Stomoxys calcitrans	stable fly	PREDICTED: Stomoxys calcitrans uncharacterized LOC106081992 (LOC106081992), transcript variant X4, mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028182487.1	570	8.50e-18	220	89.4	36.792	59.43	106	1	44	149	226	540	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 1-like (LOC114249022), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_005188831.2	421	1.28e-17	215	87.4	35.385	53.85	130	2	43	172	70	420	1	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC101899028 (LOC101899028), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026619915.1	351	1.38e-17	213	86.7	36.441	59.32	118	2	119	236	7	342	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 1-like (LOC113380848), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_026619786.1	351	1.38e-17	213	86.7	36.441	59.32	118	2	119	236	7	342	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 1-like (LOC113380615), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028188020.1	814	2.11e-17	222	90.1	37.288	58.47	118	2	43	160	464	811	2	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114253228), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_037958182.1	2130	2.45e-17	229	92.8	30.049	46.80	203	3	48	249	270	863	3	13632	Lucilia sericata	common green bottle fly	PREDICTED: Lucilia sericata rho GTPase-activating protein gacF-like (LOC119605215), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_028186872.1	1250	2.49e-17	227	92.0	33.913	61.74	115	2	44	157	21	362	3	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114252393 (LOC114252393), partial mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036492033.1	2122	3.44e-17	228	92.4	43.333	64.44	90	0	42	131	426	695	3	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella uncharacterized LOC118757308 (LOC118757308), mRNA
Arc1_Drosophila_melanogaster_NM_137111	255	XM_036492033.1	2122	5.15e-06	142	59.3	33.813	49.64	139	5	119	251	659	1042	2	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella uncharacterized LOC118757308 (LOC118757308), mRNA
