qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	4.72e-05	131	55.1	24.841	44.59	157	2	37	193	14844099	14844557	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	4.72e-05	131	55.1	24.841	44.59	157	2	37	193	89744	89286	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	4.76e-05	131	55.1	24.841	44.59	157	2	37	193	8154891	8154433	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	4.76e-05	131	55.1	24.841	44.59	157	2	37	193	13726151	13726609	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	508643	509101	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	5.69e-05	131	55.1	24.841	44.59	157	2	37	193	10108011	10107553	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	5.69e-05	131	55.1	24.841	44.59	157	2	37	193	7262650	7262192	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	5.69e-05	131	55.1	24.841	44.59	157	2	37	193	13481436	13481894	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	5.80e-05	131	55.1	24.841	44.59	157	2	37	193	18303277	18302819	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	5.97e-05	131	55.1	24.841	44.59	157	2	37	193	155715	155257	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	6.08e-05	131	55.1	24.841	44.59	157	2	37	193	16078462	16078920	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	6.08e-05	131	55.1	24.841	44.59	157	2	37	193	16087756	16088214	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	6.26e-05	131	55.1	24.841	44.59	157	2	37	193	3379991	3380449	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	6.26e-05	131	55.1	24.841	44.59	157	2	37	193	14018972	14019430	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	6.26e-05	131	55.1	24.841	44.59	157	2	37	193	2648234	2647776	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	0.006	115	48.9	22.981	41.61	161	3	32	190	7071754	7072227	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	LR761647.1	18856181	0.27	103	44.3	22.137	43.51	131	1	63	193	598904	598515	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 1
Arc2_Drosophila_melanogaster_NM_137112	194	CP053157.1	14766431	7.20e-30	318	127	40.244	58.54	164	2	28	191	5238345	5238830	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 10
Arc2_Drosophila_melanogaster_NM_137112	194	CP053157.1	14766431	0.017	112	47.8	22.436	44.23	156	3	37	188	4673051	4673506	2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 10
Arc2_Drosophila_melanogaster_NM_137112	194	XM_025016654.1	4710	7.49e-30	317	126	43.791	60.13	153	2	41	192	458	913	2	300111	Temnothorax curvispinosus	Temnothorax curvispinosus	PREDICTED: Temnothorax curvispinosus activity-regulated cytoskeleton associated protein 1-like (LOC112454987), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026613249.1	894	8.82e-30	304	121	33.742	61.35	163	1	27	189	61	546	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 2-like (LOC113372914), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_022981121.1	1839	1.09e-29	315	125	40.000	58.00	150	0	42	191	1	450	1	69820	Spodoptera litura	Spodoptera litura	PREDICTED: Spodoptera litura uncharacterized LOC111364267 (LOC111364267), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_013343163.1	809	1.93e-29	300	120	38.849	62.59	139	2	22	157	394	807	1	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106141517 (LOC106141517), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_013343163.1	809	1.61e-14	197	80.5	37.634	61.29	93	2	4	96	151	420	1	680683	Amyelois transitella	Amyelois transitella	PREDICTED: Amyelois transitella uncharacterized LOC106141517 (LOC106141517), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028179624.1	2290	4.14e-29	311	124	38.194	61.11	144	0	46	189	3	434	3	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114246892 (LOC114246892), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017633290.1	2640	5.28e-29	311	124	47.368	71.93	114	1	16	129	1	333	1	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108377028 (LOC108377028), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028313470.1	960	1.24e-28	297	119	33.333	59.39	165	2	27	189	268	759	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 2-like (LOC114359186), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020292.1	9009	1.27e-28	308	123	40.244	60.37	164	2	28	189	6044	6532	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X3, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020292.1	9009	1.48e-08	158	65.5	42.857	59.34	91	0	99	189	1141	1413	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X3, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020292.1	9009	2.85e-08	156	64.7	35.000	54.00	100	2	36	132	635	931	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X3, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020291.1	9284	1.27e-28	308	123	40.244	60.37	164	2	28	189	6319	6807	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020291.1	9284	1.48e-08	158	65.5	42.857	59.34	91	0	99	189	1141	1413	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020291.1	9284	2.85e-08	156	64.7	35.000	54.00	100	2	36	132	635	931	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020290.1	9311	1.27e-28	308	123	40.244	60.37	164	2	28	189	6346	6834	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020290.1	9311	1.48e-08	158	65.5	42.857	59.34	91	0	99	189	1141	1413	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020290.1	9311	2.85e-08	156	64.7	35.000	54.00	100	2	36	132	635	931	2	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC110384946 (LOC110384946), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_005178118.1	483	1.37e-28	286	114	40.972	62.50	144	1	1	144	1	414	1	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC101898178 (LOC101898178), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_035574299.1	3219	1.78e-28	307	122	41.139	60.13	158	3	35	191	982	1449	1	7108	Spodoptera frugiperda	fall armyworm	PREDICTED: Spodoptera frugiperda uncharacterized LOC118262729 (LOC118262729), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026620606.1	435	1.89e-28	284	114	37.324	62.68	142	1	4	145	1	423	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 1-like (LOC113382042), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026619707.1	435	1.89e-28	284	114	37.324	62.68	142	1	4	145	1	423	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 1-like (LOC113380478), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026871266.1	4555	3.19e-28	305	122	36.420	57.41	162	1	30	191	1544	2020	2	7111	Trichoplusia ni	cabbage looper	PREDICTED: Trichoplusia ni uncharacterized LOC113493330 (LOC113493330), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038013310.1	486	4.18e-28	283	113	39.098	60.15	133	1	27	159	40	435	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori activity-regulated cytoskeleton associated protein 2-like (LOC119629005), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_031477972.1	1623	8.24e-28	300	120	40.397	58.94	151	2	37	186	136	585	1	7054	Photinus pyralis	common eastern firefly	PREDICTED: Photinus pyralis uncharacterized LOC116163842 (LOC116163842), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028292228.1	336	2.05e-27	274	110	49.074	62.96	108	1	4	111	16	330	1	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 2-like (LOC114341430), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_037442766.1	3207	2.46e-27	298	119	38.971	63.24	136	2	28	162	310	714	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta uncharacterized LOC119190566 (LOC119190566), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028308675.1	1592	3.28e-27	295	118	38.323	61.08	167	2	26	189	813	1310	3	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 1-like (LOC114355704), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028178028.1	5059	3.76e-27	297	119	35.625	58.75	160	2	30	189	464	937	2	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114245752 (LOC114245752), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	AB159445.1	205107	3.91e-27	297	119	35.625	58.75	160	2	30	189	72019	71546	-3	7091	Bombyx mori	domestic silkworm	Bombyx mori DNA, chromosome 2, clone:544H24, complete sequence
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020435.1	486	3.99e-27	276	110	40.411	60.96	146	1	46	189	25	462	1	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori activity-regulated cytoskeleton associated protein 2 (LOC110384940), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	AP008996.1	198626	4.22e-27	297	119	35.625	58.75	160	2	30	189	29088	29561	3	7091	Bombyx mori	domestic silkworm	Bombyx mori genomic DNA, chromosome 8, BAC clone:006H21, complete sequence
Arc2_Drosophila_melanogaster_NM_137112	194	AB455904.1	5775	7.04e-27	295	118	35.000	58.75	160	2	30	189	668	1141	2	7091	Bombyx mori	domestic silkworm	Bombyx mori DNA, transposable element: LTR_Noguchi-Full_length_Pao_type
Arc2_Drosophila_melanogaster_NM_137112	194	AP009006.1	193330	1.08e-26	294	117	35.000	58.13	160	2	30	189	46244	45771	-3	7091	Bombyx mori	domestic silkworm	Bombyx mori genomic DNA, chromosome 1, BAC clone:019F14, complete sequence
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030179598.2	3942	1.27e-26	293	117	35.000	57.50	160	2	30	189	259	732	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta retrovirus-related Pol polyprotein from transposon 17.6 (LOC115451312), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_021344299.1	2116	1.96e-26	291	116	32.620	54.01	187	2	3	189	826	1368	1	29058	Helicoverpa armigera	cotton bollworm	PREDICTED: Helicoverpa armigera uncharacterized LOC110383504 (LOC110383504), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028177422.1	660	2.09e-26	276	110	43.590	67.52	117	2	30	145	271	618	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114245295), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038020628.1	2968	2.56e-26	291	116	36.250	61.88	160	1	30	189	375	851	3	7091	Bombyx mori	domestic silkworm	PREDICTED: Bombyx mori uncharacterized LOC119630634 (LOC119630634), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	KT182637.1	377523	6.11e-26	288	115	37.195	57.93	164	2	27	189	73515	74003	3	82595	Biston betularia	pepper-and-salt moth	Biston betularia iso glutaminyl cyclase, menm, enoyl-CoA hydratase, ATP binding protein, leucine rich repeat protein, lmc, cac, bsg, and hbdk genes, complete cds; cortex gene, complete cds, alternatively spliced; and vitellogenic carboxypeptidase-like protein, poly(A)-specific ribonuclease, and HEAT repeat-containing protein genes, complete cds
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028319971.1	2269	6.28e-26	288	115	41.317	58.68	167	2	25	190	161	658	2	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis uncharacterized LOC114363995 (LOC114363995), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018504733.1	438	8.82e-26	266	107	38.211	63.41	123	2	1	120	61	426	1	471704	Trachymyrmex cornetzi	Trachymyrmex cornetzi	PREDICTED: Trachymyrmex cornetzi uncharacterized LOC108759350 (LOC108759350), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028186886.1	600	1.84e-25	268	107	40.141	61.27	142	2	26	161	151	573	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114252406), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030906372.1	372	2.02e-25	262	105	39.316	59.83	117	0	75	191	1	351	1	7048	Sitophilus oryzae	rice weevil	PREDICTED: Sitophilus oryzae activity-regulated cytoskeleton associated protein 1-like (LOC115887051), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_024097937.1	2482	3.16e-25	283	113	46.032	61.90	126	3	26	145	18	392	3	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112057462 (LOC112057462), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026620514.1	423	1.34e-24	258	103	38.525	61.48	122	2	25	145	40	399	1	7515	Ctenocephalides felis	cat flea	PREDICTED: Ctenocephalides felis activity-regulated cytoskeleton associated protein 2-like (LOC113381850), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028178716.1	3726	1.92e-24	277	111	35.032	56.05	157	2	6	159	2506	2973	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114246258), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	MT702932.1	282336	2.75e-24	276	110	35.000	54.37	160	1	31	190	71446	70970	-3	7113	Helicoverpa zea	corn earworm	Helicoverpa zea clone Hz_Scaffold_261 SNP Hz6_261 genomic sequence
Arc2_Drosophila_melanogaster_NM_137112	194	XM_021338653.1	1718	3.60e-24	274	110	35.000	53.75	160	1	31	190	481	957	1	29058	Helicoverpa armigera	cotton bollworm	PREDICTED: Helicoverpa armigera uncharacterized LOC110379131 (LOC110379131), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028304670.1	4940	6.27e-24	273	109	33.889	56.67	180	2	13	189	454	990	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis mitogen-activated protein kinase kinase kinase 15 (LOC114352906), transcript variant X3, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028304668.1	5035	6.28e-24	273	109	33.889	56.67	180	2	13	189	454	990	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis mitogen-activated protein kinase kinase kinase 15 (LOC114352906), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028304669.1	5106	6.29e-24	273	109	33.889	56.67	180	2	13	189	455	991	2	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis mitogen-activated protein kinase kinase kinase 15 (LOC114352906), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_036479474.1	459	2.63e-23	250	100	40.164	59.02	122	1	1	122	106	450	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118745799), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_036491339.1	327	2.99e-23	246	99.4	42.105	58.77	114	1	1	114	1	321	1	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 2-like (LOC118756587), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028312437.1	555	4.42e-23	251	101	41.844	58.87	141	5	53	189	16	426	1	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 2-like (LOC114358464), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_024097845.1	1074	6.32e-23	260	104	34.641	54.25	153	2	4	151	454	909	1	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112057356 (LOC112057356), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_024097939.1	366	1.95e-22	242	97.8	47.000	64.00	100	1	46	145	22	318	1	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112057463 (LOC112057463), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_005188831.2	421	4.19e-22	241	97.4	35.220	54.72	159	4	1	159	1	420	1	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC101899028 (LOC101899028), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028186872.1	1250	4.70e-22	256	103	41.818	66.36	110	2	26	134	6	332	3	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114252393 (LOC114252393), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030902146.1	432	5.41e-21	234	94.7	34.959	59.35	123	2	4	124	16	381	1	7048	Sitophilus oryzae	rice weevil	PREDICTED: Sitophilus oryzae activity-regulated cytoskeleton associated protein 1-like (LOC115883736), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_011296934.2	992	9.22e-21	244	98.6	42.609	60.87	115	1	75	189	84	425	3	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC105262301 (LOC105262301), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_021342424.1	1671	2.61e-20	245	99.0	32.298	54.66	161	2	31	191	424	894	1	29058	Helicoverpa armigera	cotton bollworm	PREDICTED: Helicoverpa armigera uncharacterized LOC110381980 (LOC110381980), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018478091.1	400	3.13e-20	228	92.4	39.007	56.74	141	3	1	141	1	399	1	224129	Agrilus planipennis	emerald ash borer	PREDICTED: Agrilus planipennis activity-regulated cytoskeleton associated protein 2-like (LOC108742775), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028288567.1	525	8.92e-20	228	92.4	26.702	47.12	191	3	4	191	1	522	1	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 1-like (LOC114337982), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_031502720.1	492	1.19e-18	220	89.4	30.818	52.20	159	4	4	162	1	402	1	7054	Photinus pyralis	common eastern firefly	PREDICTED: Photinus pyralis activity-regulated cytoskeleton associated protein 1-like (LOC116182198), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_022968238.1	345	1.19e-18	216	87.8	41.176	61.76	102	1	31	131	22	327	1	69820	Spodoptera litura	Spodoptera litura	PREDICTED: Spodoptera litura uncharacterized LOC111354701 (LOC111354701), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_011296961.2	1788	1.55e-18	232	94.0	32.164	52.05	171	3	27	189	1272	1781	3	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC105262309 (LOC105262309), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028188020.1	814	1.93e-18	225	91.3	36.441	60.17	118	2	30	147	464	811	2	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114253228), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030898004.1	399	4.12e-18	214	87.0	33.613	59.66	119	1	4	122	43	396	1	7048	Sitophilus oryzae	rice weevil	PREDICTED: Sitophilus oryzae activity-regulated cytoskeleton associated protein 2-like (LOC115880726), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028297251.1	611	7.13e-18	217	88.2	42.268	61.86	97	1	28	124	324	611	3	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 1-like (LOC114346515), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_036492033.1	2122	8.85e-18	227	92.0	33.094	60.43	139	2	4	142	369	764	3	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella uncharacterized LOC118757308 (LOC118757308), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_036492033.1	2122	6.68e-07	145	60.5	44.928	60.87	69	1	121	189	695	898	2	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella uncharacterized LOC118757308 (LOC118757308), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030889628.1	429	9.30e-18	212	86.3	33.058	59.50	121	1	4	124	43	402	1	7048	Sitophilus oryzae	rice weevil	PREDICTED: Sitophilus oryzae activity-regulated cytoskeleton associated protein 2-like (LOC115874479), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028182487.1	570	9.91e-18	215	87.4	31.298	58.02	131	3	7	136	154	540	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 1-like (LOC114249022), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028170513.1	654	3.56e-17	213	86.7	28.931	52.83	159	4	7	161	154	624	1	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina activity-regulated cytoskeleton associated protein 2-like (LOC114240080), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_023056478.1	399	4.77e-17	207	84.3	40.230	64.37	87	1	28	114	142	399	1	166361	Onthophagus taurus	Onthophagus taurus	PREDICTED: Onthophagus taurus uncharacterized LOC111423237 (LOC111423237), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_031476825.1	363	4.91e-17	206	84.0	35.354	61.62	99	2	4	102	79	360	1	7054	Photinus pyralis	common eastern firefly	PREDICTED: Photinus pyralis activity-regulated cytoskeleton associated protein 2-like (LOC116163006), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_037446700.1	540	5.16e-17	210	85.5	39.560	62.64	91	1	29	119	61	327	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta activity-regulated cytoskeleton associated protein 1-like (LOC119192987), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026889684.1	1476	5.84e-17	220	89.4	33.088	51.47	136	0	36	171	70	477	1	7111	Trichoplusia ni	cabbage looper	PREDICTED: Trichoplusia ni uncharacterized LOC113506846 (LOC113506846), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_031477945.1	303	5.90e-17	203	82.8	35.354	61.62	99	2	4	102	19	300	1	7054	Photinus pyralis	common eastern firefly	PREDICTED: Photinus pyralis activity-regulated cytoskeleton associated protein 2-like (LOC116163812), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_022979044.1	1775	9.37e-17	219	89.0	37.267	55.28	161	2	29	189	342	818	3	69820	Spodoptera litura	Spodoptera litura	PREDICTED: Spodoptera litura nascent polypeptide-associated complex subunit alpha, muscle-specific form-like (LOC111362371), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028320476.1	1424	1.01e-16	218	88.6	34.400	54.40	125	1	1	125	681	1031	3	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis uncharacterized LOC114364355 (LOC114364355), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_037446152.1	591	1.26e-16	208	84.7	27.108	43.98	166	2	27	191	232	582	1	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta activity-regulated cytoskeleton associated protein 2-like (LOC119192335), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_023442635.1	1817	1.78e-16	217	88.2	31.579	50.66	152	0	30	181	167	622	2	7375	Lucilia cuprina	Australian sheep blowfly	PREDICTED: Lucilia cuprina probable myosin light chain kinase DDB_G0279831 (LOC111680921), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028186757.1	1261	3.43e-16	214	87.0	35.252	60.43	139	0	51	189	2	418	2	7092	Bombyx mandarina	wild silkworm	PREDICTED: Bombyx mandarina uncharacterized LOC114252253 (LOC114252253), mRNA
