qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_011511643.1-Gag_p24-353-552	708	AC145936.3	163676	9.92e-137	353	140	46.829	54.15	205	4	142	333	40994	41596	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-10N24 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC145936.3	163676	3.59e-33	379	150	70.803	79.56	137	1	572	708	42312	42698	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-10N24 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC145936.3	163676	1.49e-14	199	81.3	32.759	50.57	174	4	362	532	157212	156703	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-10N24 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC145936.3	163676	1.49e-14	68	30.8	24.627	36.57	134	2	549	680	156668	156273	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-10N24 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC145936.3	163676	2.74e-06	155	64.3	48.333	65.00	60	0	585	644	156553	156374	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-10N24 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	XM_021929668.2	6331	1.01e-131	537	211	81.667	90.83	120	0	490	609	3745	4104	1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis 40S ribosomal protein S26-like (LOC108582898), mRNA
XP_011511643.1-Gag_p24-353-552	708	XM_021929668.2	6331	1.01e-131	531	209	67.273	77.58	165	0	281	445	3117	3611	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis 40S ribosomal protein S26-like (LOC108582898), mRNA
XP_011511643.1-Gag_p24-353-552	708	XM_021929668.2	6331	1.01e-131	167	68.9	69.388	75.51	49	1	443	490	3602	3748	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis 40S ribosomal protein S26-like (LOC108582898), mRNA
XP_011511643.1-Gag_p24-353-552	708	XM_021929668.2	6331	1.01e-131	138	57.8	75.000	77.50	40	0	242	281	3001	3120	1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis 40S ribosomal protein S26-like (LOC108582898), mRNA
XP_011511643.1-Gag_p24-353-552	708	XM_021929668.2	6331	2.00e-83	770	301	72.464	80.19	207	1	21	227	2268	2861	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis 40S ribosomal protein S26-like (LOC108582898), mRNA
XP_011511643.1-Gag_p24-353-552	708	JQ790991.1	2042	8.90e-127	1032	402	74.832	81.54	298	3	53	347	1141	2034	1	9606	Homo sapiens	human	Homo sapiens endogenous virus HERV-K1112 gag-pro-pol gene, partial sequence
XP_011511643.1-Gag_p24-353-552	708	JQ790991.1	2042	8.6	99	42.7	41.176	50.98	102	4	20	113	1040	1336	2	9606	Homo sapiens	human	Homo sapiens endogenous virus HERV-K1112 gag-pro-pol gene, partial sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	4.28e-124	457	180	85.185	88.89	108	1	456	562	3203	3526	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	4.28e-124	389	154	86.170	88.30	94	0	361	454	2902	3183	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	4.28e-124	232	94.0	77.586	86.21	58	0	562	619	3525	3698	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	4.28e-124	230	93.2	64.865	74.32	74	1	290	363	2696	2914	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	1.90e-53	370	147	63.115	70.49	122	0	242	363	2159	2524	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	1.90e-53	236	95.5	81.250	84.38	64	0	361	424	2512	2703	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	2.86e-45	475	187	49.624	59.02	266	2	60	293	1184	1975	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	6.66e-32	368	146	74.257	79.21	101	0	608	708	3981	4283	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112122.1	10688	1.50e-27	332	132	67.647	78.43	102	1	10	111	1045	1338	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD35587, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112102.1	10263	8.28e-124	631	247	56.159	66.67	276	6	288	553	2677	3489	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD12309, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112102.1	10263	8.28e-124	585	229	71.605	80.86	162	2	548	708	3473	3952	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD12309, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112102.1	10263	3.56e-93	844	329	64.821	70.68	307	5	29	300	1075	1965	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD12309, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112102.1	10263	1.73e-62	589	231	60.082	67.49	243	1	200	410	1889	2617	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD12309, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112102.1	10263	1.73e-62	96	41.6	64.000	84.00	25	0	408	432	2620	2694	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-KOLD12309, complete sequence
XP_011511643.1-Gag_p24-353-552	708	XM_031667088.1	2339	1.21e-123	1019	397	54.077	61.59	466	5	4	420	337	1659	1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis endogenous retrovirus group K member 8 Gag polyprotein-like (LOC116275277), mRNA
XP_011511643.1-Gag_p24-353-552	708	AC109324.4	67922	1.26e-123	1075	418	56.905	65.48	420	3	71	480	3	1193	3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone CTD1-2308H5, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC109324.4	67922	3.75e-90	822	321	73.333	80.39	255	4	460	708	1132	1890	1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone CTD1-2308H5, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC197280.15	173828	4.06e-123	1071	417	52.642	59.30	511	11	55	506	7504	6056	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-229E14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC197280.15	173828	9.28e-49	454	179	74.138	76.72	116	0	562	677	5293	4946	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-229E14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC197280.15	173828	9.28e-49	112	47.8	87.500	91.67	24	0	539	562	5363	5292	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-229E14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC197280.15	173828	1.96e-08	173	71.2	84.615	89.74	39	0	502	540	5752	5636	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-229E14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC197280.15	173828	1.8	105	45.1	72.414	75.86	58	0	642	699	5052	4879	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-229E14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_011511643.1-Gag_p24-353-552	708	XM_024797795.1	1288	3.33e-121	963	375	61.404	70.76	342	1	148	457	3	1028	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina endogenous retrovirus group K member 9 Gag polyprotein-like (LOC112429407), mRNA
XP_011511643.1-Gag_p24-353-552	708	XM_024797795.1	1288	3.33e-121	231	93.6	85.185	88.89	54	1	465	517	1028	1189	2	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina endogenous retrovirus group K member 9 Gag polyprotein-like (LOC112429407), mRNA
XP_011511643.1-Gag_p24-353-552	708	KJ456610.1	30989	1.02e-120	1053	410	68.923	75.38	325	2	21	313	965	3	-1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 3900 major histocompatibility complex-B genomic sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	2.06e-119	476	187	70.290	79.71	138	0	292	429	103869	103456	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	2.06e-119	291	116	61.364	75.00	88	0	88	175	104574	104311	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	2.06e-119	273	109	69.412	77.65	85	1	10	94	104795	104553	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	2.06e-119	227	92.0	52.414	57.24	145	2	176	287	104311	103877	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	6.93e-70	409	162	78.095	86.67	105	1	471	574	103286	102972	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	6.93e-70	340	135	71.901	80.99	121	1	579	699	102960	102622	-1	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC244216.2	224274	2.24e-16	240	97.1	70.769	78.46	65	0	421	485	103483	103289	-3	9606	Homo sapiens	human	Homo sapiens BAC clone CH17-223I5 from chromosome 1, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112154.1	9194	2.94e-119	792	309	77.103	83.18	214	1	372	584	1950	2591	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K52, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112154.1	9194	2.94e-119	385	152	64.800	72.80	125	2	585	708	2591	2959	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K52, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112154.1	9194	5.89e-85	782	305	58.991	66.88	317	4	4	284	1017	1946	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes endogenous virus Chimpanzee endogenous retrovirus K CERV-K52, complete sequence
XP_011511643.1-Gag_p24-353-552	708	MH678779.1	9578	5.11e-119	540	212	91.743	96.33	109	0	64	172	1319	1645	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.9 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678779.1	9578	5.11e-119	417	165	57.488	64.73	207	5	173	370	1645	2232	1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.9 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678779.1	9578	5.11e-119	262	105	89.552	92.54	67	0	4	70	1140	1340	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.9 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678779.1	9578	7.49e-110	971	378	52.174	63.84	437	9	285	708	1977	3233	3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.9 sequence
XP_011511643.1-Gag_p24-353-552	708	MH678779.1	9578	0.023	121	51.2	35.849	41.51	106	2	265	351	1919	2176	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla endogenous virus HERV-K HML-2 clone HML2_19.9 sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	1.93e-118	467	184	70.290	79.71	138	0	292	429	11947	12360	1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	1.93e-118	291	116	61.364	75.00	88	0	88	175	11242	11505	1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	1.93e-118	273	109	69.412	77.65	85	1	10	94	11021	11263	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	1.93e-118	227	92.0	52.414	57.24	145	2	176	287	11505	11939	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	6.96e-70	409	162	78.095	86.67	105	1	471	574	12530	12844	2	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	6.96e-70	340	135	71.901	80.99	121	1	579	699	12856	13194	1	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC279695.1	115744	3.95e-16	238	96.3	70.769	78.46	65	0	421	485	12333	12527	3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-186H08, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	1.27e-114	578	227	54.331	62.20	254	6	241	480	1708	2421	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	1.27e-114	543	213	66.480	74.30	179	4	57	227	1155	1664	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	1.27e-114	61	28.1	76.471	82.35	17	0	4	20	1012	1062	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	7.60e-80	531	209	63.736	74.18	182	5	405	578	2195	2719	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	7.60e-80	304	121	75.325	87.01	77	0	587	663	2736	2966	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	2.16e-15	231	93.6	50.382	56.49	131	4	21	145	1064	1420	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675076.1	9382	0.017	122	51.6	55.000	66.67	60	2	647	705	2915	3088	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_19p12a endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC187608.3	198716	2.81e-112	588	231	70.552	81.60	163	3	547	708	34712	35191	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-687H5 from chromosome 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC187608.3	198716	2.81e-112	529	208	74.150	80.27	147	2	405	546	34273	34713	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-687H5 from chromosome 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC187608.3	198716	8.79e-70	666	261	75.148	81.66	169	0	59	227	33146	33652	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-687H5 from chromosome 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC187608.3	198716	3.72e-64	623	244	72.472	80.90	178	0	242	419	33792	34325	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-687H5 from chromosome 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC187608.3	198716	0.002	130	54.7	68.750	81.25	48	1	21	68	33043	33174	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-687H5 from chromosome 7, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147127.2	169143	2.76e-111	982	382	56.699	66.03	418	3	21	387	26834	28075	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-410H20 from Y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147127.2	169143	2.76e-111	982	382	56.699	66.03	418	3	21	387	15785	14544	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-410H20 from Y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148937.2	184818	2.76e-111	982	382	56.699	66.03	418	3	21	387	94466	95707	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-485I7 from Y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148937.2	184818	2.76e-111	982	382	56.699	66.03	418	3	21	387	83417	82176	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-485I7 from Y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147334.4	211310	2.76e-111	982	382	56.699	66.03	418	3	21	387	179394	178153	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-372D20 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147334.4	211310	2.76e-111	982	382	56.699	66.03	418	3	21	387	190442	191683	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-372D20 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147334.4	211310	2.54e-60	527	207	45.196	59.07	281	6	351	628	26531	27352	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-372D20 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147334.4	211310	2.54e-60	139	58.2	56.897	62.07	58	0	628	685	27349	27522	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-372D20 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147334.4	211310	3.03e-11	197	80.5	35.333	52.67	150	5	5	147	25618	26028	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-372D20 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC147334.4	211310	0.003	128	53.9	28.866	43.30	194	9	303	474	26407	26898	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-372D20 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148875.2	182437	7.43e-111	979	381	56.459	66.03	418	3	21	387	54402	55643	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-198I11 from Y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148875.2	182437	7.43e-111	979	381	56.459	66.03	418	3	21	387	43357	42116	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-198I11 from Y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148941.3	243842	7.45e-111	979	381	56.459	66.03	418	3	21	387	180432	179191	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148941.3	243842	7.45e-111	979	381	56.459	66.03	418	3	21	387	191477	192718	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148941.3	243842	2.54e-60	527	207	45.196	59.07	281	6	351	628	27609	28430	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148941.3	243842	2.54e-60	139	58.2	56.897	62.07	58	0	628	685	28427	28600	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148941.3	243842	3.03e-11	197	80.5	35.333	52.67	150	5	5	147	26696	27106	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC148941.3	243842	0.003	128	53.9	28.866	43.30	194	9	303	474	27485	27976	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC069306.6	49353	2.06e-110	975	380	51.399	67.94	393	6	307	697	14404	13274	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-654F3 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC069306.6	49353	2.05e-18	257	103	41.667	61.36	132	3	13	138	15218	14841	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-654F3 from 4, complete sequence
XP_011511643.1-Gag_p24-353-552	708	XM_024792869.1	1154	5.97e-110	893	348	74.583	83.33	240	1	279	517	3	722	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina endogenous retrovirus group K member 8 Gag polyprotein-like (LOC112426675), mRNA
XP_011511643.1-Gag_p24-353-552	708	JN675075.1	5937	3.04e-109	776	303	61.479	72.37	257	6	448	693	1022	1780	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_17p13.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675075.1	5937	3.04e-109	314	125	44.382	55.06	178	3	274	449	546	1028	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_17p13.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	JN675075.1	5937	1.41e-31	365	145	53.435	73.28	131	2	27	157	316	687	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_17p13.1 endogenous virus HERV-K, complete sequence
XP_011511643.1-Gag_p24-353-552	708	AC188110.1	217200	6.23e-109	964	375	38.498	53.36	639	13	62	668	182375	184090	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome UNK clone CH276-72H12, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112106.1	10194	1.15e-108	962	375	74.409	82.28	254	3	457	708	3165	3920	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K30, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112106.1	10194	1.78e-93	847	330	67.018	73.68	285	3	22	273	1050	1892	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K30, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112106.1	10194	1.88e-64	625	245	67.526	76.29	194	2	287	480	2660	3235	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K30, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112106.1	10194	3.04e-55	478	188	64.744	73.72	156	2	274	429	2210	2671	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K30, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112106.1	10194	3.04e-55	144	60.1	84.375	90.62	32	0	242	273	2115	2210	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K30, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112107.1	11201	6.43e-107	948	369	70.134	75.84	298	2	21	286	903	1784	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K20, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112107.1	11201	1.16e-99	609	239	68.557	78.35	194	0	287	480	2518	3099	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K20, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112107.1	11201	1.16e-99	398	157	73.276	77.59	116	3	492	607	3132	3464	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K20, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112107.1	11201	7.93e-62	604	237	60.078	69.77	258	1	211	436	1777	2550	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K20, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112107.1	11201	1.86e-21	282	113	57.273	68.18	110	3	597	705	3436	3744	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K20, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112107.1	11201	0.057	118	50.1	56.818	68.18	44	1	457	499	3029	3160	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K20, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112103.1	11100	7.33e-107	948	369	70.134	75.84	298	2	21	286	902	1783	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112103.1	11100	1.64e-103	643	252	68.041	77.84	194	0	287	480	2517	3098	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112103.1	11100	1.64e-103	398	157	73.276	77.59	116	3	492	607	3131	3463	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112103.1	11100	3.64e-66	638	250	59.690	69.38	258	1	211	436	1776	2549	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112103.1	11100	1.86e-21	282	113	57.273	68.18	110	3	597	705	3435	3743	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_011511643.1-Gag_p24-353-552	708	DQ112103.1	11100	0.057	118	50.1	56.818	68.18	44	1	457	499	3028	3159	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
