qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_016863109.1-Gag_p24-312-512	694	AC148875.2	182437	8.69e-103	916	357	52.670	62.38	412	4	1	355	43294	42071	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-198I11 from Y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC148941.3	243842	8.71e-103	916	357	52.670	62.38	412	4	1	355	180369	179146	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC148941.3	243842	8.71e-103	916	357	52.670	62.38	412	4	1	355	191540	192763	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC148941.3	243842	2.29e-64	589	231	44.912	60.00	285	4	310	587	27609	28430	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC148941.3	243842	2.29e-64	112	47.8	64.865	72.97	37	0	587	623	28427	28537	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC148941.3	243842	2.13e-19	265	106	25.652	39.13	460	15	16	431	26849	27973	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-41G22 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	1.44e-102	914	356	67.870	74.37	277	2	1	245	965	1783	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	4.59e-82	759	296	66.667	75.19	258	1	170	395	1776	2549	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	2.67e-78	730	285	77.612	86.07	201	1	246	444	2517	3119	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	2.24e-38	420	166	68.345	72.66	139	4	429	567	3074	3463	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	9.57e-19	259	104	61.165	68.93	103	2	557	659	3435	3731	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	8.14e-08	167	68.9	70.000	76.00	50	1	648	694	3688	3837	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112103.1	11100	0.003	129	54.3	54.545	70.45	44	0	416	459	3028	3159	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K69, complete sequence
XP_016863109.1-Gag_p24-312-512	694	XM_024797338.1	7569	1.90e-102	913	356	51.868	62.20	455	12	189	623	324	1610	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina endogenous retrovirus group K member 25 Env polyprotein-like (LOC112429217), mRNA
XP_016863109.1-Gag_p24-312-512	694	AC209659.6	164733	7.96e-102	909	354	51.648	61.98	455	12	189	623	73839	72553	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-257G14 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	XR_003723628.1	7037	9.36e-102	908	354	48.718	66.95	351	4	310	659	1554	2522	3	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114673062 (LOC114673062), ncRNA
XP_016863109.1-Gag_p24-312-512	694	XR_003723628.1	7037	4.70e-22	286	114	46.400	70.40	125	1	1	125	899	1261	2	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114673062 (LOC114673062), ncRNA
XP_016863109.1-Gag_p24-312-512	694	XM_015448425.1	609	3.46e-101	815	318	83.168	88.61	202	0	198	399	4	609	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis endogenous retrovirus group K member 7 Gag polyprotein-like (LOC107129375), partial mRNA
XP_016863109.1-Gag_p24-312-512	694	AC008155.10	176181	9.60e-100	893	348	43.659	60.98	410	5	215	623	64589	63438	-2	9606	Homo sapiens	human	Homo sapiens chromosome 7 clone RP11-289F17, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC008155.10	176181	2.07e-15	232	94.0	47.561	74.39	82	0	16	97	64988	64743	-2	9606	Homo sapiens	human	Homo sapiens chromosome 7 clone RP11-289F17, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC025593.6	184453	9.60e-100	893	348	43.659	60.98	410	5	215	623	136870	135719	-1	9606	Homo sapiens	human	Homo sapiens chromosome 7 clone RP11-18L16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC025593.6	184453	2.07e-15	232	94.0	47.561	74.39	82	0	16	97	137269	137024	-1	9606	Homo sapiens	human	Homo sapiens chromosome 7 clone RP11-18L16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	6.17e-97	872	340	76.744	84.88	258	2	194	444	1559	2332	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	6.64e-72	490	193	75.781	82.03	128	1	1	128	963	1334	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	6.64e-72	276	110	67.045	79.55	88	1	124	211	1321	1578	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	2.16e-38	420	166	68.345	72.66	139	4	429	567	2287	2676	1	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	9.34e-19	259	104	61.165	68.93	103	2	557	659	2648	2944	2	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	8.01e-08	167	68.9	70.000	76.00	50	1	648	694	2901	3050	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	JN675040.1	9337	0.002	129	54.3	54.545	70.45	44	0	416	459	2241	2372	3	9606	Homo sapiens	human	Homo sapiens isolate HML-2_6p22.1 endogenous virus HERV-K, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391538.11	131459	1.17e-96	371	147	57.522	76.11	113	0	317	429	126283	126621	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-334H12 on chromosome 6, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391538.11	131459	1.17e-96	280	112	30.240	46.41	334	14	1	316	125433	126284	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-334H12 on chromosome 6, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391538.11	131459	1.17e-96	247	99.8	66.197	83.10	71	0	428	498	126618	126830	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-334H12 on chromosome 6, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391538.11	131459	1.17e-96	170	70.1	54.545	70.91	55	0	505	559	126851	127015	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-334H12 on chromosome 6, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC187529.3	164581	1.20e-96	870	339	45.283	63.34	371	4	254	623	124344	125402	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-151D21 from chromosome 7, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC187529.3	164581	5.34e-15	228	92.4	47.561	73.17	82	0	16	97	123862	124107	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-151D21 from chromosome 7, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC188597.4	213726	1.21e-96	870	339	45.283	63.34	371	4	254	623	173989	172931	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-572L20 from chromosome 7, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC188597.4	213726	5.35e-15	228	92.4	47.561	73.17	82	0	16	97	174471	174226	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-572L20 from chromosome 7, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC199586.7	186541	1.97e-96	679	266	53.909	71.19	243	2	254	495	169816	169109	-1	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-101H7 () complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC199586.7	186541	1.97e-96	300	120	51.538	60.77	130	2	495	623	169110	168733	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-101H7 () complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC199586.7	186541	7.35e-11	193	79.0	48.000	70.67	75	0	26	100	170429	170205	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-101H7 () complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC212272.4	150149	1.97e-96	679	266	53.909	71.19	243	2	254	495	88163	87456	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-329N3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC212272.4	150149	1.97e-96	300	120	51.538	60.77	130	2	495	623	87457	87080	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-329N3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC212272.4	150149	7.34e-11	193	79.0	48.000	70.67	75	0	26	100	88776	88552	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-329N3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC175497.2	198653	2.96e-96	728	285	79.032	89.25	186	0	244	429	121016	120459	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC175497.2	198653	2.96e-96	249	100	38.462	49.52	208	7	61	231	121665	121054	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC175497.2	198653	5.34e-90	757	296	70.732	76.83	246	1	416	659	120499	119762	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC175497.2	198653	5.34e-90	167	68.9	83.784	86.49	37	0	658	694	119766	119656	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC175497.2	198653	6.19e-19	261	105	71.233	83.56	73	2	1	72	121823	121617	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-951E13 from chromosome y, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC069543.5	179789	3.98e-96	866	338	44.932	65.75	365	5	262	623	56205	57245	3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-393H5, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC097506.3	43657	3.17e-95	859	335	44.932	65.75	365	5	262	623	4090	3050	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-366P6 from 2, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112118.1	10117	3.65e-95	858	335	79.512	87.32	205	2	419	623	2966	3574	2	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K27, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112118.1	10117	1.07e-78	733	286	60.870	69.57	253	3	1	243	1170	1916	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K27, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112118.1	10117	2.26e-47	491	193	49.784	59.31	231	4	171	391	1915	2535	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K27, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112118.1	10117	2.58e-43	459	181	49.231	60.51	195	1	246	440	2515	3030	1	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K27, complete sequence
XP_016863109.1-Gag_p24-312-512	694	DQ112118.1	10117	2.6	104	44.7	51.429	65.71	35	0	660	694	3684	3788	3	9606	Homo sapiens	human	Homo sapiens endogenous virus Human endogenous retrovirus K HERV-K27, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC079896.6	136791	1.30e-94	747	292	53.933	70.41	267	2	268	533	96086	96865	2	9606	Homo sapiens	human	Homo sapiens BAC clone CTD-2507I16 from 2, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC079896.6	136791	1.30e-94	217	88.2	55.844	64.94	77	1	541	617	96892	97110	1	9606	Homo sapiens	human	Homo sapiens BAC clone CTD-2507I16 from 2, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC079896.6	136791	9.54e-17	243	98.2	45.614	66.67	114	3	1	112	95358	95684	3	9606	Homo sapiens	human	Homo sapiens BAC clone CTD-2507I16 from 2, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	2.59e-94	852	332	65.657	74.75	297	4	195	485	117551	116682	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	1.91e-89	800	312	59.864	66.67	294	1	372	658	117024	116143	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	1.91e-89	118	50.1	83.784	83.78	37	0	658	694	116144	116034	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	2.82e-49	430	170	62.937	74.83	143	1	62	204	118042	117617	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	2.82e-49	140	58.5	60.000	73.33	45	0	16	60	118181	118047	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	1.23e-46	486	191	34.675	52.94	323	10	307	620	35345	34434	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC232277.6	142270	1.45e-07	165	68.2	36.047	60.47	86	1	10	93	36278	36021	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-392D8 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	2.59e-94	852	332	65.657	74.75	297	4	195	485	47976	47107	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	1.91e-89	800	312	59.864	66.67	294	1	372	658	47449	46568	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	1.91e-89	118	50.1	83.784	83.78	37	0	658	694	46569	46459	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	2.82e-49	430	170	62.937	74.83	143	1	62	204	48467	48042	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	2.82e-49	140	58.5	60.000	73.33	45	0	16	60	48606	48472	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	4.01e-38	319	127	28.788	48.48	264	6	306	566	144021	144779	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	4.01e-38	154	63.9	65.217	76.09	46	1	579	621	144800	144937	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC209448.4	156036	4.93e-06	152	63.2	34.884	58.14	86	1	10	93	143095	143352	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-308C23 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC139365.3	185549	7.10e-94	629	246	55.111	68.44	225	1	275	499	136733	136080	-1	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-643N23, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC139365.3	185549	7.10e-94	310	124	54.237	65.25	118	2	506	623	136063	135722	-2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-643N23, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC139365.3	185549	7.10e-94	62	28.5	40.541	56.76	37	0	658	694	135636	135526	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-643N23, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC139365.3	185549	2.02e-11	198	80.9	41.509	59.43	106	2	1	106	137472	137170	-3	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-643N23, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AF327104.1	720	7.99e-94	769	300	67.672	75.43	232	3	1	222	36	719	3	9606	Homo sapiens	human	Homo sapiens clone 8qtel_c17t7 sequence
XP_016863109.1-Gag_p24-312-512	694	AC107621.2	153582	8.10e-93	841	328	43.785	64.97	354	5	268	618	6754	7761	1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-632N21, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC011541.7	39944	4.00e-92	836	326	49.858	64.02	353	7	275	623	2031	3041	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLR-258F7, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC011541.7	39944	8.45e-18	252	101	50.000	71.00	100	1	1	100	1287	1583	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLR-258F7, complete sequence
XP_016863109.1-Gag_p24-312-512	694	NG_051825.1	160596	1.24e-90	824	322	44.444	65.28	360	6	268	623	108464	107439	-2	9606	Homo sapiens	human	Homo sapiens centrosomal protein 83 (CEP83), RefSeqGene on chromosome 12
XP_016863109.1-Gag_p24-312-512	694	AC073655.26	188105	1.25e-90	824	322	44.444	65.28	360	6	268	623	115488	116513	3	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-1105G2 (Roswell Park Cancer Institute Human BAC Library) complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL390966.14	160942	3.36e-90	821	320	43.562	63.29	365	5	262	623	123921	122881	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-155I19 on chromosome X, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC200529.4	240557	4.04e-90	820	320	43.562	63.29	365	5	262	623	229062	228022	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-688B15 from chromosome x, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391474.8	49018	7.47e-90	776	303	50.538	70.25	279	2	345	623	1959	1144	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391474.8	49018	7.47e-90	139	58.2	35.714	55.95	84	2	257	340	2189	1971	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391474.8	49018	7.47e-90	51	24.3	40.000	50.00	30	0	658	687	1100	1011	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391474.8	49018	5.81e-24	303	121	55.556	85.56	90	0	9	98	2717	2448	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-115H14 on chromosome X, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	8.73e-90	475	187	57.432	73.65	148	1	305	452	51490	51050	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	8.73e-90	446	176	49.432	64.77	176	4	452	618	51051	50533	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	4.98e-43	390	154	33.431	49.27	341	8	352	687	42670	43581	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	4.98e-43	126	53.1	32.520	44.72	123	2	214	336	42311	42625	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	7.71e-26	319	127	50.000	79.25	106	1	1	103	41869	42186	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	1.68e-14	224	90.9	43.182	65.91	88	0	15	102	52771	52508	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AL391427.10	149731	0.13	115	48.9	37.037	43.21	81	3	522	595	63594	63391	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-499O7 on chromosome 10, complete sequence
XP_016863109.1-Gag_p24-312-512	694	NG_047094.1	65921	8.76e-90	475	187	57.432	73.65	148	1	305	452	1458	1018	-3	9606	Homo sapiens	human	Homo sapiens aldo-keto reductase family 1 member C3 (AKR1C3), RefSeqGene on chromosome 10
XP_016863109.1-Gag_p24-312-512	694	NG_047094.1	65921	8.76e-90	446	176	49.432	64.77	176	4	452	618	1019	501	-1	9606	Homo sapiens	human	Homo sapiens aldo-keto reductase family 1 member C3 (AKR1C3), RefSeqGene on chromosome 10
XP_016863109.1-Gag_p24-312-512	694	NG_047094.1	65921	1.66e-14	224	90.9	43.182	65.91	88	0	15	102	2739	2476	-3	9606	Homo sapiens	human	Homo sapiens aldo-keto reductase family 1 member C3 (AKR1C3), RefSeqGene on chromosome 10
XP_016863109.1-Gag_p24-312-512	694	NG_047094.1	65921	0.13	115	48.9	37.037	43.21	81	3	522	595	13562	13359	-1	9606	Homo sapiens	human	Homo sapiens aldo-keto reductase family 1 member C3 (AKR1C3), RefSeqGene on chromosome 10
XP_016863109.1-Gag_p24-312-512	694	AL590093.10	62485	9.55e-90	818	319	42.627	63.00	373	5	254	623	35540	36604	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-240D10 on chromosome 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC011736.4	122146	9.69e-90	818	319	42.627	63.00	373	5	254	623	58188	57124	-2	9606	Homo sapiens	human	Homo sapiens BAC clone CTD-2331A14 from 1, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC002464.1	123805	1.31e-89	817	319	42.895	63.00	373	5	254	623	56241	55177	-2	9606	Homo sapiens	human	Human BAC clone CTA-331P3, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.82e-89	340	135	49.650	61.54	143	1	262	404	136590	136997	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.82e-89	270	108	66.234	77.92	77	0	404	480	136999	137229	1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.82e-89	219	89.0	66.197	78.87	71	0	487	557	137223	137435	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.82e-89	112	47.8	56.522	65.22	46	1	581	623	137497	137634	1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.82e-89	89	38.9	53.125	68.75	32	0	660	691	137736	137831	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.82e-89	55	25.8	52.000	64.00	25	1	563	587	137456	137518	2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	2.36e-31	364	144	37.611	53.54	226	7	408	621	104515	105144	1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
XP_016863109.1-Gag_p24-312-512	694	AC197809.3	185702	3.03e-27	330	131	59.184	77.55	98	0	4	101	135879	136172	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-160K4 from chromosome 16, complete sequence
