qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.24e-09	179	73.6	27.848	45.57	158	0	154	311	61276191	61276664	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.48e-09	179	73.6	29.530	46.98	149	0	153	301	15531804	15532250	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.55e-09	179	73.6	27.703	46.62	148	0	154	301	46043348	46042905	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.55e-09	179	73.6	28.378	46.62	148	0	154	301	60997456	60997899	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.85e-09	178	73.2	28.378	46.62	148	0	154	301	89209813	89209370	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.85e-09	178	73.2	25.157	45.28	159	0	154	312	82258042	82258518	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.90e-09	178	73.2	29.560	49.06	159	2	154	311	86273393	86273866	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.97e-09	178	73.2	25.949	45.57	158	0	154	311	63144344	63144817	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.97e-09	178	73.2	28.889	48.89	135	0	154	288	10745256	10744852	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.05e-09	178	73.2	27.703	47.97	148	0	154	301	19507505	19507062	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.10e-09	178	73.2	28.378	47.30	148	1	154	301	49606745	49606329	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.21e-09	178	73.2	27.941	50.00	136	0	154	289	85168633	85168226	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.24e-09	178	73.2	27.848	46.84	158	0	154	311	68229479	68229952	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.66e-09	119	50.4	32.051	51.28	78	0	154	231	55834899	55834666	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.66e-09	99	42.7	26.027	50.68	73	0	236	308	55834654	55834436	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.81e-09	177	72.8	27.941	48.53	136	0	154	289	35835648	35835241	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.95e-09	177	72.8	27.044	45.91	159	0	154	312	49320694	49320218	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.98e-09	177	72.8	27.215	46.84	158	0	154	311	53668803	53668330	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.19e-09	177	72.8	29.730	47.30	148	0	154	301	73767489	73767932	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.30e-09	139	58.2	29.474	51.58	95	0	154	248	11698702	11698986	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.30e-09	79	35.0	25.758	48.48	66	0	246	311	11698979	11699176	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.60e-09	177	72.8	28.378	47.30	148	0	154	301	66471756	66471313	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	5.46e-09	176	72.4	26.415	45.91	159	0	154	312	78440675	78440199	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	5.80e-09	176	72.4	29.530	48.32	149	1	154	301	78659137	78658691	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.21e-09	176	72.4	27.848	46.84	158	0	154	311	11669455	11668982	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.32e-09	176	72.4	29.054	45.95	148	0	154	301	49846730	49846287	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.60e-09	175	72.0	28.378	47.30	148	0	164	311	31284155	31284598	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.60e-09	175	72.0	27.215	46.20	158	1	154	311	43970751	43971218	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.60e-09	175	72.0	25.949	47.47	158	0	154	311	20906188	20905715	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	7.19e-09	175	72.0	26.531	47.62	147	0	165	311	56851399	56850959	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.04e-09	175	72.0	27.097	43.87	155	0	154	308	85867759	85867295	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.53e-09	174	71.6	27.673	47.17	159	0	154	312	68271161	68271637	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.68e-09	174	71.6	30.000	47.33	150	2	154	301	69716671	69716231	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.14e-09	174	71.6	29.054	47.30	148	1	154	301	69509201	69509641	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.38e-09	174	71.6	27.027	47.30	148	0	164	311	5875160	5874717	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.87e-09	174	71.6	29.688	47.66	128	0	154	281	87979370	87978987	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.88e-09	124	52.4	30.851	47.87	94	0	154	247	70041016	70041297	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.88e-09	89	38.9	29.851	52.24	67	0	246	312	70041294	70041494	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.01e-08	174	71.6	23.214	41.96	224	2	154	366	90241427	90240759	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.03e-08	174	71.6	27.673	48.43	159	0	154	312	74861126	74860650	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.05e-08	174	71.6	27.820	48.12	133	0	154	286	47625985	47626383	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.14e-08	173	71.2	28.169	48.59	142	0	170	311	73468656	73468231	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.41e-08	173	71.2	29.932	46.94	147	1	154	300	78293641	78294078	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.54e-08	172	70.9	28.906	49.22	128	0	154	281	63714879	63715262	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.68e-08	128	53.9	26.852	43.52	108	0	154	261	41657136	41657459	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.68e-08	84	37.0	29.091	54.55	55	0	258	312	41657449	41657613	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.71e-08	132	55.5	29.787	50.00	94	0	154	247	14485221	14484940	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.71e-08	80	35.4	28.788	48.48	66	0	246	311	14484946	14484749	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.72e-08	172	70.9	27.703	47.97	148	1	154	301	77143565	77143143	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.78e-08	172	70.9	27.068	50.38	133	0	179	311	17483397	17482999	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.91e-08	171	70.5	27.703	46.62	148	1	154	301	63165762	63166199	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.98e-08	171	70.5	27.703	46.62	148	0	154	301	78021805	78022248	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.01e-08	171	70.5	26.582	48.73	158	0	154	311	54584524	54584997	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.53e-08	170	70.1	25.786	45.91	159	0	154	312	54203935	54204411	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.55e-08	170	70.1	26.923	51.54	130	0	179	308	71411229	71411618	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.73e-08	170	70.1	25.000	43.23	192	2	154	333	48831889	48832455	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.81e-08	170	70.1	27.068	50.38	133	0	179	311	3328177	3328575	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.90e-08	170	70.1	25.949	45.57	158	0	154	311	53648549	53648076	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.11e-08	170	70.1	28.049	46.34	164	2	154	316	68316586	68317068	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.24e-08	111	47.4	25.532	41.84	141	2	208	334	30200944	30201366	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.24e-08	98	42.4	32.759	51.72	58	0	154	211	30200790	30200963	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.42e-08	169	69.7	25.316	46.20	158	0	154	311	13522443	13521970	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.66e-08	169	69.7	28.358	48.51	134	0	175	308	13051628	13051227	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.88e-08	169	69.7	29.560	42.77	159	0	154	312	75043512	75043036	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.36e-08	107	45.8	27.160	46.91	81	0	231	311	29366569	29366811	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.36e-08	102	43.9	29.487	47.44	78	0	154	231	29366337	29366570	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.38e-08	168	69.3	27.143	47.14	140	0	154	293	56221078	56220659	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	4.53e-08	168	69.3	27.068	48.87	133	0	179	311	91093747	91094145	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	5.21e-08	143	59.7	26.667	43.33	120	0	154	273	75010465	75010106	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	5.21e-08	64	29.3	32.432	59.46	37	0	276	312	75010100	75009990	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.48e-08	135	56.6	27.778	44.44	108	0	154	261	86480726	86480403	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.48e-08	71	32.0	29.630	53.70	54	0	259	312	86480410	86480249	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.69e-08	119	50.4	30.476	50.48	105	2	207	311	6296583	6296275	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.69e-08	88	38.5	36.000	52.00	50	0	154	203	6296720	6296571	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	6.95e-08	167	68.9	28.676	47.79	136	0	166	301	8104084	8104491	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	7.13e-08	167	68.9	29.730	44.59	148	2	154	301	96090337	96089930	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.06e-08	119	50.4	29.487	53.85	78	0	154	231	44777867	44777634	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.06e-08	87	38.1	26.471	50.00	68	0	244	311	44777608	44777405	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.25e-08	166	68.6	25.157	44.03	159	0	154	312	59642290	59642766	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.25e-08	135	56.6	26.957	49.57	115	0	197	311	97319557	97319901	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.25e-08	71	32.0	29.545	47.73	44	0	154	197	97319427	97319558	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.61e-08	166	68.6	28.966	48.97	145	1	154	298	89949966	89950394	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.80e-08	119	50.4	30.769	52.56	78	0	154	231	46533711	46533478	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	8.80e-08	86	37.7	28.571	45.71	70	0	232	301	46533467	46533258	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.06e-08	166	68.6	27.742	46.45	155	1	154	308	78923714	78924175	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	9.62e-08	166	68.6	28.276	44.83	145	0	157	301	85454842	85455276	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.07e-07	165	68.2	25.786	50.94	159	1	154	312	81406978	81407451	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.24e-07	165	68.2	25.949	44.94	158	0	154	311	49870050	49869577	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.33e-07	133	55.8	28.926	51.24	121	2	193	311	59377043	59377402	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.33e-07	71	32.0	32.558	51.16	43	0	154	196	59376924	59377052	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.38e-07	111	47.4	30.769	50.00	78	0	154	231	25316124	25316357	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.38e-07	92	40.0	26.250	48.75	80	0	232	311	25316359	25316598	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.48e-07	164	67.8	25.926	45.93	135	0	178	312	17168473	17168069	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.49e-07	164	67.8	29.323	47.37	133	0	154	286	5950707	5950309	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.65e-07	164	67.8	26.351	46.62	148	0	154	301	55242958	55243401	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.81e-07	163	67.4	30.435	50.72	138	2	164	301	23135153	23135560	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.84e-07	163	67.4	28.676	46.32	136	0	154	289	52810217	52809810	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.91e-07	127	53.5	25.926	42.59	108	0	154	261	32644325	32644648	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	1.91e-07	76	33.9	27.778	53.70	54	0	259	312	32644641	32644802	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.05e-07	147	61.2	29.204	51.33	113	0	154	266	25606283	25605945	-2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.05e-07	55	25.8	26.667	53.33	45	0	267	311	25605945	25605811	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.06e-07	163	67.4	26.761	47.18	142	0	160	301	477210	477635	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.57e-07	162	67.0	27.068	49.62	133	0	179	311	44656656	44656258	-1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.73e-07	162	67.0	30.405	44.59	148	1	154	301	35810134	35810556	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.73e-07	162	67.0	29.730	46.62	148	1	154	301	85448016	85448441	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.97e-07	116	49.3	28.723	48.94	94	0	154	247	19215349	19215630	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.97e-07	84	37.0	29.231	50.77	65	0	244	308	19215618	19215812	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	2.98e-07	161	66.6	29.268	48.78	123	0	154	276	63515530	63515162	-3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.24e-07	161	66.6	28.481	48.10	158	0	154	311	40148039	40148512	2	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.38e-07	161	66.6	27.206	47.06	136	0	154	289	22581969	22582376	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.43e-07	105	45.1	26.733	45.54	101	0	211	311	73149811	73150113	1	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
NP_001019626.1-DUF4939-153-228	569	LR722978.1	99659484	3.43e-07	95	41.2	32.143	55.36	56	0	154	209	73149642	73149809	3	390379	Thalassophryne amazonica	Thalassophryne amazonica	Thalassophryne amazonica genome assembly, chromosome: 13
