qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001338222.1-PNMA-1-48	369	XM_037821780.1	1704	1.18e-29	329	131	49.432	67.05	176	0	49	224	761	1288	2	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	XM_037821780.1	1704	3.05e-09	172	70.9	62.500	81.25	48	0	1	48	287	430	2	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	BC105098.1	1432	1.21e-29	326	130	44.099	64.60	161	1	58	218	555	1034	3	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen MA3, mRNA (cDNA clone MGC:132758 IMAGE:8144101), complete cds
NP_001338222.1-PNMA-1-48	369	BC105098.1	1432	1.35e-04	134	56.2	52.083	66.67	48	0	1	48	21	164	3	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen MA3, mRNA (cDNA clone MGC:132758 IMAGE:8144101), complete cds
NP_001338222.1-PNMA-1-48	369	AK055322.1	2209	1.34e-29	331	132	48.404	65.96	188	1	37	223	695	1258	2	9606	Homo sapiens	human	Homo sapiens cDNA FLJ30760 fis, clone FEBRA2000536, weakly similar to Homo sapiens paraneoplastic cancer-testis-brain antigen (MA5) mRNA
NP_001338222.1-PNMA-1-48	369	AK055322.1	2209	5.76e-11	186	76.3	66.667	81.25	48	0	1	48	254	397	2	9606	Homo sapiens	human	Homo sapiens cDNA FLJ30760 fis, clone FEBRA2000536, weakly similar to Homo sapiens paraneoplastic cancer-testis-brain antigen (MA5) mRNA
NP_001338222.1-PNMA-1-48	369	LT740189.1	3987	1.51e-29	331	132	48.404	65.96	188	1	37	223	929	1492	2	1958742	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector pENTR223-PNMA6C, complete sequence
NP_001338222.1-PNMA-1-48	369	LT740189.1	3987	5.86e-11	187	76.6	66.667	81.25	48	0	1	48	488	631	2	1958742	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector pENTR223-PNMA6C, complete sequence
NP_001338222.1-PNMA-1-48	369	NM_032882.6	2238	1.56e-29	330	131	48.404	65.96	188	1	37	223	723	1286	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	NM_032882.6	2238	6.06e-11	186	76.3	66.667	81.25	48	0	1	48	282	425	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	NG_033733.2	2205	1.63e-29	330	131	48.404	65.96	188	1	37	223	1191	1754	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6B (pseudogene) (PNMA6B) on chromosome X
NP_001338222.1-PNMA-1-48	369	NG_033733.2	2205	6.59e-11	186	76.3	66.667	81.25	48	0	1	48	750	893	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6B (pseudogene) (PNMA6B) on chromosome X
NP_001338222.1-PNMA-1-48	369	XM_013025965.1	1958	1.64e-29	329	131	44.099	63.35	161	1	58	218	532	1011	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii paraneoplastic Ma antigen 3 (Pnma3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_013025965.1	1958	5.08e-08	162	67.0	49.315	63.01	73	1	1	69	1	219	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii paraneoplastic Ma antigen 3 (Pnma3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	AC151958.2	43290	2.13e-29	331	132	48.404	65.96	188	1	37	223	15273	14710	-1	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC151958.2	43290	2.34e-29	330	131	48.404	65.96	188	1	37	223	12250	12813	1	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC151958.2	43290	7.99e-11	186	76.3	66.667	81.25	48	0	1	48	15714	15571	-1	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC151958.2	43290	8.36e-11	186	76.3	66.667	81.25	48	0	1	48	11809	11952	1	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AK312299.1	1655	2.30e-29	326	130	44.099	64.60	161	1	58	218	798	1277	3	9606	Homo sapiens	human	Homo sapiens cDNA, FLJ92604, highly similar to Homo sapiens paraneoplastic antigen MA3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	AK312299.1	1655	1.44e-04	134	56.2	52.083	66.67	48	0	1	48	264	407	3	9606	Homo sapiens	human	Homo sapiens cDNA, FLJ92604, highly similar to Homo sapiens paraneoplastic antigen MA3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	AC216924.3	39403	2.34e-29	330	131	48.404	65.96	188	1	37	223	2659	2096	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-48717000A20 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC216924.3	39403	1.01e-28	326	130	44.099	64.60	161	1	58	218	18598	18119	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-48717000A20 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC216924.3	39403	8.34e-11	186	76.3	66.667	81.25	48	0	1	48	3100	2957	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-48717000A20 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC216924.3	39403	2.22e-04	134	56.2	52.083	66.67	48	0	1	48	19132	18989	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-48717000A20 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC216924.3	39403	0.002	126	53.1	45.455	66.67	66	0	158	223	2	199	2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC13-48717000A20 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	XM_024241006.1	1706	2.35e-29	326	130	49.714	67.43	175	0	49	223	752	1276	2	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii paraneoplastic antigen-like protein 6B (LOC112130982), mRNA
NP_001338222.1-PNMA-1-48	369	XM_024241006.1	1706	1.39e-10	182	74.7	64.583	79.17	48	0	1	48	272	415	2	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii paraneoplastic antigen-like protein 6B (LOC112130982), mRNA
NP_001338222.1-PNMA-1-48	369	XM_013127186.1	1260	2.56e-29	321	128	45.238	65.48	168	0	51	218	448	951	1	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus paraneoplastic antigen-like protein 6B (LOC101828172), mRNA
NP_001338222.1-PNMA-1-48	369	XM_013127186.1	1260	1.58e-07	157	65.1	49.180	72.13	61	2	1	58	1	180	1	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus paraneoplastic antigen-like protein 6B (LOC101828172), mRNA
NP_001338222.1-PNMA-1-48	369	NG_016372.2	8791	2.58e-29	330	131	48.404	65.96	188	1	37	223	6033	6596	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6A (PNMA6A), RefSeqGene on chromosome X
NP_001338222.1-PNMA-1-48	369	NG_016372.2	8791	1.28e-11	192	78.6	48.958	66.67	96	0	128	223	8780	8493	-3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6A (PNMA6A), RefSeqGene on chromosome X
NP_001338222.1-PNMA-1-48	369	NG_016372.2	8791	9.00e-11	186	76.3	66.667	81.25	48	0	1	48	5592	5735	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 6A (PNMA6A), RefSeqGene on chromosome X
NP_001338222.1-PNMA-1-48	369	XM_005615109.2	1383	2.63e-29	323	129	44.330	62.37	194	1	49	236	487	1068	1	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	XM_005615109.2	1383	1.32e-08	166	68.6	64.583	75.00	48	0	1	48	1	144	1	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	AC229599.2	33426	2.78e-29	330	131	48.404	65.96	188	1	37	223	4120	4683	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC7-617122A1 from chromosome unknown, complete sequence
NP_001338222.1-PNMA-1-48	369	AC229599.2	33426	2.78e-29	330	131	48.404	65.96	188	1	37	223	7143	6580	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC7-617122A1 from chromosome unknown, complete sequence
NP_001338222.1-PNMA-1-48	369	AC229599.2	33426	9.60e-11	186	76.3	66.667	81.25	48	0	1	48	3679	3822	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC7-617122A1 from chromosome unknown, complete sequence
NP_001338222.1-PNMA-1-48	369	AC229599.2	33426	9.60e-11	186	76.3	66.667	81.25	48	0	1	48	7584	7441	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC7-617122A1 from chromosome unknown, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234234.3	40836	2.79e-29	330	131	48.404	65.96	188	1	37	223	39166	39729	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46883100D12 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234234.3	40836	9.64e-11	186	76.3	66.667	81.25	48	0	1	48	38725	38868	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC12-46883100D12 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243374.4	43881	2.80e-29	330	131	48.404	65.96	188	1	37	223	18763	19326	1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-2144340P16 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243374.4	43881	2.80e-29	330	131	48.404	65.96	188	1	37	223	21786	21223	-1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-2144340P16 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243374.4	43881	9.42e-29	326	130	44.099	64.60	161	1	58	218	37715	37236	-2	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-2144340P16 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243374.4	43881	9.65e-11	186	76.3	66.667	81.25	48	0	1	48	18322	18465	1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-2144340P16 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243374.4	43881	9.65e-11	186	76.3	66.667	81.25	48	0	1	48	22227	22084	-1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-2144340P16 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243374.4	43881	2.20e-04	134	56.2	52.083	66.67	48	0	1	48	38249	38106	-2	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-2144340P16 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC152006.1	66067	2.82e-29	330	131	48.404	65.96	188	1	37	223	30855	31418	3	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC152006.1	66067	2.82e-29	330	131	48.404	65.96	188	1	37	223	33878	33315	-3	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC152006.1	66067	9.40e-29	326	130	44.099	64.60	161	1	58	218	14915	15394	2	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC152006.1	66067	9.71e-11	186	76.3	66.667	81.25	48	0	1	48	30414	30557	3	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC152006.1	66067	9.71e-11	186	76.3	66.667	81.25	48	0	1	48	34319	34176	-3	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC152006.1	66067	2.21e-04	134	56.2	52.083	66.67	48	0	1	48	14381	14524	2	9606	Homo sapiens	human	Homo sapiens chromosome X clone RP11-76K17 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234773.4	66069	2.82e-29	330	131	48.404	65.96	188	1	37	223	30856	31419	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-76K17 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234773.4	66069	2.82e-29	330	131	48.404	65.96	188	1	37	223	33879	33316	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-76K17 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234773.4	66069	9.40e-29	326	130	44.099	64.60	161	1	58	218	14916	15395	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-76K17 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234773.4	66069	9.71e-11	186	76.3	66.667	81.25	48	0	1	48	30415	30558	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-76K17 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234773.4	66069	9.71e-11	186	76.3	66.667	81.25	48	0	1	48	34320	34177	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-76K17 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC234773.4	66069	2.21e-04	134	56.2	52.083	66.67	48	0	1	48	14382	14525	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-76K17 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	XM_024241005.1	1766	2.86e-29	326	130	44.099	64.60	161	1	58	218	807	1286	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_024241005.1	1766	7.82e-06	144	60.1	54.167	70.83	48	0	1	48	273	416	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036413148.1	2036	2.98e-29	327	130	43.827	65.43	162	1	58	219	837	1319	3	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008073834.2	2230	3.07e-29	328	130	46.541	63.52	159	1	58	216	661	1134	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008073834.2	2230	0.033	115	48.9	43.750	66.67	48	0	1	48	127	270	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012568058.1	1389	3.57e-29	322	128	46.753	66.23	154	1	58	211	535	993	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012568058.1	1389	6.60e-04	128	53.9	52.083	68.75	48	0	1	48	1	144	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_016944492.2	1756	3.61e-29	325	129	48.404	65.96	188	1	37	223	828	1391	3	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes paraneoplastic antigen-like protein 6B (LOC107971235), mRNA
NP_001338222.1-PNMA-1-48	369	XM_016944492.2	1756	5.36e-11	186	76.3	66.667	81.25	48	0	1	48	387	530	3	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes paraneoplastic antigen-like protein 6B (LOC107971235), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012529423.1	2348	3.72e-29	327	130	45.342	65.22	161	1	58	218	546	1025	3	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012529423.1	2348	8.22e-05	137	57.4	50.000	72.92	48	0	1	48	12	155	3	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	KJ898749.1	1524	3.89e-29	323	129	44.099	64.60	161	1	58	218	603	1082	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_08143 PNMA3-like gene, encodes complete protein
NP_001338222.1-PNMA-1-48	369	KJ898749.1	1524	1.82e-04	133	55.8	52.083	66.67	48	0	1	48	69	212	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_08143 PNMA3-like gene, encodes complete protein
NP_001338222.1-PNMA-1-48	369	XM_014343619.2	2251	3.98e-29	327	130	48.404	65.96	188	1	37	223	736	1299	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus paraneoplastic antigen-like protein 6B (LOC106634358), mRNA
NP_001338222.1-PNMA-1-48	369	XM_014343619.2	2251	5.21e-11	186	76.3	66.667	81.25	48	0	1	48	295	438	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus paraneoplastic antigen-like protein 6B (LOC106634358), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006899991.1	1395	4.84e-29	321	128	49.708	67.84	171	1	53	218	472	984	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii paraneoplastic antigen-like protein 6B-like (LOC102850409), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006899991.1	1395	1.15e-10	182	74.7	68.750	83.33	48	0	1	48	1	144	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii paraneoplastic antigen-like protein 6B-like (LOC102850409), mRNA
NP_001338222.1-PNMA-1-48	369	AB172161.1	2063	4.95e-29	326	130	44.099	64.60	161	1	58	218	807	1286	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis brain cDNA clone: QflA-16942, similar to human paraneoplastic antigen MA3 (PNMA3), mRNA, RefSeq: NM_013364.1
NP_001338222.1-PNMA-1-48	369	AB172161.1	2063	9.95e-05	136	57.0	52.083	68.75	48	0	1	48	273	416	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis brain cDNA clone: QflA-16942, similar to human paraneoplastic antigen MA3 (PNMA3), mRNA, RefSeq: NM_013364.1
NP_001338222.1-PNMA-1-48	369	XM_005338501.3	3673	5.16e-29	327	130	44.099	65.22	161	1	58	218	680	1159	2	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic Ma antigen 3 (Pnma3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_005338501.3	3673	1.89e-05	142	59.3	54.167	72.92	48	0	1	48	146	289	2	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic Ma antigen 3 (Pnma3), mRNA
NP_001338222.1-PNMA-1-48	369	AF083116.1	2248	5.69e-29	326	130	44.099	64.60	161	1	58	218	562	1041	1	9606	Homo sapiens	human	Homo sapiens paraneoplastic neuronal antigen MA3 (MA3) mRNA, complete cds
NP_001338222.1-PNMA-1-48	369	AF083116.1	2248	1.66e-04	134	56.2	52.083	66.67	48	0	1	48	28	171	1	9606	Homo sapiens	human	Homo sapiens paraneoplastic neuronal antigen MA3 (MA3) mRNA, complete cds
NP_001338222.1-PNMA-1-48	369	XM_028114230.1	1095	6.08e-29	316	126	43.293	66.46	164	1	52	215	520	1008	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus PNMA family member 2 (PNMA2), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028114230.1	1095	2.92e-05	138	57.8	50.000	70.83	48	0	1	48	1	144	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus PNMA family member 2 (PNMA2), mRNA
NP_001338222.1-PNMA-1-48	369	XM_016944491.2	2347	6.44e-29	326	130	48.404	65.96	188	1	37	223	832	1395	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	XM_016944491.2	2347	6.37e-11	186	76.3	66.667	81.25	48	0	1	48	391	534	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	XR_001012147.1	3213	6.87e-29	326	130	44.099	64.60	161	1	58	218	874	1353	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_001012147.1	3213	1.13e-04	136	57.0	52.083	68.75	48	0	1	48	340	483	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_003117643.1	3007	6.89e-29	326	130	44.099	64.60	161	1	58	218	664	1143	1	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 3 (PNMA3), transcript variant X2, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_003117643.1	3007	1.12e-04	136	57.0	52.083	68.75	48	0	1	48	130	273	1	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada PNMA family member 3 (PNMA3), transcript variant X2, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_938508.3	3168	7.03e-29	326	130	44.099	64.60	161	1	58	218	808	1287	1	9606	Homo sapiens	human	PREDICTED: Homo sapiens PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_938508.3	3168	1.82e-04	134	56.2	52.083	66.67	48	0	1	48	274	417	1	9606	Homo sapiens	human	PREDICTED: Homo sapiens PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_002519545.2	3217	7.07e-29	326	130	44.099	64.60	161	1	58	218	879	1358	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_002519545.2	3217	1.14e-04	136	57.0	52.083	68.75	48	0	1	48	345	488	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_980346.1	3217	7.07e-29	326	130	44.099	64.60	161	1	58	218	879	1358	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_980346.1	3217	1.14e-04	136	57.0	52.083	68.75	48	0	1	48	345	488	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XM_011974853.1	3581	7.12e-29	326	130	44.099	64.60	161	1	58	218	722	1201	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_011974853.1	3581	1.18e-04	136	57.0	52.083	68.75	48	0	1	48	188	331	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XR_001442145.2	3314	7.14e-29	326	130	44.099	64.60	161	1	58	218	976	1455	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_001442145.2	3314	1.15e-04	136	57.0	52.083	68.75	48	0	1	48	442	585	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XM_012042800.1	3733	7.21e-29	326	130	44.099	64.60	161	1	58	218	874	1353	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_012042800.1	3733	1.16e-04	136	57.0	52.083	68.75	48	0	1	48	340	483	1	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XR_287453.2	3212	7.33e-29	326	130	44.099	64.60	161	1	58	218	874	1353	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_287453.2	3212	1.14e-04	136	57.0	52.083	68.75	48	0	1	48	340	483	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, misc_RNA
NP_001338222.1-PNMA-1-48	369	NM_013364.6	3682	7.39e-29	326	130	44.099	64.60	161	1	58	218	810	1289	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), transcript variant 1, mRNA
NP_001338222.1-PNMA-1-48	369	NM_013364.6	3682	1.88e-04	134	56.2	52.083	66.67	48	0	1	48	276	419	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), transcript variant 1, mRNA
NP_001338222.1-PNMA-1-48	369	NM_001261481.2	3716	7.41e-29	326	130	44.099	64.60	161	1	58	218	864	1343	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	NM_001261481.2	3716	1.17e-04	136	57.0	52.083	68.75	48	0	1	48	330	473	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_003271875.3	3729	7.42e-29	326	130	44.099	64.60	161	1	58	218	865	1344	1	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys PNMA family member 3 (LOC100599044), mRNA
NP_001338222.1-PNMA-1-48	369	XM_003271875.3	3729	1.11e-04	136	57.0	52.083	68.75	48	0	1	48	331	474	1	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys PNMA family member 3 (LOC100599044), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021932809.2	3732	7.42e-29	326	130	44.099	64.60	161	1	58	218	879	1358	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
