qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_036449.1-DUF4939-25-137	146	LT733300.1	3129	9.39e-32	326	130	60.606	77.78	99	1	37	131	512	808	2	1958742	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector pENTR223-FAM127C, complete sequence
NP_036449.1-DUF4939-25-137	146	BC106076.1	1219	9.45e-32	318	127	58.586	75.76	99	1	37	131	42	338	3	9606	Homo sapiens	human	Homo sapiens cDNA clone IMAGE:4451583, containing frame-shift errors
NP_036449.1-DUF4939-25-137	146	XM_020905562.1	1405	9.61e-32	321	128	51.240	66.94	121	1	20	131	195	557	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus protein FAM127 (LOC110145326), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017511997.2	1226	9.95e-32	318	127	63.043	76.09	92	0	40	131	110	385	2	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator retrotransposon Gag-like protein 8B (LOC108291567), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003317707.3	1347	9.95e-32	320	127	67.073	82.93	82	0	50	131	223	468	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes retrotransposon Gag like 8A (RTL8A), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	NM_001078171.2	1192	1.06e-31	317	126	58.586	75.76	99	1	37	131	54	350	3	9606	Homo sapiens	human	Homo sapiens retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003272541.3	1321	1.13e-31	319	127	58.586	76.77	99	1	37	131	170	466	2	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys retrotransposon Gag-like protein 8B (LOC100583861), mRNA
NP_036449.1-DUF4939-25-137	146	XM_018044185.1	1409	1.15e-31	320	127	62.921	77.53	89	0	43	131	309	575	3	9925	Capra hircus	goat	PREDICTED: Capra hircus family with sequence similarity 127 member A (FAM127A), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003931158.2	1219	1.15e-31	318	127	63.043	76.09	92	0	40	131	104	379	2	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis protein FAM127C (LOC101029363), mRNA
NP_036449.1-DUF4939-25-137	146	XM_010971996.1	909	1.18e-31	312	124	61.798	76.40	89	0	43	131	122	388	2	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus protein FAM127 (LOC105082427), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005852817.2	713	1.18e-31	308	123	63.415	81.71	82	0	50	131	132	377	3	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii protein FAM127-like (LOC102240039), mRNA
NP_036449.1-DUF4939-25-137	146	XM_002699561.6	1418	1.19e-31	320	127	62.921	77.53	89	0	43	131	316	582	1	9913	Bos taurus	cattle	PREDICTED: Bos taurus retrotransposon Gag-like protein 8 (LOC783730), mRNA
NP_036449.1-DUF4939-25-137	146	XM_019955958.1	1418	1.19e-31	320	127	62.921	77.53	89	0	43	131	316	582	1	9915	Bos indicus	zebu cattle	PREDICTED: Bos indicus protein FAM127 (LOC109555245), mRNA
NP_036449.1-DUF4939-25-137	146	XM_027534211.1	1419	1.20e-31	320	127	62.921	77.53	89	0	43	131	316	582	1	30522	Bos indicus x Bos taurus	hybrid cattle	PREDICTED: Bos indicus x Bos taurus retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_034949829.1	1277	1.24e-31	318	127	67.073	82.93	82	0	50	131	176	421	2	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus retrotransposon Gag-like protein 8A (LOC100986201), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	BC019300.1	1248	1.24e-31	318	127	67.073	81.71	82	0	50	131	132	377	3	9606	Homo sapiens	human	Homo sapiens family with sequence similarity 127, member B, mRNA (cDNA clone MGC:4192 IMAGE:2821721), complete cds
NP_036449.1-DUF4939-25-137	146	XM_012474338.1	1224	1.25e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae protein FAM127A (LOC105732285), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004022322.3	1256	1.32e-31	318	127	62.921	77.53	89	0	43	131	127	393	1	9940	Ovis aries	sheep	PREDICTED: Ovis aries retrotransposon Gag-like protein 8 (LOC101106404), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011978289.1	1236	1.33e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus CAAX box protein 1 (LOC105538437), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011978278.1	1236	1.33e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus family with sequence similarity 127, member A (FAM127A), mRNA
NP_036449.1-DUF4939-25-137	146	XM_009198310.2	1241	1.35e-31	317	126	58.586	75.76	99	1	37	131	106	402	1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis CAAX box protein 1 (LOC103880910), mRNA
NP_036449.1-DUF4939-25-137	146	XM_024792735.1	1240	1.35e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_015444199.1	1241	1.35e-31	317	126	58.586	75.76	99	1	37	131	106	402	1	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis CAAX box protein 1 (LOC102118969), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011740968.1	1241	1.35e-31	317	126	58.586	75.76	99	1	37	131	106	402	1	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina CAAX box protein 1 (LOC105481403), mRNA
NP_036449.1-DUF4939-25-137	146	XM_023708611.1	1438	1.35e-31	320	127	68.293	80.49	82	0	50	131	289	534	1	10160	Octodon degus	degu	PREDICTED: Octodon degus retrotransposon Gag like 8C (Rtl8c), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008989941.2	1374	1.36e-31	319	127	63.043	76.09	92	0	40	131	254	529	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus retrotransposon Gag-like protein 8A (LOC100403549), mRNA
NP_036449.1-DUF4939-25-137	146	XM_032757667.1	1243	1.37e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch CAAX box protein 1 (LOC116812061), mRNA
NP_036449.1-DUF4939-25-137	146	XM_019019524.1	1243	1.37e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla CAAX box protein 1 (LOC101133912), mRNA
NP_036449.1-DUF4939-25-137	146	XM_016947463.1	1244	1.37e-31	317	126	58.586	75.76	99	1	37	131	106	402	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes CAAX box protein 1 (LOC104001096), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005594648.2	1242	1.37e-31	317	126	58.586	75.76	99	1	37	131	107	403	2	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis protein FAM127A (LOC102119359), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003272540.3	1243	1.37e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys CAAX box protein 1 (LOC105737524), mRNA
NP_036449.1-DUF4939-25-137	146	XM_037989174.1	1243	1.37e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus CAAX box protein 1 (LOC103232605), mRNA
NP_036449.1-DUF4939-25-137	146	XM_030934017.1	1247	1.39e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana retrotransposon Gag-like protein 8C (LOC104663620), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012074931.1	1245	1.39e-31	317	126	58.586	75.76	99	1	37	131	110	406	2	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys protein FAM127A (LOC105592656), mRNA
NP_036449.1-DUF4939-25-137	146	XM_011948746.1	1247	1.39e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus family with sequence similarity 127, member A (FAM127A), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	XM_007992776.2	1246	1.39e-31	317	126	58.586	75.76	99	1	37	131	108	404	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017511999.2	1245	1.39e-31	317	126	58.586	75.76	99	1	37	131	124	420	1	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator retrotransposon Gag-like protein 8C (LOC108291569), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004653989.1	342	1.40e-31	297	119	60.227	75.00	88	0	44	131	58	321	1	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus family with sequence similarity 127, member A (Fam127a), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003918310.5	1249	1.41e-31	317	126	58.586	75.76	99	1	37	131	114	410	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis retrotransposon Gag-like protein 8C (LOC100997109), mRNA
NP_036449.1-DUF4939-25-137	146	XM_030806848.1	1248	1.41e-31	317	126	58.586	75.76	99	1	37	131	110	406	2	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys retrotransposon Gag-like protein 8C (LOC100583524), mRNA
NP_036449.1-DUF4939-25-137	146	XM_016947464.2	1248	1.41e-31	317	126	58.586	75.76	99	1	37	131	110	406	2	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes retrotransposon Gag-like protein 8B (LOC747930), mRNA
NP_036449.1-DUF4939-25-137	146	XM_002763289.4	1250	1.41e-31	317	126	58.586	75.76	99	1	37	131	128	424	2	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	NM_001194127.1	1248	1.41e-31	317	126	58.586	75.76	99	1	37	131	111	407	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta family with sequence similarity 127, member A (FAM127A), mRNA
NP_036449.1-DUF4939-25-137	146	XM_002832135.2	1252	1.43e-31	317	126	58.586	75.76	99	1	37	131	105	401	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii retrotransposon Gag-like protein 8B (LOC100450100), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003814514.3	1256	1.45e-31	317	126	58.586	75.76	99	1	37	131	118	414	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017512000.1	1310	1.58e-31	318	127	67.073	81.71	82	0	50	131	221	466	2	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator retrotransposon Gag-like protein 8B (LOC108291570), mRNA
NP_036449.1-DUF4939-25-137	146	XM_015506169.1	1115	1.79e-31	315	125	58.586	74.75	99	1	37	131	109	405	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota protein FAM127A-like (LOC107159579), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	AL117556.1	1209	1.84e-31	316	126	67.073	81.71	82	0	50	131	97	342	1	9606	Homo sapiens	human	Homo sapiens mRNA; cDNA DKFZp564B147 (from clone DKFZp564B147)
NP_036449.1-DUF4939-25-137	146	XM_033403691.1	1230	1.84e-31	316	126	62.921	76.40	89	0	43	131	88	354	1	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca retrotransposon Gag-like protein 8 (LOC101277529), mRNA
NP_036449.1-DUF4939-25-137	146	XM_015506171.1	1126	1.92e-31	315	125	58.586	74.75	99	1	37	131	109	405	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota protein FAM127A-like (LOC107159579), transcript variant X2, mRNA
NP_036449.1-DUF4939-25-137	146	XM_019439732.1	952	1.97e-31	311	124	61.798	77.53	89	0	43	131	129	395	3	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus protein FAM127 (LOC109261166), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	XM_004064900.2	1323	2.12e-31	317	126	65.854	82.93	82	0	50	131	222	467	3	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla retrotransposon Gag-like protein 8A (LOC101134607), mRNA
NP_036449.1-DUF4939-25-137	146	XR_001917628.1	1517	2.46e-31	319	127	55.455	70.00	110	1	31	131	30	359	3	9925	Capra hircus	goat	PREDICTED: Capra hircus protein FAM127 (LOC102169082), ncRNA
NP_036449.1-DUF4939-25-137	146	XM_010600426.2	1185	2.98e-31	314	125	61.798	76.40	89	0	43	131	81	347	3	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana retrotransposon Gag-like protein 8B (LOC100666215), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005337668.3	1192	3.01e-31	314	125	57.576	74.75	99	1	37	131	96	392	3	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus retrotransposon Gag-like protein 8B (LOC101976584), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006921513.2	989	3.09e-31	311	124	61.798	76.40	89	0	43	131	59	325	2	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto retrotransposon Gag-like protein 8 (LOC102882834), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003931160.2	1201	3.65e-31	314	125	65.854	81.71	82	0	50	131	137	382	2	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis protein FAM127C-like (LOC101030007), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004285486.3	1242	3.73e-31	314	125	62.921	76.40	89	0	43	131	94	360	1	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_003931162.2	1308	3.82e-31	315	125	65.854	81.71	82	0	50	131	221	466	2	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis protein FAM127A-like (LOC101030637), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012664954.1	1286	5.04e-31	314	125	52.632	71.93	114	2	22	131	69	401	3	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli protein FAM127A (LOC105826939), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012640785.1	1164	5.56e-31	312	124	64.634	81.71	82	0	50	131	137	382	2	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli protein FAM127A-like (LOC105807405), mRNA
NP_036449.1-DUF4939-25-137	146	XM_015088147.2	1109	5.58e-31	311	124	61.798	77.53	89	0	43	131	127	393	1	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XR_001137329.1	1178	5.93e-31	312	124	64.634	81.71	82	0	50	131	137	382	2	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli CAAX box protein 1-like (LOC105807406), misc_RNA
NP_036449.1-DUF4939-25-137	146	XM_012757763.2	1071	6.03e-31	310	124	64.634	82.93	82	0	50	131	158	403	2	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus protein FAM127A-like (LOC105867558), mRNA
NP_036449.1-DUF4939-25-137	146	XM_017852409.1	1201	6.29e-31	312	124	57.576	74.75	99	1	37	131	59	355	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti protein FAM127A-like (LOC108515492), mRNA
NP_036449.1-DUF4939-25-137	146	XM_012664953.1	1195	6.37e-31	312	124	64.634	81.71	82	0	50	131	106	351	1	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli protein FAM127A-like (LOC105826938), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006777677.1	682	6.50e-31	302	120	63.415	80.49	82	0	50	131	13	258	1	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii protein FAM127-like (LOC102764144), partial mRNA
NP_036449.1-DUF4939-25-137	146	XM_021079959.1	1299	7.91e-31	313	125	61.798	76.40	89	0	43	131	131	397	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa protein FAM127 (LOC100736603), mRNA
NP_036449.1-DUF4939-25-137	146	XM_023757786.1	961	8.24e-31	307	122	63.415	81.71	82	0	50	131	126	371	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus retrotransposon Gag-like protein 8 (LOC102438350), transcript variant X2, mRNA
NP_036449.1-DUF4939-25-137	146	XM_003135416.6	1326	8.89e-31	313	125	61.798	76.40	89	0	43	131	130	396	1	9823	Sus scrofa	pig	PREDICTED: Sus scrofa protein FAM127 (LOC100521485), mRNA
NP_036449.1-DUF4939-25-137	146	XM_021080821.1	1342	9.47e-31	313	125	61.798	76.40	89	0	43	131	131	397	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa protein FAM127 (LOC100518170), mRNA
NP_036449.1-DUF4939-25-137	146	XM_013018096.1	986	9.54e-31	307	122	60.000	74.44	90	0	42	131	137	406	2	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii protein FAM127C (LOC105986962), mRNA
NP_036449.1-DUF4939-25-137	146	XM_016198015.1	1225	9.91e-31	311	124	64.634	81.71	82	0	50	131	87	332	3	291302	Miniopterus natalensis	Miniopterus natalensis	PREDICTED: Miniopterus natalensis protein FAM127 (LOC107525772), mRNA
NP_036449.1-DUF4939-25-137	146	XM_023757783.1	996	1.04e-30	307	122	63.415	81.71	82	0	50	131	126	371	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus retrotransposon Gag-like protein 8 (LOC102438350), transcript variant X1, mRNA
NP_036449.1-DUF4939-25-137	146	XM_022526348.1	1266	1.09e-30	312	124	61.798	77.53	89	0	43	131	89	355	2	391180	Enhydra lutris kenyoni	Enhydra lutris kenyoni	PREDICTED: Enhydra lutris kenyoni retrotransposon Gag like 8C (LOC111162156), mRNA
NP_036449.1-DUF4939-25-137	146	AK392103.1	1343	1.14e-30	312	124	61.798	76.40	89	0	43	131	119	385	2	9823	Sus scrofa	pig	Sus scrofa mRNA, clone: HTMT10050A08, expressed in hypothalamus
NP_036449.1-DUF4939-25-137	146	XM_034649671.1	1253	1.22e-30	311	124	64.634	81.71	82	0	50	131	134	379	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca retrotransposon Gag-like protein 8 (LOC100478401), mRNA
NP_036449.1-DUF4939-25-137	146	XM_021079958.1	1328	1.45e-30	311	124	61.798	76.40	89	0	43	131	120	386	3	9823	Sus scrofa	pig	PREDICTED: Sus scrofa protein FAM127 (LOC110257712), mRNA
NP_036449.1-DUF4939-25-137	146	XM_016195186.1	1377	1.91e-30	311	124	64.634	80.49	82	0	50	131	251	496	2	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus protein FAM127 (LOC103128177), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006881884.1	330	2.04e-30	289	115	58.621	73.56	87	0	43	129	55	315	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii protein FAM127C-like (LOC102860299), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008066280.1	692	2.06e-30	299	119	54.545	72.73	99	1	37	131	51	347	3	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta retrotransposon Gag-like protein 8 (LOC103268690), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005641847.3	1247	2.18e-30	309	123	61.798	76.40	89	0	43	131	108	374	3	9615	Canis lupus familiaris	dog	PREDICTED: Canis lupus familiaris retrotransposon Gag-like protein 8 (LOC100683463), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005614549.2	1546	2.30e-30	312	124	64.634	80.49	82	0	50	131	224	469	2	9796	Equus caballus	horse	PREDICTED: Equus caballus retrotransposon Gag-like protein 8 (LOC100055484), mRNA
NP_036449.1-DUF4939-25-137	146	XM_037039022.1	1240	2.43e-30	309	123	64.634	81.71	82	0	50	131	126	371	3	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_016123590.2	1245	2.49e-30	309	123	64.634	80.49	82	0	50	131	122	367	2	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus retrotransposon Gag-like protein 8 (LOC107499438), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005614518.3	1492	2.57e-30	312	124	64.634	80.49	82	0	50	131	382	627	1	9796	Equus caballus	horse	PREDICTED: Equus caballus retrotransposon Gag-like protein 8 (LOC100054025), mRNA
NP_036449.1-DUF4939-25-137	146	LT733329.1	3129	2.87e-30	315	125	58.586	75.76	99	1	37	131	512	808	2	1958742	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector	Human ORFeome Gateway entry vector pENTR223-FAM127A, complete sequence
NP_036449.1-DUF4939-25-137	146	XM_005641850.3	1253	3.06e-30	308	123	61.798	76.40	89	0	43	131	102	368	3	9615	Canis lupus familiaris	dog	PREDICTED: Canis lupus familiaris retrotransposon Gag-like protein 8 (LOC100683691), mRNA
NP_036449.1-DUF4939-25-137	146	XM_008066278.2	765	3.16e-30	299	119	54.545	72.73	99	1	37	131	68	364	2	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta retrotransposon Gag like 8C (RTL8C), mRNA
NP_036449.1-DUF4939-25-137	146	XM_028139118.1	1211	3.19e-30	308	123	63.415	81.71	82	0	50	131	108	353	3	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus retrotransposon Gag-like protein 8 (LOC103305008), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005414828.2	1280	3.76e-30	308	123	64.634	81.71	82	0	50	131	161	406	2	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera protein FAM127A (LOC102003605), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006082064.3	1243	4.18e-30	307	122	63.415	81.71	82	0	50	131	133	378	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus retrotransposon Gag-like protein 8 (LOC102438663), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005872841.2	1266	4.38e-30	307	122	63.415	81.71	82	0	50	131	141	386	3	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii protein FAM127-like (LOC102240548), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004875265.3	1045	4.92e-30	304	121	63.415	79.27	82	0	50	131	175	420	1	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber protein FAM127A (LOC101703514), mRNA
NP_036449.1-DUF4939-25-137	146	XM_014839941.1	1872	4.97e-30	312	124	64.634	80.49	82	0	50	131	221	466	2	9793	Equus asinus	ass	PREDICTED: Equus asinus protein FAM127-like (LOC106830356), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006753251.2	1371	5.28e-30	308	123	60.674	76.40	89	0	43	131	235	501	1	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii protein FAM127-like (LOC102753903), mRNA
NP_036449.1-DUF4939-25-137	146	XM_019439733.1	1881	6.83e-30	311	124	64.634	81.71	82	0	50	131	154	399	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus protein FAM127 (LOC109261166), transcript variant X2, mRNA
NP_036449.1-DUF4939-25-137	146	CU914643.6	126339	7.17e-30	312	124	61.798	76.40	89	0	43	131	110595	110329	-1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-228L8 on chromosome X, complete sequence
NP_036449.1-DUF4939-25-137	146	CU914643.6	126339	7.17e-30	312	124	61.798	76.40	89	0	43	131	113277	113543	3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-228L8 on chromosome X, complete sequence
NP_036449.1-DUF4939-25-137	146	CU914643.6	126339	8.13e-30	312	124	61.798	76.40	89	0	43	131	92568	92834	3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-228L8 on chromosome X, complete sequence
NP_036449.1-DUF4939-25-137	146	XM_005641848.3	1827	8.17e-30	310	124	61.798	76.40	89	0	43	131	98	364	2	9615	Canis lupus familiaris	dog	PREDICTED: Canis lupus familiaris retrotransposon Gag-like protein 8 (LOC100683545), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005614517.3	1788	8.78e-30	310	124	64.634	80.49	82	0	50	131	132	377	3	9796	Equus caballus	horse	PREDICTED: Equus caballus retrotransposon Gag-like protein 8 (LOC100053981), mRNA
NP_036449.1-DUF4939-25-137	146	XM_004875264.3	1227	9.65e-30	304	121	64.198	81.48	81	0	51	131	171	413	3	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber protein FAM127A-like (LOC101703172), mRNA
NP_036449.1-DUF4939-25-137	146	CU928850.7	167441	9.69e-30	311	124	61.798	76.40	89	0	43	131	9028	8762	-2	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-30L9 on chromosome X, complete sequence
NP_036449.1-DUF4939-25-137	146	XM_004875266.3	1260	1.12e-29	304	121	64.198	81.48	81	0	51	131	188	430	2	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber protein FAM127A-like (LOC101703871), mRNA
NP_036449.1-DUF4939-25-137	146	XM_006764870.2	1760	2.46e-29	307	122	60.674	76.40	89	0	43	131	77	343	2	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii protein FAM127 (LOC102765211), mRNA
NP_036449.1-DUF4939-25-137	146	XM_005872840.2	1746	2.46e-29	306	122	63.415	81.71	82	0	50	131	79	324	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii protein FAM127-like (LOC102240243), mRNA
NP_036449.1-DUF4939-25-137	146	XM_036931182.1	2056	4.26e-29	306	122	61.798	76.40	89	0	43	131	1102	1368	1	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla uncharacterized LOC118935129 (LOC118935129), mRNA
NP_036449.1-DUF4939-25-137	146	XM_010846650.1	246	5.49e-29	278	111	64.000	80.00	75	0	57	131	1	225	1	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison protein FAM127-like (LOC104993414), partial mRNA
NP_036449.1-DUF4939-25-137	146	XM_008510945.1	713	6.45e-29	289	115	64.103	80.77	78	0	50	127	156	389	3	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii protein Bop-like (LOC103544092), mRNA
