qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001071640.1-DUF4939-3-113	113	XM_032841410.1	1467	8.32e-32	318	127	67.073	81.71	82	0	26	107	284	529	2	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_016128166.2	1956	8.65e-32	321	128	67.073	84.15	82	0	26	107	294	539	3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036271070.1	1437	9.00e-32	317	126	65.854	82.93	82	0	26	107	347	592	2	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	AB019527.1	1370	9.41e-32	317	126	67.073	82.93	82	0	26	107	252	497	3	9606	Homo sapiens	human	Homo sapiens mRNA for LDOC1 protein, complete cds
NP_001071640.1-DUF4939-3-113	113	XM_014592501.2	1409	9.79e-32	317	126	67.073	82.93	82	0	26	107	281	526	2	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_012469911.1	1447	1.08e-31	317	126	67.073	82.93	82	0	26	107	333	578	3	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_025460850.2	1453	1.11e-31	317	126	67.073	81.71	82	0	26	107	324	569	3	286419	Canis lupus dingo	dingo	PREDICTED: Canis lupus dingo LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004781567.2	1412	1.14e-31	316	126	67.073	81.71	82	0	26	107	284	529	2	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo leucine zipper, down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_015498072.1	1223	1.15e-31	314	125	65.854	82.93	82	0	26	107	70	315	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota leucine zipper, down-regulated in cancer 1 (Ldoc1), partial mRNA
NP_001071640.1-DUF4939-3-113	113	XM_012727022.1	1278	1.24e-31	315	125	67.073	82.93	82	0	26	107	279	524	3	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata leucine zipper, down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_019421555.1	1298	1.35e-31	315	125	67.073	81.71	82	0	26	107	284	529	2	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus leucine zipper down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_003797491.3	1492	1.46e-31	317	126	67.073	82.93	82	0	26	107	337	582	1	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_008989980.2	1473	1.49e-31	316	126	67.073	82.93	82	0	26	107	346	591	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_029929906.1	2353	1.52e-31	320	127	67.073	81.71	82	0	26	107	261	506	3	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_017661596.2	1431	1.60e-31	316	126	67.073	82.93	82	0	26	107	328	573	1	9974	Manis javanica	Malayan pangolin	PREDICTED: Manis javanica LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036443508.1	1356	1.60e-31	315	125	67.073	81.71	82	0	26	107	285	530	3	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_027940164.1	1382	1.64e-31	315	125	65.854	82.93	82	0	26	107	239	484	2	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_021684526.1	1406	1.74e-31	315	125	67.073	81.71	82	0	26	107	283	528	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_003780629.2	1460	1.78e-31	316	126	68.293	84.15	82	0	26	107	335	580	2	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_033201507.1	1455	1.80e-31	316	126	67.073	82.93	82	0	26	107	336	581	3	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_029239862.1	1358	1.81e-31	314	125	65.854	80.49	82	0	26	107	244	489	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_012075019.1	1461	1.83e-31	316	126	67.073	82.93	82	0	26	107	345	590	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys leucine zipper, down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_030306221.1	2304	1.98e-31	319	127	67.073	81.71	82	0	26	107	252	497	3	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_005673943.3	2508	2.02e-31	319	127	67.073	82.93	82	0	26	107	362	607	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_008051463.1	1536	2.07e-31	316	126	65.476	82.14	84	0	26	109	297	548	3	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_022554287.2	1401	2.16e-31	314	125	65.854	80.49	82	0	26	107	286	531	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	FP101991.16	148809	2.17e-31	319	127	67.073	82.93	82	0	26	107	20359	20604	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-127F22 on chromosome X, complete sequence
NP_001071640.1-DUF4939-3-113	113	XM_028123819.1	2346	2.23e-31	319	127	67.073	81.71	82	0	26	107	262	507	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036016445.1	1390	2.27e-31	314	125	63.855	84.34	83	0	26	108	296	544	2	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor LDOC1 regulator of NFKB signaling (LDOC1), transcript variant X1, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_027054732.1	2330	2.35e-31	319	127	67.073	81.71	82	0	26	107	278	523	2	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_035009444.1	2384	2.35e-31	319	127	67.073	81.71	82	0	26	107	300	545	3	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004000969.5	2331	2.35e-31	319	127	67.073	81.71	82	0	26	107	277	522	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_006728418.2	2398	2.36e-31	319	127	67.073	81.71	82	0	26	107	310	555	1	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_019646485.1	2287	2.37e-31	319	127	67.073	84.15	82	0	26	107	346	591	1	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger leucine zipper down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_037052632.1	1428	2.39e-31	314	125	64.634	84.15	82	0	26	107	340	585	1	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_014779656.1	2423	2.43e-31	319	127	67.073	82.93	82	0	26	107	311	556	2	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum leucine zipper, down-regulated in cancer 1 (LOC101389186), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_026392220.1	1393	2.70e-31	314	125	65.854	82.93	82	0	26	107	260	505	2	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_019919071.2	2387	2.86e-31	318	127	67.073	81.71	82	0	26	107	269	514	2	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004278706.3	2392	2.86e-31	318	127	67.073	81.71	82	0	26	107	274	519	1	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_024747309.1	2396	2.86e-31	318	127	67.073	81.71	82	0	26	107	280	525	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_027092443.1	2398	2.86e-31	318	127	67.073	81.71	82	0	26	107	270	515	3	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_022521307.1	2302	2.89e-31	318	127	67.073	81.71	82	0	26	107	267	512	3	391180	Enhydra lutris kenyoni	Enhydra lutris kenyoni	PREDICTED: Enhydra lutris kenyoni LDOC1, regulator of NFKB signaling (LOC111158950), mRNA
NP_001071640.1-DUF4939-3-113	113	XR_001883798.1	1296	2.97e-31	312	124	67.073	82.93	82	0	26	107	336	581	3	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti leucine zipper down-regulated in cancer 1 (LDOC1), transcript variant X2, misc_RNA
NP_001071640.1-DUF4939-3-113	113	XM_031936647.1	1303	3.08e-31	312	124	67.073	82.93	82	0	26	107	335	580	2	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_003804566.3	1465	3.10e-31	314	125	67.073	82.93	82	0	26	107	337	582	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_005001359.3	1412	3.18e-31	313	125	65.854	82.93	82	0	26	107	275	520	2	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_030844660.1	2382	3.18e-31	318	127	67.073	81.71	82	0	26	107	264	509	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036016448.1	1378	3.37e-31	313	125	63.855	84.34	83	0	26	108	296	544	2	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor LDOC1 regulator of NFKB signaling (LDOC1), transcript variant X4, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036016447.1	1377	3.37e-31	313	125	63.855	84.34	83	0	26	108	295	543	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor LDOC1 regulator of NFKB signaling (LDOC1), transcript variant X3, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036016446.1	1380	3.41e-31	313	125	63.855	84.34	83	0	26	108	295	543	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor LDOC1 regulator of NFKB signaling (LDOC1), transcript variant X2, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_019019835.1	1460	3.50e-31	314	125	67.073	82.93	82	0	26	107	335	580	2	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_010983053.2	1464	3.54e-31	314	125	67.073	82.93	82	0	26	107	331	576	1	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_003317734.3	1464	3.54e-31	314	125	67.073	82.93	82	0	26	107	336	581	3	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_007992869.1	1444	4.17e-31	313	125	67.073	82.93	82	0	26	107	336	581	3	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011772623.1	1448	4.22e-31	313	125	67.073	82.93	82	0	26	107	335	580	2	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_025373621.1	1451	4.26e-31	313	125	67.073	82.93	82	0	26	107	335	580	2	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_005594733.2	1452	4.30e-31	313	125	67.073	82.93	82	0	26	107	335	580	2	9541	Macaca fascicularis	crab-eating macaque	PREDICTED: Macaca fascicularis leucine zipper, down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011967890.1	1452	4.30e-31	313	125	67.073	82.93	82	0	26	107	335	580	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus leucine zipper, down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_003918368.1	1457	4.35e-31	313	125	67.073	82.93	82	0	26	107	335	580	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_032330723.1	1423	5.22e-31	312	124	67.073	81.71	82	0	26	107	317	562	2	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_027609359.2	2390	5.33e-31	316	126	67.073	81.71	82	0	26	107	304	549	1	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_010368865.2	1453	5.45e-31	312	124	67.073	82.93	82	0	26	107	335	580	2	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_017863977.1	1453	5.45e-31	312	124	67.073	82.93	82	0	26	107	336	581	3	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti leucine zipper down-regulated in cancer 1 (LDOC1), transcript variant X1, mRNA
NP_001071640.1-DUF4939-3-113	113	NM_012317.4	3895	6.13e-31	316	126	67.073	82.93	82	0	26	107	256	501	1	9606	Homo sapiens	human	Homo sapiens LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_003279542.2	1445	7.19e-31	311	124	67.073	82.93	82	0	26	107	335	580	2	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	AY459387.1	61316	7.45e-31	315	125	67.073	82.93	82	0	26	107	60505	60750	1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla LDOC1 gene, complete cds
NP_001071640.1-DUF4939-3-113	113	XM_021726269.1	4261	7.77e-31	315	125	65.854	82.93	82	0	26	107	284	529	2	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_032757747.1	1442	8.48e-31	311	124	67.073	82.93	82	0	26	107	335	580	2	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_025861574.1	2348	8.53e-31	315	125	67.073	81.71	82	0	26	107	262	507	1	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011929514.1	1444	8.56e-31	311	124	67.073	82.93	82	0	26	107	335	580	2	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus leucine zipper, down-regulated in cancer 1 (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036073934.1	2391	8.59e-31	315	125	67.073	81.71	82	0	26	107	311	556	2	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_026009049.1	1652	9.33e-31	312	124	67.073	81.71	82	0	26	107	275	520	2	9627	Vulpes vulpes	red fox	PREDICTED: Vulpes vulpes LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_032428363.1	2406	1.13e-30	314	125	67.073	81.71	82	0	26	107	317	562	2	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_026479754.1	2357	1.22e-30	313	125	67.073	81.71	82	0	26	107	277	522	1	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_010599705.2	1337	1.90e-30	307	122	64.634	81.71	82	0	26	107	203	448	2	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	AY459388.1	57900	1.98e-30	312	124	67.073	82.93	82	0	26	107	57086	57331	2	9597	Pan paniscus	pygmy chimpanzee	Pan paniscus LDOC1 gene, complete cds
NP_001071640.1-DUF4939-3-113	113	XM_010645145.3	4513	2.33e-30	312	124	64.634	81.71	82	0	26	107	343	588	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis LDOC1 regulator of NFKB signaling (Ldoc1), partial mRNA
NP_001071640.1-DUF4939-3-113	113	AC234777.4	146786	2.76e-30	311	124	67.073	82.93	82	0	26	107	123950	124195	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-210P23 from chromosome x, complete sequence
NP_001071640.1-DUF4939-3-113	113	AC279502.1	155383	2.76e-30	311	124	67.073	82.93	82	0	26	107	108776	108531	-3	9606	Homo sapiens	human	Homo sapiens chromosome unknown clone VMRC59-458I05, complete sequence
NP_001071640.1-DUF4939-3-113	113	AC234778.5	183851	2.77e-30	311	124	67.073	82.93	82	0	26	107	173261	173016	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-427J20 from chromosome x, complete sequence
NP_001071640.1-DUF4939-3-113	113	AL109799.7	127046	2.93e-30	311	124	67.073	82.93	82	0	26	107	122130	122375	3	9606	Homo sapiens	human	Human DNA sequence from clone GS1-82I1 on chromosome Xq26.3-27.3 Contains a CGI-79 protein (CGI-79) pseudogene, the SPANXC gene for SPANX family, member C, the LDOC1 gene for leucine zipper down-regulated in cancer 1 and a CpG island, complete sequence
NP_001071640.1-DUF4939-3-113	113	AC280560.1	139965	3.63e-30	310	124	67.073	82.93	82	0	26	107	92797	92552	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-189G13 from chromosome, complete sequence
NP_001071640.1-DUF4939-3-113	113	AC183538.4	186120	3.63e-30	310	124	67.073	82.93	82	0	26	107	162439	162194	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-395P17 from chromosome x, complete sequence
NP_001071640.1-DUF4939-3-113	113	AC280517.1	176935	3.70e-30	310	124	67.073	82.93	82	0	26	107	48196	48441	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-312L23 from chromosome X, complete sequence
NP_001071640.1-DUF4939-3-113	113	XM_013510079.1	924	3.71e-30	299	119	78.571	85.71	84	1	1	84	490	738	1	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera protein FAM127A-like (LOC106147628), partial mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004713383.1	441	4.48e-30	287	115	60.976	79.27	82	0	26	107	148	393	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004862300.3	1405	5.01e-30	305	122	64.634	80.49	82	0	26	107	307	552	1	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_008821783.3	1421	8.55e-30	303	121	62.195	81.71	82	0	26	107	306	551	3	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_035450123.1	453	1.40e-29	284	114	59.756	76.83	82	0	26	107	148	393	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus protein LDOC1-like (LOC113837783), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_007449162.1	399	4.75e-29	279	112	60.494	76.54	81	0	26	106	145	387	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer protein LDOC1-like (LOC103072454), mRNA
NP_001071640.1-DUF4939-3-113	113	LR738606.1	68567161	6.18e-29	301	120	77.027	87.84	74	0	40	113	46655466	46655245	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_001071640.1-DUF4939-3-113	113	XM_036174760.1	1458	2.44e-28	294	117	56.322	79.31	87	0	26	112	362	622	2	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_037139910.1	1420	1.96e-27	287	115	62.025	83.54	79	0	31	109	332	568	2	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis LDOC1 regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_006881904.1	441	3.46e-27	268	107	63.636	76.62	77	0	31	107	166	396	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii protein LDOC1-like (LOC102876532), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_019955403.1	360	4.40e-27	265	106	71.875	82.29	96	2	1	91	55	342	1	9915	Bos indicus	zebu cattle	PREDICTED: Bos indicus protein FAM127-like (LOC109554769), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004421006.2	663	6.23e-27	271	108	59.259	74.07	81	0	26	106	232	474	1	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum protein LDOC1-like (LOC101401544), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_020184080.1	1335	6.45e-27	282	113	60.494	77.78	81	0	26	106	220	462	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis protein LDOC1-like (LOC109699406), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_028885082.2	1457	9.13e-27	282	113	57.317	78.05	82	0	26	107	343	588	1	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_034484742.1	450	9.49e-27	265	106	54.878	74.39	82	0	26	107	148	393	1	61156	Arvicanthis niloticus	African grass rat	PREDICTED: Arvicanthis niloticus LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_015987416.1	1449	9.76e-27	282	113	57.317	78.05	82	0	26	107	336	581	3	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii leucine zipper, down-regulated in cancer 1 (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_007191611.1	1392	1.48e-26	280	112	60.494	76.54	81	0	26	106	165	407	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni protein LDOC1-like (LOC103014241), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_024763897.1	2059	1.51e-26	283	113	60.494	77.78	81	0	26	106	439	681	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis protein LDOC1-like (LOC112412268), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_032603214.1	4276	1.95e-26	282	113	60.494	77.78	81	0	26	106	3058	3300	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus protein LDOC1-like (LOC116739101), mRNA
NP_001071640.1-DUF4939-3-113	113	NM_001081544.1	1370	2.30e-26	279	112	67.606	83.10	71	0	26	96	231	443	3	9913	Bos taurus	cattle	Bos taurus LDOC1, regulator of NFKB signaling (LDOC1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_013125544.2	1437	2.58e-26	279	112	59.756	76.83	82	0	26	107	318	563	3	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
